,BSU13700
M9exp_1,9.0012
M9exp_2,8.7953
M9exp_3,8.9181
M9tran_1,9.0586
M9tran_2,9.1125
M9tran_3,9.0026
M9stat_1,8.0026
M9stat_2,8.2729
M9stat_3,8.0583
MG-0.1_1,8.6311
MG-0.1_2,7.9432
MG-0.1_3,9.0825
MG-0.2_2,8.2899
MG-0.2_3,8.8341
MG+5_1,8.829
MG+5_2,8.5727
MG+5_3,8.8882
MG+10_1,8.9659
MG+10_2,8.7476
MG+10_3,8.6826
MG+15_1,8.4821
MG+15_2,9.5538
MG+15_3,8.9682
MG+25_1,9.0446
MG+25_2,8.7797
MG+25_3,9.0168
MG+45_1,8.9616
MG+45_2,8.5665
MG+45_3,9.4039
MG+60_2,8.9021
MG+60_3,9.0571
MG+90_2,8.5589
MG+90_3,9.0347
MG+120_1,8.594
MG+120_2,9.0143
MG+120_3,8.5671
MG+150_1,8.9425
MG+150_3,8.2851
GM-0.1_1,8.3547
GM-0.1_2,8.6755
GM-0.1_3,8.7076
GM-0.2_1,8.7341
GM-0.2_2,9.1569
GM-0.2_3,8.4896
GM+5_1,8.3589
GM+5_2,8.6392
GM+5_3,8.8308
GM+10_2,8.3925
GM+10_3,7.9067
GM+15_1,8.3775
GM+15_2,8.248
GM+15_3,8.2607
GM+25_1,8.6434
GM+25_2,8.4198
GM+25_3,8.2736
GM+45_1,9.1836
GM+45_2,8.2043
GM+45_3,9.0238
GM+60_1,9.1611
GM+60_2,8.4134
GM+60_3,8.8261
GM+90_1,9.4459
GM+90_2,9.1611
GM+90_3,9.1129
GM+120_1,9.0226
GM+120_3,9.1972
GM+150_1,9.6613
GM+150_2,9.1785
GM+150_3,9.7674
BT_1,9.7986
BT_2,9.2473
B36_1,10.5198
B36_2,9.9562
B60_1,10.4154
B60_2,9.9947
S0_1,9.5833
S0_2,9.857
S0_3,9.9439
S1_1,11.0394
S1_2,11.3195
S1_3,11.187
S2_1,11.0888
S2_2,11.1183
S2_3,10.9877
S3_1,10.671
S3_2,10.6663
S4_1,9.1427
S4_2,9.4903
S4_3,9.0194
S5_1,9.0182
S5_2,9.3979
S5_3,9.276
S6_1,8.4678
S6_2,8.3094
S6_3,8.6118
S6/t_1,8.7325
S6/t_2,8.1162
S6_4,8.2101
S6_5,8.5425
S6_6,8.1997
S7_4,8.7491
S7_5,8.7625
S7_6,8.8307
S8_4,8.5347
S8_5,8.7703
G135_1,10.1419
G135_3,8.7361
G150_1,10.4082
G150_2,11.6805
G150_3,10.2157
G180_1,9.7225
G180_2,10.128
G180_3,8.9715
T-5.40H_1,9.5983
T-4.40H_1,9.8555
T-3.40H_1,9.7517
T-2.40H_1,9.5837
T-1.40H_1,9.7246
T-1.10H_1,10.0022
T-0.40H_1,10.3939
T0.0H_1,10.243
T0.30H_1,10.2015
T1.0H_1,9.4464
T1.30H_1,9.3202
T2.0H_1,9.2244
T2.30H_1,9.6248
T3.0H_1,9.0186
T3.30H_1,9.2497
T4.0H_1,9.3049
T5.0H_1,9.2311
LBexp_1,11.7555
LBexp_2,9.261
LBexp_3,9.2608
LBtran_1,9.632
LBtran_2,9.8036
LBtran_3,9.7547
LBstat_1,9.0345
LBstat_2,8.9702
LBstat_3,8.8684
LBGexp_1,9.5827
LBGexp_2,9.2292
LBGexp_3,9.3366
LBGtran_2,8.6633
LBGtran_3,8.922
LBGstat_1,7.8518
LBGstat_2,7.6974
LBGstat_3,8.3769
Mt0_1,11.4881
Mt0_3,10.4875
M0t45_1,9.4549
M0t45_2,9.3151
M0t45_3,9.4083
M0t90_1,8.3985
M0t90_2,8.7623
M0t90_3,8.8147
M40t45_1,9.6448
M40t45_2,10.1532
M40t45_3,9.8276
M40t90_1,8.8212
M40t90_2,9.1312
M40t90_3,9.3245
dia0_1,10.7159
dia0_2,9.4085
dia0_3,9.0237
dia5_1,15.3851
dia5_2,16.1724
dia5_3,15.9984
dia15_1,16.0489
dia15_2,15.3011
dia15_3,14.2782
C30_1,8.8212
C30_2,9.1213
C90_1,9.0867
C90_2,9.3069
SMM_1,8.5175
SMM_2,8.642999999999999
SMM_3,8.7534
Salt_1,9.2001
Salt_2,8.8663
Salt_3,8.8899
M+G_1,9.3993
M+G_2,8.997
M+G_3,8.7329
Glu_1,9.0563
Glu_2,9.4693
Glu_3,9.0213
Fru_1,8.3142
Fru_2,9.0762
Fru_3,8.6165
Mal_1,9.2667
Mal_2,8.7481
Mal_3,8.8739
G+S_2,10.2868
G+S_3,10.1572
Pyr_1,8.6613
Pyr_2,9.1219
Pyr_3,9.0192
Gly_1,8.7409
Gly_2,8.9217
Gly_3,8.5361
Glucon_1,8.7214
Glucon_2,8.8662
Glucon_3,8.6072
BI_1,9.2011
BI_2,9.148
BC_2,8.6098
BC/t_1,8.3864
BC/t_2,9.0034
BC_1,8.1915
Sw_1,8.9551
Sw_2,9.436
BMM_1,9.521
BMM_2,9.3415
BMM_3,9.0068
Heat_1,15.8326
Heat_2,15.4792
Heat_3,15.0003
Cold_1,10.74
Cold_2,10.6326
Cold_3,10.1266
Etha_1,10.4546
Etha_2,9.9829
Etha_3,10.3485
SMMPr_1,8.886000000000003
SMMPr_2,9.0785
SMMPr_3,9.0137
HiTm_1,11.8495
HiTm_2,12.3357
HiTm_3,11.2992
LoTm_1,10.1252
LoTm_2,9.7955
LoTm_3,9.8001
HiOs_1,9.1089
HiOs_2,9.073
HiOs_3,9.1855
Oxctl_1,9.5045
Oxctl_2,11.3276
Oxctl_3,9.4589
Diami_1,15.9328
Diami_2,15.8247
Diami_3,15.8037
Paraq_1,10.4517
Paraq_2,10.4629
Paraq_3,9.2934
H2O2_1,13.0859
H2O2_2,13.1124
H2O2_3,13.2893
HPh_1,9.5493
HPh_2,9.0464
HPh_3,9.2668
LPh_1,9.3686
LPh_2,9.902
LPh_3,9.4271
LPhT_1,15.1295
LPhT_2,15.1777
LPhT_3,15.8385
aero_1,9.8629
aero_2,9.1214
aero_3,9.5218
nit_1,9.8765
nit_2,9.8618
nit_3,9.8725
