,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.092433333333334,1.4402579849920407,3.0,0.0,11.7555,1.0,9.261,2.0,9.2608,,,,,,,,,,
1,LB__LBtran,9.7301,0.08840537313987189,3.0,3.0,9.632,4.0,9.8036,5.0,9.7547,,,,,,,,,,
2,LB__LBstat,8.9577,0.08375255219991819,3.0,6.0,9.0345,7.0,8.9702,8.0,8.8684,,,,,,,,,,
3,LB__LBGexp,9.382833333333334,0.18122831824340643,3.0,9.0,9.5827,10.0,9.2292,11.0,9.3366,,,,,,,,,,
4,LB__LBGtran,8.79265,0.18292852429296058,2.0,12.0,8.6633,13.0,8.922,,,,,,,,,,,,
5,LB__LBGstat,7.975366666666666,0.3562044403616173,3.0,14.0,7.8518,15.0,7.6974,16.0,8.3769,,,,,,,,,,
6,Life Cycle__S0,9.794733333333333,0.18819124138315602,3.0,17.0,9.5833,18.0,9.857,19.0,9.9439,,,,,,,,,,
7,Life Cycle__S1,11.181966666666666,0.14011781947109087,3.0,20.0,11.0394,21.0,11.3195,22.0,11.187,,,,,,,,,,
8,Life Cycle__S2,11.064933333333334,0.06849308967577179,3.0,23.0,11.0888,24.0,11.1183,25.0,10.9877,,,,,,,,,,
9,Life Cycle__S3,10.66865,0.0033234018715765645,2.0,26.0,10.671,27.0,10.6663,,,,,,,,,,,,
10,Life Cycle__S4,9.217466666666667,0.24419099765006363,3.0,28.0,9.1427,29.0,9.4903,30.0,9.0194,,,,,,,,,,
11,Life Cycle__S5,9.2307,0.19386100690958954,3.0,31.0,9.0182,32.0,9.3979,33.0,9.276,,,,,,,,,,
12,Life Cycle__S6,8.39875,0.2220807382140882,8.0,34.0,8.4678,35.0,8.3094,36.0,8.6118,37.0,8.7325,38.0,8.1162,39.0,8.2101,40.0,8.5425,41.0,8.1997
13,Life Cycle__S7,8.780766666666667,0.043759494207924146,3.0,42.0,8.7491,43.0,8.7625,44.0,8.8307,,,,,,,,,,
14,Life Cycle__S8,8.6525,0.16659435764755046,2.0,45.0,8.5347,46.0,8.7703,,,,,,,,,,,,
15,Life Cycle__G135,9.439,0.9940507129920481,2.0,47.0,10.1419,48.0,8.7361,,,,,,,,,,,,
16,Life Cycle__G150,10.768133333333333,0.795973468988341,3.0,49.0,10.4082,50.0,11.6805,51.0,10.2157,,,,,,,,,,
17,Life Cycle__G180,9.607333333333335,0.586788363324745,3.0,52.0,9.7225,53.0,10.128,54.0,8.9715,,,,,,,,,,
18,Stress Time Course__C30,8.97125,0.21220274503408326,2.0,55.0,8.8212,56.0,9.1213,,,,,,,,,,,,
19,Stress Time Course__C90,9.1968,0.1557049132172779,2.0,57.0,9.0867,58.0,9.3069,,,,,,,,,,,,
20,Biofilm__BI,9.17455,0.03754737008100609,2.0,59.0,9.2011,60.0,9.148,,,,,,,,,,,,
21,Biofilm__BC,8.547775,0.34852785995766034,4.0,61.0,8.6098,62.0,8.3864,63.0,9.0034,64.0,8.1915,,,,,,,,
22,Biofilm__Sw,9.19555,0.34004765107261076,2.0,65.0,8.9551,66.0,9.436,,,,,,,,,,,,
23,Life Cycle__BT,9.52295,0.38982796846814455,2.0,67.0,9.7986,68.0,9.2473,,,,,,,,,,,,
24,Life Cycle__B36,10.238,0.39852538187673764,2.0,69.0,10.5198,70.0,9.9562,,,,,,,,,,,,
25,Life Cycle__B60,10.20505,0.2974798228451806,2.0,71.0,10.4154,72.0,9.9947,,,,,,,,,,,,
26,M9__M9exp,8.904866666666669,0.10358592246697183,3.0,73.0,9.0012,74.0,8.7953,75.0,8.9181,,,,,,,,,,
27,M9__M9tran,9.057900000000002,0.0549533438473045,3.0,76.0,9.0586,77.0,9.1125,78.0,9.0026,,,,,,,,,,
28,M9__M9stat,8.111266666666667,0.14272218935166825,3.0,79.0,8.0026,80.0,8.2729,81.0,8.0583,,,,,,,,,,
29,Supplement__M+G,9.043066666666666,0.3355798613345759,3.0,82.0,9.3993,83.0,8.997,84.0,8.7329,,,,,,,,,,
30,Supplement__Glu,9.1823,0.2491646042278078,3.0,85.0,9.0563,86.0,9.4693,87.0,9.0213,,,,,,,,,,
31,Supplement__Fru,8.668966666666668,0.3836998349404564,3.0,88.0,8.3142,89.0,9.0762,90.0,8.6165,,,,,,,,,,
32,Supplement__Mal,8.9629,0.27051292020899814,3.0,91.0,9.2667,92.0,8.7481,93.0,8.8739,,,,,,,,,,
33,Supplement__G+S,10.222,0.09164103884177652,2.0,94.0,10.2868,95.0,10.1572,,,,,,,,,,,,
34,Supplement__Pyr,8.934133333333333,0.2417960779941088,3.0,96.0,8.6613,97.0,9.1219,98.0,9.0192,,,,,,,,,,
35,Supplement__Gly,8.732899999999999,0.19292444116803872,3.0,99.0,8.7409,100.0,8.9217,101.0,8.5361,,,,,,,,,,
36,Supplement__Glucon,8.7316,0.12980092449593655,3.0,102.0,8.7214,103.0,8.8662,104.0,8.6072,,,,,,,,,,
37,Stressors__aero,9.502033333333332,0.3711449896379223,3.0,105.0,9.8629,106.0,9.1214,107.0,9.5218,,,,,,,,,,
38,Stressors__nit,9.870266666666668,0.007600219295081557,3.0,108.0,9.8765,109.0,9.8618,110.0,9.8725,,,,,,,,,,
39,Stressors__ferm,9.569566666666667,0.7478629709601443,3.0,111.0,8.9141,112.0,9.4104,113.0,10.3842,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.5983,,1.0,114.0,9.5983,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.8555,,1.0,115.0,9.8555,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.7517,,1.0,116.0,9.7517,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.5837,,1.0,117.0,9.5837,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.7246,,1.0,118.0,9.7246,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.0022,,1.0,119.0,10.0022,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.3939,,1.0,120.0,10.3939,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.243,,1.0,121.0,10.243,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.2015,,1.0,122.0,10.2015,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.4464,,1.0,123.0,9.4464,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.3202,,1.0,124.0,9.3202,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.2244,,1.0,125.0,9.2244,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.6248,,1.0,126.0,9.6248,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.0186,,1.0,127.0,9.0186,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.2497,,1.0,128.0,9.2497,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.3049,,1.0,129.0,9.3049,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.2311,,1.0,130.0,9.2311,,,,,,,,,,,,,,
57,Stressors__HPh,9.2875,0.25208821868544373,3.0,131.0,9.5493,132.0,9.0464,133.0,9.2668,,,,,,,,,,
58,Stressors__LPh,9.565900000000001,0.2925371258490103,3.0,134.0,9.3686,135.0,9.902,136.0,9.4271,,,,,,,,,,
59,Stressors__LPhT,15.381900000000002,0.3961609268971385,3.0,137.0,15.1295,138.0,15.1777,139.0,15.8385,,,,,,,,,,
60,Stressors__SMMPr,8.992733333333334,0.09794775818431495,3.0,140.0,8.886000000000003,141.0,9.0785,142.0,9.0137,,,,,,,,,,
61,Stressors__HiTm,11.828133333333334,0.5185802380860001,3.0,143.0,11.8495,144.0,12.3357,145.0,11.2992,,,,,,,,,,
62,Stressors__LoTm,9.906933333333333,0.1890384705115155,3.0,146.0,10.1252,147.0,9.7955,148.0,9.8001,,,,,,,,,,
63,Stressors__HiOs,9.122466666666666,0.05746393071600018,3.0,149.0,9.1089,150.0,9.073,151.0,9.1855,,,,,,,,,,
64,Stressors__BMM,9.289766666666667,0.2609744495795201,3.0,152.0,9.521,153.0,9.3415,154.0,9.0068,,,,,,,,,,
65,Stressors__Heat,15.437366666666668,0.41772400377920993,3.0,155.0,15.8326,156.0,15.4792,157.0,15.0003,,,,,,,,,,
