,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.08710276670893811,2.0,0.0,-0.061590957,1.0,0.061590957,,,,,,,,
1,fur__wt_dpd,5.31329482,0.08199981465699353,2.0,2.0,5.255312195,3.0,5.3712774450000005,,,,,,,,
2,fur__wt_fe,-1.3950673715000002,0.011786103204971797,2.0,4.0,-1.403401405,5.0,-1.386733338,,,,,,,,
3,fur__delfur_dpd,4.565765455,0.05131766653278215,2.0,6.0,4.602052525,7.0,4.529478385,,,,,,,,
4,fur__delfur_fe2,3.5520608065,0.07102088798488165,2.0,8.0,3.602280158,9.0,3.501841455,,,,,,,,
5,acid__wt_ph5,0.6355994255,0.0148970760573444,2.0,10.0,0.646133249,11.0,0.625065602,,,,,,,,
6,acid__delgadx_ph5,0.195726846,,1.0,12.0,0.195726846,,,,,,,,,,
7,acid__delgadw_ph5,-0.8397367465000001,0.14507225673591326,2.0,13.0,-0.9423183230000001,14.0,-0.73715517,,,,,,,,
8,acid__delgade_ph5,0.6700680105,0.07167049001419494,2.0,15.0,0.619389321,16.0,0.7207467,,,,,,,,
9,oxidative__wt_pq,5.024827585000001,0.07679933419514594,2.0,17.0,4.9705222550000006,18.0,5.079132915,,,,,,,,
10,oxidative__deloxyr_pq,5.178721655,0.02527853002626562,2.0,19.0,5.196596275,20.0,5.160847035,,,,,,,,
11,oxidative__delsoxr_pq,4.64662913,0.02367102882525498,2.0,21.0,4.663367075,22.0,4.629891185,,,,,,,,
12,oxidative__delsoxs_pq,4.96228539,0.033080003787757536,2.0,23.0,4.985676485,24.0,4.938894295,,,,,,,,
13,nac_ntrc__wt_csn,2.1538390620000003,0.009048613547819946,2.0,25.0,2.147440726,26.0,2.160237398,,,,,,,,
14,nac_ntrc__wt_cytd,1.8353701295,0.04449131918549674,2.0,27.0,1.866830243,28.0,1.8039100160000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.361933116,0.028026361120091922,2.0,29.0,-0.38175074600000003,30.0,-0.342115486,,,,,,,,
16,nac_ntrc__bw_delnac_csn,3.0445517520000003,0.31343262276186534,2.0,31.0,2.822921419,32.0,3.266182085,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.530065073,0.10133244498060719,2.0,33.0,1.6017179320000001,34.0,1.458412214,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.5590057095,0.009643117109636461,2.0,35.0,1.552186996,36.0,1.565824423,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.6372762795,0.12850996047233035,2.0,37.0,0.5464060150000001,38.0,0.728146544,,,,,,,,
20,misc__wt_no_te,4.13171014,0.21280966185544342,2.0,39.0,4.282189295,40.0,3.981230985,,,,,,,,
21,misc__bw_delcbl,2.210959647,0.0006258036434858068,2.0,41.0,2.211402157,42.0,2.210517137,,,,,,,,
22,misc__bw_delfabr,0.6017894770000001,0.01757072387164993,2.0,43.0,0.614213855,44.0,0.589365099,,,,,,,,
23,misc__bw_delfadr,3.141596262,0.10327035455304896,2.0,45.0,3.21461943,46.0,3.068573094,,,,,,,,
24,misc__nitr_031,1.8614491540000002,,1.0,47.0,1.8614491540000002,,,,,,,,,,
25,omics__wt_glu,-1.6118298885,0.10870916606260166,2.0,48.0,-1.6886988770000002,49.0,-1.5349609,,,,,,,,
26,omics__wt_gly,-0.35691196000000003,0.1577887993278414,2.0,50.0,-0.46848549,51.0,-0.24533843,,,,,,,,
27,omics__wt_thr,-1.9825416755,0.2002337373464488,2.0,52.0,-2.124128309,53.0,-1.840955042,,,,,,,,
28,omics__bw_ac,1.2349244925,0.07137916484877323,2.0,54.0,1.184451801,55.0,1.285397184,,,,,,,,
29,omics__bw_fum,0.7585656709999999,0.11754452256917658,2.0,56.0,0.6754491420000001,57.0,0.8416821999999999,,,,,,,,
30,omics__bw_glc,0.9010403895000001,0.03087468269412675,2.0,58.0,0.922872087,59.0,0.8792086920000001,,,,,,,,
31,omics__bw_pyr,1.127402537,0.08507529923423171,2.0,60.0,1.067245216,61.0,1.187559858,,,,,,,,
32,ompr__wt_nacl,4.8634609,0.08006832419991117,2.0,62.0,4.806844045,63.0,4.920077755,,,,,,,,
33,ompr__bw_delompr_nacl,2.5855379835,0.04662267196006807,2.0,64.0,2.618505191,65.0,2.552570776,,,,,,,,
34,minspan__wt_ade,-1.6266921710000002,,1.0,66.0,-1.6266921710000002,,,,,,,,,,
35,minspan__wt_glc,-1.996747199666667,0.23227449123637944,3.0,67.0,-2.17981746,68.0,-2.074963061,69.0,-1.7354610780000002,,,,,,
36,minspan__wt_glc_anaero,-5.66158052,0.834053555546951,2.0,70.0,-5.071815595,71.0,-6.251345445,,,,,,,,
37,minspan__wt_trp,-4.326356058,,1.0,72.0,-4.326356058,,,,,,,,,,
38,minspan__bw_delcra_glc,-4.362013203,,1.0,73.0,-4.362013203,,,,,,,,,,
39,minspan__bw_delcra_trp,-5.053628935,,1.0,74.0,-5.053628935,,,,,,,,,,
40,minspan__bw_delmntr,-4.589776307,,1.0,75.0,-4.589776307,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.532393069,,1.0,76.0,-0.532393069,,,,,,,,,,
42,minspan__bw_delnac_glc,-3.9139298240000002,,1.0,77.0,-3.9139298240000002,,,,,,,,,,
43,cra_crp__wt_ac,1.5585044725,0.03448465090248791,2.0,78.0,1.582888803,79.0,1.534120142,,,,,,,,
44,cra_crp__wt_fru,0.548482044,0.016361189438159066,2.0,80.0,0.536912936,81.0,0.560051152,,,,,,,,
45,cra_crp__delcra_ac,4.960033705,0.07349310087621712,2.0,82.0,4.908066235,83.0,5.012001175,,,,,,,,
46,cra_crp__delcra_fru,4.162788035,0.032582985502329076,2.0,84.0,4.139748385,85.0,4.185827685,,,,,,,,
47,cra_crp__delcra_glc,1.309866595,0.0485870096484567,2.0,86.0,1.344222799,87.0,1.275510391,,,,,,,,
48,rpoB__wt_031,-0.375374774,,1.0,88.0,-0.375374774,,,,,,,,,,
49,rpoB__wt_044,-1.065509695,,1.0,89.0,-1.065509695,,,,,,,,,,
50,rpoB__wt_lb,-1.0520940355000001,0.6008321639725814,2.0,90.0,-1.476946533,91.0,-0.627241538,,,,,,,,
51,rpoB__rpoBE546V_031,-1.555728226,,1.0,92.0,-1.555728226,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.834600314,,1.0,93.0,-1.834600314,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.2680762054999999,0.5137890233358602,2.0,94.0,-0.904772503,95.0,-1.631379908,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.033443253,,1.0,96.0,-1.033443253,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.105944536,0.1570861289345998,2.0,97.0,-2.217021203,98.0,-1.9948678690000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-2.0396065930000002,0.14777579961071377,2.0,99.0,-1.935113323,100.0,-2.144099863,,,,,,,,
57,crp__wt_fru,-0.8930210040000001,,1.0,101.0,-0.8930210040000001,,,,,,,,,,
58,crp__wt_glyc,-0.776470861,0.02273727593592176,2.0,102.0,-0.760393179,103.0,-0.792548543,,,,,,,,
59,crp__delar1_glyc,0.867864959,0.07727265167548293,2.0,104.0,0.813224943,105.0,0.9225049750000001,,,,,,,,
60,crp__delar1ar2_glyc,-0.3685341003333334,0.17820183085995425,3.0,106.0,-0.5599446840000001,107.0,-0.33823052000000003,108.0,-0.207427097,,,,,,
61,crp__delar2_glyc,-0.14795683866666667,0.45595620377350815,3.0,109.0,0.365876902,110.0,-0.30548948,111.0,-0.5042579380000001,,,,,,
62,crp__delcrp_fru,0.7418858729999999,0.1584843408963947,3.0,112.0,0.559317835,113.0,0.844077226,114.0,0.822262558,,,,,,
63,crp__delcrp_glc,0.18919940500000001,0.25121869040070877,3.0,115.0,-0.09576862300000001,116.0,0.28471803100000004,117.0,0.37864880700000003,,,,,,
64,crp__delcrp_glyc,4.432594641666666,0.1313680137126458,3.0,118.0,4.293952125,119.0,4.555219225,120.0,4.448612575,,,,,,
65,glu__glu_ale3,-1.034951102,,1.0,121.0,-1.034951102,,,,,,,,,,
66,glu__glu_ale4,-0.38099616000000003,,1.0,122.0,-0.38099616000000003,,,,,,,,,,
67,glu__glu_ale5,-1.34648946,,1.0,123.0,-1.34648946,,,,,,,,,,
68,glu__glu_ale6,-4.318394193,,1.0,124.0,-4.318394193,,,,,,,,,,
69,glu__glu_ale8,-1.088239028,,1.0,125.0,-1.088239028,,,,,,,,,,
70,glu__glu_ale9,-2.723612081,,1.0,126.0,-2.723612081,,,,,,,,,,
71,glu__glu_ale10,-2.801158512,,1.0,127.0,-2.801158512,,,,,,,,,,
72,42c__wt_42c,0.356603838,,1.0,128.0,0.356603838,,,,,,,,,,
73,42c__42c_ale1,-1.61497177,,1.0,129.0,-1.61497177,,,,,,,,,,
74,42c__42c_ale2,0.22472925100000002,,1.0,130.0,0.22472925100000002,,,,,,,,,,
75,42c__42c_ale3,1.274523059,,1.0,131.0,1.274523059,,,,,,,,,,
76,42c__42c_ale4,1.777445058,,1.0,132.0,1.777445058,,,,,,,,,,
77,42c__42c_ale5,0.216493823,,1.0,133.0,0.216493823,,,,,,,,,,
78,42c__42c_ale6,0.464776381,,1.0,134.0,0.464776381,,,,,,,,,,
79,42c__42c_ale8,1.195435481,,1.0,135.0,1.195435481,,,,,,,,,,
80,42c__42c_ale9,0.706292526,,1.0,136.0,0.706292526,,,,,,,,,,
81,42c__42c_ale10,1.175731216,,1.0,137.0,1.175731216,,,,,,,,,,
82,ssw__wt_ac,3.110092156,,1.0,138.0,3.110092156,,,,,,,,,,
83,ssw__wt_glc,-0.5670689560000001,,1.0,139.0,-0.5670689560000001,,,,,,,,,,
84,ssw__wt_glyc,-2.5418393740000003,,1.0,140.0,-2.5418393740000003,,,,,,,,,,
85,ssw__wt_xyl,1.509968398,,1.0,141.0,1.509968398,,,,,,,,,,
86,ssw__glc_ale1,-2.964279897,,1.0,142.0,-2.964279897,,,,,,,,,,
87,ssw__glc_ale2,-5.791948687,,1.0,143.0,-5.791948687,,,,,,,,,,
88,ssw__glc_ale3,-4.552776678,,1.0,144.0,-4.552776678,,,,,,,,,,
89,ssw__glyc_ale1,-3.067618226,,1.0,145.0,-3.067618226,,,,,,,,,,
90,ssw__glyc_ale2,-5.378045743,,1.0,146.0,-5.378045743,,,,,,,,,,
91,ssw__xyl_ale1,-2.189930713,,1.0,147.0,-2.189930713,,,,,,,,,,
92,ssw__xyl_ale2,-1.498402252,,1.0,148.0,-1.498402252,,,,,,,,,,
93,ssw__xyl_ale3,0.10145042800000001,,1.0,149.0,0.10145042800000001,,,,,,,,,,
94,ssw__glc_ac_ac2,-5.207805226,,1.0,150.0,-5.207805226,,,,,,,,,,
95,ssw__glc_ac_glc1,0.6722798870000001,,1.0,151.0,0.6722798870000001,,,,,,,,,,
96,ssw__glc_glyc_glc,-2.448228673,,1.0,152.0,-2.448228673,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.478045571,,1.0,153.0,-0.478045571,,,,,,,,,,
98,ssw__glc_xyl_glc,-3.807838005,,1.0,154.0,-3.807838005,,,,,,,,,,
