,SP5448_06910
SRX1726505,-0.0079015847
SRX1726506,0.1162462516
SRX1726507,-0.1083446669
SRX1726508,-0.8643540159
SRX1726509,-0.9300197114000001
SRX1726510,-0.1116332148
SRX1726511,-1.2613881070000001
SRX1726512,-1.1650655371
SRX1726513,-0.9542242354
SRX1081650,0.2989810993
SRX1081651,-0.19391331480000001
SRX1081652,-0.1467857383
SRX1081653,-0.21069306340000002
SRX1081654,-0.2880981089
SRX1081655,-0.0777056655
SRX1081656,0.0163273136
SRX1081657,-0.4275661302
SRX1081658,-0.2336829347
SRX1081659,0.426628243
SRX1081660,0.1934687143
SRX1081661,-0.2422165241
SRX1081662,-0.068201695
SRX1081663,-0.0609889645
SRX1081664,0.075781965
SRX1081665,0.121585998
SRX1081666,0.12599268760000001
SRX1081668,0.17221097870000002
SRX1081669,0.1633874229
SRX1081670,0.3615919321
SRX1081671,-0.006104215200000001
SRX1081672,-0.0794606303
SRX1081673,-0.0382358144
SRX1081674,-0.1821706204
SRX1081675,-0.16634936150000001
SRX1081676,0.0751818763
SRX1081677,-0.16948458660000001
SRX1081678,-0.00041481220000000004
SRX1081679,-0.1936970325
SRX1081680,-0.0355666105
SRX1081681,-0.5142978869
SRX1081682,-0.1656426192
SRX1081683,-0.1412214617
SRX1081684,0.1846872252
SRX1081685,-0.3086446949
SRX1081686,-0.049713257600000005
SRX1081687,-0.07334155390000001
SRX1081688,-0.8087500676
SRX1081689,-0.2028037809
SRX1081690,0.052342285
SRX1081691,0.2523074282
SRX1081692,0.4127813333
SRX1962715,0.050085173100000005
SRX1962716,-0.06464362950000001
SRX1962717,0.0145584565
SRX1962718,-0.6679317527
SRX1962719,-0.4357308089
SRX1962720,-0.5250204253
SRX1962721,-0.32971657930000003
SRX4892146,-0.007070464
SRX4892147,0.0059226891000000005
SRX4892148,0.0723592824
SRX4892149,-0.07121150750000001
SRX4892150,-0.7619206917
SRX4892151,-0.635481527
SRX4892152,-0.8021091168000001
SRX4892153,-0.7063175873
SRX4892154,-0.6381576012
SRX4892155,-0.5644922291000001
SRX4892156,-0.5503887599
SRX4892157,-0.5444855663
SRX4892158,0.28897552790000003
SRX4892159,0.2968159065
SRX4892160,0.4044489351
SRX4892161,0.3998224556
SRX7620814,-0.0978430366
SRX7620815,-0.2413648414
SRX7620816,-0.19081570790000002
SRX7620817,0.2950096277
SRX7620818,0.2816543584
SRX7620819,0.1762971617
SRX7620856,0.9657070041
SRX7620857,0.8901680614
SRX7620858,1.0181797001
SRX7620859,0.9137563144
SRX7620860,1.0605674317
SRX7620861,0.8395008053
SRX7620862,0.3607428599
SRX7620863,1.7926932914
SRX7620864,0.0955978083
SRX7620865,1.5716034872
SRX7620866,0.0736829177
SRX7620867,1.4806301306
SRX2161502,0.08658444850000001
SRX2161503,-0.127224748
SRX2161504,0.040640299500000004
SRX2161505,0.7420789856000001
SRX2161506,0.6090100682
SRX2161507,0.5415952678
SRX2161508,0.4978212014
SRX2161509,0.2040051377
SRX2161510,0.5794468981
SRX2161511,0.7800022824
SRX2161512,0.7567035018
SRX2161513,0.7262047181
SRX2161514,-0.0601648009
SRX2161515,-0.22039555300000002
SRX2161516,-0.12471523080000001
SRX2161517,0.0268697127
SRX2161518,0.0721585183
SRX2161519,0.2268286951
SRX2161520,0.296443027
SRX2161521,0.14744213720000002
SRX2161522,0.3509401232
SRX2161523,0.43238071570000003
SRX2161524,0.5159468987
SRX2161525,0.1405259372
