,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00814468639433729,,1.0,0.0,0.00814468639433729
1,Cr__2,0.017190714124818183,,1.0,1.0,0.017190714124818183
2,Cr__3,0.027149778623237544,,1.0,2.0,0.027149778623237544
3,Cr__4,0.035108223113605355,,1.0,3.0,0.035108223113605355
4,Cr__5,0.04016059761158735,,1.0,4.0,0.04016059761158735
5,Cr__6,0.04204974303170023,,1.0,5.0,0.04204974303170023
6,Fe__1,-0.006653140009747215,,1.0,6.0,-0.006653140009747215
7,Fe__2,-0.01916428954676446,,1.0,7.0,-0.01916428954676446
8,Fe__3,-0.029203712858316588,,1.0,8.0,-0.029203712858316588
9,Fe__4,-0.04673729872550268,,1.0,9.0,-0.04673729872550268
10,Fe__5,-0.059457697052561785,,1.0,10.0,-0.059457697052561785
11,Fe__6,-0.0632878262482148,,1.0,11.0,-0.0632878262482148
12,Cd__1,0.004611881661845461,,1.0,12.0,0.004611881661845461
13,Cd__2,0.010877925257278927,,1.0,13.0,0.010877925257278927
14,Cd__3,0.01973210669653467,,1.0,14.0,0.01973210669653467
15,Cd__4,0.026262222977880924,,1.0,15.0,0.026262222977880924
16,Cd__5,0.02629980597836921,,1.0,16.0,0.02629980597836921
17,Cd__6,0.033416590967262995,,1.0,17.0,0.033416590967262995
18,Zn__1,-0.00011666516600882864,,1.0,18.0,-0.00011666516600882864
19,Zn__2,-0.003976272791302407,,1.0,19.0,-0.003976272791302407
20,Zn__3,-0.0010675618187240116,,1.0,20.0,-0.0010675618187240116
21,Zn__4,0.00393067049388573,,1.0,21.0,0.00393067049388573
22,Zn__5,0.006990318684911056,,1.0,22.0,0.006990318684911056
23,Zn__6,0.014383821796973962,,1.0,23.0,0.014383821796973962
24,Cu__1,0.0067841872313710964,,1.0,24.0,0.0067841872313710964
25,Cu__2,0.017634613539572148,,1.0,25.0,0.017634613539572148
26,Cu__3,0.023159365045991653,,1.0,26.0,0.023159365045991653
27,Cu__4,0.02800794785747208,,1.0,27.0,0.02800794785747208
28,Cu__5,0.038354177611109035,,1.0,28.0,0.038354177611109035
29,Cu__6,0.05113619503891095,,1.0,29.0,0.05113619503891095
30,Pb__1,0.009077679236070136,,1.0,30.0,0.009077679236070136
31,Pb__2,0.018193116197576038,,1.0,31.0,0.018193116197576038
32,Pb__3,0.031586367109482684,,1.0,32.0,0.031586367109482684
33,Pb__4,0.04603946381742433,,1.0,33.0,0.04603946381742433
34,Pb__5,0.06354611040347631,,1.0,34.0,0.06354611040347631
35,Pb__6,0.07881447270793766,,1.0,35.0,0.07881447270793766
