,0
gene_id,STM3358
name,STM3358
operon,<i>Not Available</i>
gene_product,putative gntR family regulatory protein
cog,Transcription
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM3358"">BioCyc</a>"
