,b0260
control__wt_glc__1,5.4648302013
control__wt_glc__2,5.6662724032
fur__wt_dpd__1,8.0035486295
fur__wt_dpd__2,7.1728275102
fur__wt_fe__1,5.216093962
fur__wt_fe__2,5.2400108649
fur__delfur_dpd__1,8.8913784318
fur__delfur_dpd__2,8.5253199201
fur__delfur_fe2__1,5.7962337341
fur__delfur_fe2__2,5.9566043365
acid__wt_ph5__1,5.4691853117
acid__wt_ph5__2,5.6299090573
acid__delgadx_ph5__1,5.1188010933
acid__delgadx_ph5__2,5.1861690177
acid__delgadw_ph5__1,5.5041614385
acid__delgadw_ph5__2,5.4913327908
acid__delgade_ph5__1,5.6972154853
acid__delgade_ph5__2,5.6601618621
oxidative__wt_pq__1,4.5383151677
oxidative__wt_pq__2,4.7069035564
oxidative__deloxyr_pq__1,4.1312169633
oxidative__deloxyr_pq__2,4.0352897728
oxidative__delsoxr_pq__1,5.3762942536
oxidative__delsoxr_pq__2,5.3900390752
oxidative__delsoxs_pq__1,5.3713824053
oxidative__delsoxs_pq__2,5.4247040896
nac_ntrc__wt_csn__1,6.0673033023
nac_ntrc__wt_csn__2,6.2147723378
nac_ntrc__wt_cytd__1,4.2937942935
nac_ntrc__wt_cytd__2,4.6512125337
nac_ntrc__wt_gln__1,4.4618080953
nac_ntrc__wt_gln__2,4.5339263147
nac_ntrc__bw_delnac_csn__1,5.0924125229
nac_ntrc__bw_delnac_csn__2,4.8075989412
nac_ntrc__bw_delnac_cytd__1,4.3981154331
nac_ntrc__bw_delnac_cytd__2,4.5124764485
nac_ntrc__bw_delnac_gln__1,4.144697284
nac_ntrc__bw_delnac_gln__2,3.8578778909
nac_ntrc__bw_delnac_nh4__1,5.5230229403
nac_ntrc__bw_delnac_nh4__2,5.4919309855
misc__wt_no_te__1,4.8382566022999995
misc__wt_no_te__2,5.0771242208
misc__bw_delcbl__1,5.0315347065
misc__bw_delcbl__2,5.3183681558
misc__bw_delfabr__1,5.1650902034
misc__bw_delfabr__2,4.9587684431
misc__bw_delfadr__1,4.9002063828
misc__bw_delfadr__2,4.8406536112000005
misc__nitr_031__1,5.360528802
omics__wt_glu__1,5.7400401323
omics__wt_glu__2,5.3930968299
omics__wt_gly__1,5.6817678514
omics__wt_gly__2,5.4795998872
omics__wt_thr__1,5.1459081528
omics__wt_thr__2,4.846116509
omics__bw_ac__1,6.1263099932
omics__bw_ac__2,6.1808953284
omics__bw_fum__1,5.936487635
