,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.26636522728255785,3.0,0.0,-0.1825887879,6.0,0.3056455899,12.0,-0.123056802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.09246190416666666,0.09374641099140742,3.0,1.0,0.0373251764,7.0,0.2007045856,13.0,0.0393559505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.054169759333333324,0.16958647047551995,3.0,2.0,0.2354981055,8.0,-0.10052248670000001,14.0,0.0275336592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.12956319530000002,0.101042175418541,3.0,3.0,-0.0323020485,9.0,-0.23400347400000002,15.0,-0.1223840634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.08949637756666666,0.20696348036586362,3.0,4.0,-0.1854732802,10.0,-0.2310473887,16.0,0.1480315362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.07031890153333333,0.09993880283923384,3.0,5.0,-0.1661852324,11.0,0.0332469815,17.0,-0.0780184537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.3667545499,0.23043170272894548,2.0,18.0,0.2038147303,71.0,0.5296943695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8803482493,0.8818780626995839,3.0,19.0,-0.514186617,70.0,-0.2405359,205.0,-1.8863222309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.41675968221250004,0.20226035517655863,8.0,20.0,0.4061867644,32.0,0.2335241424,55.0,0.1059809101,67.0,0.7834117619000001,126.0,0.4497272613,147.0,0.3576624533,203.0,0.5413511208,210.0,0.4562330435,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0685829492,0.1607454490620475,3.0,21.0,-0.1351451443,34.0,0.1147521554,61.0,-0.18535585870000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.666818318575,0.47996139076689565,8.0,22.0,0.1554767549,104.0,1.3588277988,111.0,0.4010780486,133.0,0.6165455188,165.0,0.2577349304,238.0,0.8324068441,265.0,0.3402347711,270.0,1.3722418819,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.6618404521714285,0.5241305419776272,7.0,23.0,-2.459709034,56.0,-1.6296452128999999,82.0,-1.566416158,118.0,-0.7399515872,134.0,-2.032216143,137.0,-1.5415052642,227.0,-1.6634397659,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.1290967942,0.23795037876475697,4.0,24.0,0.3476346662,101.0,0.24041393530000002,139.0,0.1304652227,149.0,-0.2021266474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.054256023050000005,0.2952291151827067,4.0,25.0,-0.0681151722,123.0,-0.4647768627,155.0,0.1211096037,191.0,0.194758339,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.31963651886666666,0.1013846229595954,3.0,26.0,-0.2025868714,59.0,-0.379998948,159.0,-0.3763237372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
