,0
gene_id,PA4951
name,orn
operon,<i>Not Available</i>
gene_product,oligoribonuclease
cog,RNA processing and modification
regulator,<i>Not Available</i>
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA4951&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
