,PA4951
SRX7442752,0.081622863
SRX7442753,-0.081622864
SRX7442754,0.42156533500000004
SRX7442755,0.6560587240000001
SRX7442756,-0.12447738400000001
SRX7442757,-0.126106283
SRX7442758,0.081174756
SRX7442759,0.758491908
SRX7442761,0.941851469
SRX7874204,0.0021815890000000003
SRX7874205,-0.0021815890000000003
SRX7874206,0.39339111400000004
SRX7874207,0.38280276100000005
SRX8639787,-0.065236786
SRX8639788,0.065236786
SRX8639789,-0.493192073
SRX8639790,-0.313246566
SRX8639791,-0.150114359
SRX8639792,-0.074903894
SRX8639793,-1.7997591110000002
SRX8639794,-1.6689192670000002
SRX8639795,-1.738866796
SRX8639796,-1.708787507
SRX8639797,0.009165261000000001
SRX8639798,-0.002057008
SRX8639800,-0.160658879
SRX1156127,0.0033164160000000004
SRX1156135,-0.0033164160000000004
SRX1156136,-0.540124524
SRX1156137,-0.29001149200000004
SRX1156138,-0.208519382
SRX1156140,-0.08156113100000001
ERX2195929,-0.022477005
ERX2195930,0.022477005
ERX2195931,-0.240453677
ERX2195932,-0.157383563
ERX2195933,-0.338458603
ERX2195934,-0.438577463
SRX4579961,-0.12399162200000001
SRX4579962,-0.000383962
SRX4579963,0.12437558300000001
SRX4579964,-0.9190170750000001
SRX4579965,-0.977902467
SRX4579966,-0.9273376510000001
SRX5630349,0.10397816400000001
SRX5630350,-0.10397816400000001
SRX5630351,0.49020114800000003
SRX5630352,-0.034060003000000005
SRX1411278,0.070805797
SRX1411287,0.109763541
SRX1411289,-0.17842959800000002
SRX1411279,-0.06455000100000001
SRX1411280,-0.006255796
SRX1411281,0.145542169
SRX1411282,0.062400776000000005
SRX1411283,-0.177184547
SRX1411284,0.15472149300000002
SRX1411285,-0.055805204000000004
SRX1411286,0.00023722900000000002
SRX1411288,-0.11959311600000001
SRX2711962,0.044630945000000005
SRX2711963,-0.044630945000000005
SRX2711964,-0.6862011720000001
SRX2711965,-0.7066555710000001
SRX2711966,-0.5891021190000001
SRX2711967,-0.692936333
ERX3558798,-0.29738146
ERX3558799,-0.128024471
ERX3558800,0.014420459
ERX3558801,-0.030568828000000003
ERX3558802,-0.07418588
ERX3558803,0.03359256
ERX3558804,0.08035286300000001
ERX3558805,-0.039759543
ERX3593017,0.028260902
ERX3593018,-0.025111847000000003
ERX3593020,-0.08743953800000001
ERX3593021,0.020344597000000002
ERX3593022,0.067094941
SRX7058492,0.711569224
SRX7058494,-0.049751884
SRX7058495,-0.010855263
SRX7058509,-0.711569224
SRX2662717,1.068123216
SRX2662718,1.058542869
SRX2662721,0.053727221000000006
SRX2662722,-0.053727221000000006
SRX8143226,0.38453407700000003
SRX8143227,-0.38453407700000003
SRX8143228,0.156841382
SRX8143229,-0.351395777
ERX2456848,0.43458938700000005
ERX2456849,0.265957618
ERX2456850,0.451612561
ERX2456851,-0.24115292
ERX2456852,-0.09730069300000001
ERX2456853,-0.11663139500000001
ERX2456854,0.313237935
ERX2456855,0.44832205700000005
ERX2456856,0.367343366
ERX2456857,-0.49546391300000003
ERX2456858,-0.27722569
ERX2456859,-0.356213757
SRX540108,-0.103140616
SRX540109,0.103140616
SRX540110,-0.119700128
SRX540111,0.11526276
SRX540112,0.43482644400000003
SRX540113,0.370775304
SRX540114,0.23485538800000003
SRX540115,0.28245083800000004
SRX1737662,0.20217936
SRX1737664,-0.106520531
SRX1737665,-0.292797925
SRX1737667,0.01847945
SRX1737668,-0.036095203
