,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0018197492361535185,,1.0,0.0,-0.0018197492361535185
1,Cr__2,-0.0027907748408646234,,1.0,1.0,-0.0027907748408646234
2,Cr__3,-0.007528881069557002,,1.0,2.0,-0.007528881069557002
3,Cr__4,-0.0068268772152335145,,1.0,3.0,-0.0068268772152335145
4,Cr__5,-0.009283572499149684,,1.0,4.0,-0.009283572499149684
5,Cr__6,-0.011709696009551098,,1.0,5.0,-0.011709696009551098
6,Fe__1,-0.015650715580229572,,1.0,6.0,-0.015650715580229572
7,Fe__2,-0.028525717457816593,,1.0,7.0,-0.028525717457816593
8,Fe__3,-0.02408754901875389,,1.0,8.0,-0.02408754901875389
9,Fe__4,-0.026616210719287527,,1.0,9.0,-0.026616210719287527
10,Fe__5,-0.02904781130011793,,1.0,10.0,-0.02904781130011793
11,Fe__6,-0.032342171366311595,,1.0,11.0,-0.032342171366311595
12,Cd__1,0.0005355676623802287,,1.0,12.0,0.0005355676623802287
13,Cd__2,-0.0020664005975061647,,1.0,13.0,-0.0020664005975061647
14,Cd__3,-0.005344097023779322,,1.0,14.0,-0.005344097023779322
15,Cd__4,-0.009109260148065896,,1.0,15.0,-0.009109260148065896
16,Cd__5,-0.011741740192271442,,1.0,16.0,-0.011741740192271442
17,Cd__6,-0.0046144540302974855,,1.0,17.0,-0.0046144540302974855
18,Zn__1,-0.005767305274123011,,1.0,18.0,-0.005767305274123011
19,Zn__2,0.00272604331978627,,1.0,19.0,0.00272604331978627
20,Zn__3,0.021114097980197373,,1.0,20.0,0.021114097980197373
21,Zn__4,0.04161580084200446,,1.0,21.0,0.04161580084200446
22,Zn__5,0.059377111285587335,,1.0,22.0,0.059377111285587335
23,Zn__6,0.08019615513592812,,1.0,23.0,0.08019615513592812
24,Cu__1,0.0013939131012518588,,1.0,24.0,0.0013939131012518588
25,Cu__2,0.00016258496998412345,,1.0,25.0,0.00016258496998412345
26,Cu__3,-0.00798415789382352,,1.0,26.0,-0.00798415789382352
27,Cu__4,-0.00345220867156207,,1.0,27.0,-0.00345220867156207
28,Cu__5,-0.0049734995767683815,,1.0,28.0,-0.0049734995767683815
29,Cu__6,0.003706516105592389,,1.0,29.0,0.003706516105592389
30,Pb__1,-0.010634591164445446,,1.0,30.0,-0.010634591164445446
31,Pb__2,-0.018875899256731644,,1.0,31.0,-0.018875899256731644
32,Pb__3,-0.017544199839872966,,1.0,32.0,-0.017544199839872966
33,Pb__4,-0.0229899801789584,,1.0,33.0,-0.0229899801789584
34,Pb__5,-0.02296013157275146,,1.0,34.0,-0.02296013157275146
35,Pb__6,-0.018961269908896447,,1.0,35.0,-0.018961269908896447
