,47
aat__00m_00s__1,-0.46874907130000004
aat__00m_30s__1,-0.5891635683
aat__01m_00s__1,-1.1419680361
aat__02m_00s__1,-0.21475618540000002
aat__05m_00s__1,-0.9131889932
aat__10m_00s__1,-1.1672123092
aat__00m_00s__2,0.6757454263
aat__00m_30s__2,-4.3324361017
aat__01m_00s__2,-0.9287537743000001
aat__02m_00s__2,-1.1720553621
aat__05m_00s__2,-0.5809451472
aat__10m_00s__2,-0.18474869970000002
aat__00m_00s__3,-0.20699635500000002
aat__00m_30s__3,0.18698121880000002
aat__01m_00s__3,-0.6906374785
aat__02m_00s__3,-0.40367038800000005
aat__05m_00s__3,-0.4851141894
aat__10m_00s__3,-0.38337975
abx_mega__dmso-2__1,-1.3718553752
abx_mega__ery_dmso__1,4.6079690387
abx_mega__nal_naoh__1,1.1880439593
abx_mega__dmso-5__1,0.8911853946
abx_mega__rif_dmso__1,-1.7244745437
abx_mega__novo_h2o__1,-3.6524184857
abx_mega__rach_dmso__1,-1.8930357021000002
abx_mega__metro_dmso__1,2.0765803626
abx_mega__dmso-6__1,2.321273372
abx_mega__chl_h2o__1,4.5576611397
abx_mega__cst_h2o__1,-0.8072274582000001
abx_mega__tec_h2o__1,-4.0516561112
abx_mega__str_h2o__1,-2.7783871748
abx_mega__ctx_h2o__1,1.5375623841000001
abx_mega__nal_naoh__2,2.4255618667
abx_mega__phos_h2o__1,1.6668675802
abx_mega__dmso-5__2,0.6630484405
abx_mega__polmyx_h2o__1,-1.5479972256
abx_mega__h2o-8b__1,1.5432037147000002
abx_mega__h2o-6__1,2.8315088846
abx_mega__thio_dmso__1,1.7004213940000001
abx_mega__phos_h2o__2,-0.6307662049
abx_mega__ctx_h2o__2,-0.2152397802
abx_mega__lzd_dmso__1,4.3049007360000004
abx_mega__naoh-9__1,-1.337255338
abx_mega__dox_dmso__1,2.9148688071
abx_mega__phos_ethanol__1,1.9442227582
abx_mega__teix_dmso__1,-0.410586469
abx_mega__dmso-10__1,-0.38699070490000004
