,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.6538303953012509,3.0,0.0,0.39444660530000003,6.0,-0.7547204708,12.0,0.3602738655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.4194543454,0.23486303384938204,3.0,1.0,0.2858419465,7.0,0.6906411697,13.0,0.28187992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.03885532676666668,0.37901275640564086,3.0,2.0,0.2407970557,8.0,0.2741363368,14.0,-0.3983674122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.14752117593333333,0.4974914973088755,3.0,3.0,0.08339093040000001,9.0,-0.31479540970000003,15.0,0.6739680071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.4039480611,0.5552057076608998,3.0,4.0,0.7149265300000001,10.0,-0.2370539659,16.0,0.7339716192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.12019823823333335,0.4026315239992092,3.0,5.0,-0.2167235935,11.0,0.3219226448,17.0,-0.46579376600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.2071356743,1.5785684783378169,2.0,18.0,-2.3233521499,71.0,-0.09091919870000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.1548026398333333,0.39456785631069874,3.0,19.0,0.8352986185,70.0,1.033268891,205.0,1.59584041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.83491881875,0.7012380976766592,8.0,20.0,-0.2317472303,32.0,-1.0890547453,55.0,-0.3543152733,67.0,-0.9827300048000001,126.0,-1.0007736297,147.0,-0.4989122513,203.0,-0.1984652654,210.0,-2.3233521499,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.48875406696666673,0.4944696622092973,3.0,21.0,-0.5410638084,34.0,0.029790908300000002,61.0,-0.9549893008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.451828214,1.294916944601203,8.0,22.0,1.5493814678,104.0,2.9246705445,111.0,-0.0783572966,133.0,1.1985471506,165.0,0.9108533213000001,238.0,2.6040780094000002,265.0,-0.39858420520000004,270.0,2.9040367202,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9357582785142856,1.0117138403229515,7.0,23.0,-2.3233521499,56.0,-1.547883877,82.0,-0.957109642,118.0,0.9332251086000001,134.0,-1.2466817981,137.0,-0.9724477561,227.0,-0.4360578351,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.6271488861999999,0.21794532761386334,4.0,24.0,-1.7968321053,101.0,-1.7290642092000001,139.0,-1.6736110833,149.0,-1.309088147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.2173522717250001,0.9243286384370657,4.0,25.0,-0.8872738559000001,123.0,-0.20966771,155.0,-0.8596343402000001,191.0,1.0871668192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.09346898503333333,0.5873513862978208,3.0,26.0,-0.6269288357,59.0,0.5359551528000001,159.0,-0.1894332722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.09394020859999999,0.5023241139330535,5.0,27.0,0.3645134102,76.0,0.13792399530000002,146.0,-0.0338973299,162.0,-0.948834846,262.0,0.0105937274,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.07136168539999999,0.9156781753429829,4.0,28.0,-0.4727714099,94.0,1.387637957,186.0,-0.0076000108,231.0,-0.6218197947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.3949841588666665,0.3312902040172084,3.0,29.0,-1.7215600384,49.0,-1.4042196826,260.0,-1.0591727556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.8391600405199998,1.3628978898979127,5.0,30.0,0.1560372112,77.0,-0.06132386200000001,172.0,-2.3233521499,259.0,-2.3233521499,280.0,0.356190748,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.448681719925,0.5320417124280086,4.0,31.0,-0.7128854,40.0,-1.5107803847999999,138.0,-1.5892929141,192.0,-1.9817681808,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.7470497802285713,1.1486525444838445,7.0,33.0,-0.8234285811000001,39.0,-0.4152331557,58.0,0.2586965683,122.0,-2.3233521499,170.0,-2.3233521499,244.0,0.0746441851,261.0,0.3226768216,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.7154880993428571,1.048614616450016,7.0,35.0,-1.3720606759,79.0,-1.0645451673,92.0,0.7561242403,208.0,0.3464609201,251.0,-0.9608527093,263.0,-2.3233521499,299.0,-0.3901911534,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.6164606822,0.2016874895381448,3.0,36.0,-0.8493136661,234.0,-0.4965044094,275.0,-0.5035639711000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.2585338481666667,0.3052794508799975,3.0,37.0,-0.1346433364,214.0,-0.606283056,307.0,-0.0346751521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.4993144867250001,0.5621842298255838,4.0,38.0,-1.1850782607,102.0,-1.3865793337,248.0,-2.3233521499,269.0,-1.1022482026,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.331490742325,0.758226051038585,4.0,41.0,1.0069220365,178.0,-0.7555666908,249.0,0.5697144445,309.0,0.5048931791,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.8749579322000001,0.07357482120691866,2.0,42.0,-0.9269831872000001,294.0,-0.8229326772000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.558013120675,1.488340138864516,8.0,43.0,-0.3915255703,142.0,2.23756221,166.0,-0.9908197185000001,177.0,0.48047611040000004,221.0,-0.8627485609000001,256.0,-2.3233521499,282.0,-0.29034513630000003,305.0,-2.3233521499,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.1767559581,0.016995167236035304,2.0,44.0,0.1887733561,154.0,0.16473856010000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.8915890677166668,0.7432899587119172,18.0,45.0,-1.8047235407,54.0,0.469407722,106.0,-0.6131886692,108.0,0.39979931820000003,135.0,-1.2944173678,143.0,-1.6118328265000001,150.0,-1.0620009517,183.0,-0.8387001291,204.0,-0.5633903601,226.0,-0.5599611909000001,253.0,-0.5975274011,255.0,-0.7249149499,257.0,-2.0110976766,264.0,-0.12018294410000001,268.0,-1.6851972484000002,284.0,-1.6506810335000002,300.0,-1.5463627773000002,306.0,-0.2336311922
30,abx_mega__dmso-10,-1.0190294816,0.2848177976202961,3.0,46.0,-1.2921234352,57.0,-1.0411833152,66.0,-0.7237816944000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.7195299513,0.6987646960888545,5.0,47.0,-1.6874899386000002,72.0,-1.2034537795,112.0,-0.06641239410000001,156.0,-0.1852704301,212.0,-0.4550232142,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.1117109083999999,0.7606060987653415,3.0,48.0,-1.7277377145,184.0,-1.3458274419,266.0,-0.2615675688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.5134447727,0.7134413868155434,3.0,50.0,-0.9779685087000001,245.0,-2.3233521499,258.0,-1.2390136595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.5413964996249998,0.5997662956284021,4.0,51.0,-2.3233521499,119.0,-1.3594606488,120.0,-1.5981720084000002,278.0,-0.8846011914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.88687599605,1.4430287535042128,2.0,52.0,-1.9072514131,182.0,0.133499421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.36345086416,0.5045017019058715,5.0,53.0,-0.0469907342,90.0,0.0680428322,100.0,-0.0118541024,216.0,-0.955817321,293.0,-0.8706349954,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.5126231089000002,0.2902771351670144,2.0,60.0,1.3073661782000001,78.0,1.7178800396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.1306592111875,1.0210700897894829,8.0,62.0,-0.5740017772,91.0,1.7910580239,103.0,-0.0493211125,105.0,0.4546500592,117.0,-0.0301283556,141.0,0.4342943824,174.0,-1.718886557,201.0,0.7376090263,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.039957408625,0.37231565579304715,4.0,63.0,-1.1069135731,181.0,-0.7588646711,207.0,-0.7536852881,239.0,-1.5403661022000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.77598265515,0.2495741515218797,2.0,64.0,-0.5995070802,180.0,-0.9524582301000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.5494508437400001,0.3239325331017566,5.0,65.0,-0.5877703163,69.0,-0.39154103960000003,211.0,-0.9563825604,233.0,-0.7111072692,308.0,-0.1004530332,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.46533456500000003,0.30016142509646293,5.0,68.0,-0.5290141243,81.0,-0.6532749805,128.0,-0.6436510336,217.0,0.0633145477,240.0,-0.5640472343,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.50853285705,0.9850658746069052,2.0,73.0,0.1880139028,95.0,-1.2050796169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.6190212249,1.0132353030454069,4.0,74.0,0.2127962156,124.0,1.341188601,131.0,-0.6214200669000001,196.0,1.5435201499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.7811867755199999,1.8517411260255145,5.0,75.0,-1.7711089622,87.0,-1.6157894160000001,89.0,-1.9831046255,127.0,-1.0021783897,194.0,2.4662475158,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.14157321864999997,0.6888807771474207,2.0,80.0,0.34553905030000004,243.0,-0.6286854876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.1854805027666666,0.6169864840611488,3.0,83.0,1.6214134594,85.0,0.4795138559,304.0,1.455514193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.79406278205,0.7485282024333519,2.0,84.0,-1.2647734142,121.0,-2.3233521499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.25080196633333335,0.0728116599976879,3.0,86.0,0.2165736748,148.0,0.33442066740000004,202.0,0.2014115568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.143198969,0.20345334697341316,2.0,88.0,-1.2870622103,168.0,-0.9993357277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.13362800342000006,0.39936989044126575,5.0,93.0,-0.5527435588,144.0,-0.3080606718,153.0,-0.3864352768,200.0,0.21944160810000002,252.0,0.3596578822,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.9853100898333333,0.399397039187096,3.0,96.0,1.4174047095,237.0,0.9088646233000001,285.0,0.6296609367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.021788867550000007,0.8030727557967117,4.0,97.0,-0.4250837961,169.0,1.0902758099,179.0,0.1583159847,215.0,-0.7363525283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.662261890125,0.8316391629289474,4.0,98.0,-2.3233521499,132.0,-2.3233521499,223.0,-1.4053434785,297.0,-0.5969997822,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.02942409636,2.144286264177928,5.0,99.0,-0.7809703339,173.0,3.0787324849,193.0,3.3373931023,213.0,0.8387185279,292.0,-1.3267532994,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.3843865961,2.029181287831747,3.0,107.0,2.5007648058000003,140.0,2.6102522742,276.0,-0.9578572917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.4540966765,0.2988934931067029,3.0,109.0,-0.674848799,115.0,-0.1139627089,286.0,-0.5734785216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.751728807625,0.2164899468272274,4.0,110.0,-0.6411803898,145.0,-0.5499893574,185.0,-0.7683699164000001,272.0,-1.0473755669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.4545127096000001,0.4543966951496291,3.0,113.0,-1.2320962624,283.0,-1.9772723268,301.0,-1.1541695396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.08262680346666668,0.761926325528596,6.0,114.0,-0.4762894475,116.0,0.1960874326,206.0,1.3950332464000001,218.0,0.4283012271,222.0,-0.5121431368,224.0,-0.5352285010000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.41605542160000003,0.5339872079382393,2.0,125.0,-0.0384694458,289.0,-0.7936413974000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.0567602682333332,0.2563707707311126,3.0,129.0,-1.0082288363,161.0,-1.3339281336,188.0,-0.8281238348000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.2071678837,0.3568806348144358,3.0,130.0,-0.8092573242000001,247.0,-1.4989357568,281.0,-1.3133105701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.3233521499,0.0,2.0,136.0,-2.3233521499,287.0,-2.3233521499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.09581961416666666,0.7669288791984474,3.0,151.0,-0.5111030944,197.0,-0.1592112205,225.0,0.9577731574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.4667157648666667,0.34729545110855226,3.0,152.0,-1.0707492652,236.0,-1.7196719964,295.0,-1.609726033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.4488296205666666,0.19852666218859566,3.0,157.0,-1.2196075464,158.0,-1.5610393797,246.0,-1.5658419356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.3677136223500002,0.7838847558233046,6.0,160.0,-1.8087368261,167.0,-1.7224347281,209.0,-0.2971758038,220.0,-2.3233521499,242.0,-1.5073832069000002,302.0,-0.5471990193,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.31211387188,0.47108079739135333,5.0,163.0,-1.2328365509,232.0,-1.5306083555,254.0,-1.9815183065,288.0,-1.0789857196,296.0,-0.7366204269000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.8955748893250001,0.843008889483524,4.0,164.0,-0.272479984,230.0,-0.8565659652000001,274.0,-2.0992757213,279.0,-0.35397788680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.8539212255,0.5449978285405246,4.0,171.0,-1.3151854376,189.0,-2.3233521499,250.0,-1.4537951646,290.0,-2.3233521499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.1156786222750001,0.4367285242591677,4.0,175.0,-1.4058050677,198.0,-1.4966958586,228.0,-0.5375877077,267.0,-1.0226258551,,,,,,,,,,,,,,,,,,,,,,,,,,,,
