,0
gene_id,Rv0604
name,lpqO
operon,Op397
gene_product,lipoprotein LpqO
cog,Cell wall/membrane/envelope biogenesis
regulator,csoR
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv0604"">Mycobrowser</a>"
