,SACI_RS09555
SRX5495523,-0.25539754438147977
SRX5495524,-0.056943745891154585
SRX5495525,1.6721710365272748
SRX5495526,2.0127844777557984
SRX6762909,-0.13569072051862374
SRX6762910,0.13569072051862374
SRX6762911,0.02870092321554285
SRX6762912,-0.5029453810841917
SRX3467357,-0.3963195351118092
SRX3467358,0.3963195351118083
SRX3467359,0.6873265959406574
SRX3467360,0.8854304984878256
SRX3565164,0.21215248818888546
SRX3565165,1.1381768931108125
SRX3565166,0.10790447797088197
SRX3565167,0.3569950334360517
SRX3565168,-0.9664863539454388
SRX3565169,-0.5621230080581903
SRX3565170,0.7565746103928994
SRX3565171,0.17914409743891202
SRX3565172,0.43466142611863656
SRX3565173,-0.9876495133906921
SRX3565174,0.8560101237361346
SRX3565176,0.8841753729024493
SRX3565177,0.3675606327796288
SRX3565178,-0.5911543085340263
SRX3565179,0.6420294908922566
SRX3565180,-0.19094741671783927
SRX3565181,0.30378526959841423
SRX3565182,0.5084997524951369
SRX3565183,1.1877515149123186
SRX3565184,1.5020938242311317
SRX3565185,-1.1134435861120258
SRX3565186,-0.7974453632673528
SRX3565187,0.5544913878255864
SRX3565188,-1.3951346479854094
SRX3565191,-1.2060723951167045
SRX3565192,-0.07668817690662523
SRX3565193,-0.538036759131856
SRX3565194,-2.6694714952585548
SRX3565195,-0.3195095213343988
SRX3565197,0.6987446203316638
SRX3565198,0.8893639796802688
SRX3565199,-0.9161497102713289
SRX3565200,-0.6072763211324972
SRX3565201,-0.6996767367486951
SRX3565202,1.1020006281145287
SRX3565203,-0.7138560543299022
SRX3565204,-1.656009625468044
SRX3565205,0.6070774680286508
SRX3565206,-0.02120507147104611
SRX3565208,0.4226726050927976
SRX3565209,0.3230214566171217
SRX3565210,-1.6418815078141846
SRX3565211,-1.2937154562071385
SRX4001511,-0.4255414797418959
SRX4001513,0.4255414797418968
SRX4001514,0.1711902755382848
SRX4001515,-0.8874344764057396
SRX4001516,0.2895129386682944
SRX4001517,1.0532705117758736
SRX4001518,-0.1201147150762445
SRX4001519,0.18346706992077252
SRX4001520,0.2859930115454539
SRX4001521,-0.11077562360499726
SRX4001522,0.07426938870431776
SRX4001523,-0.04130151197044274
SRX4001524,0.20300479586418246
SRX4001525,0.3509769436930412
SRX4001526,-0.07035071200542742
SRX4001528,0.2545206604712016
SRX3823521,-0.13852964083605454
SRX3823522,0.10578215989746108
SRX3823523,0.032747480938594364
SRX3823524,0.13227228529512747
SRX3823525,-0.2628776244396525
SRX3823526,-0.2846575932544031
SRX3823527,0.21533527070048386
SRX3823528,0.34075358179871884
SRX3823529,0.0869095520816332
SRX3823530,-0.4727210074491994
SRX3823531,-0.3681192110791392
SRX3823532,0.11323114317707805
SRX3823533,-0.4126390118542824
SRX3823534,-0.2367207834234097
SRX3823536,-0.5524968468047655
SRX3823537,-0.2963017083508745
SRX3823538,-0.1522280620835641
SRX3823539,-0.04566624031898758
SRX5653264,-0.2788502728676283
SRX5653265,-0.5552674782535139
SRX5653266,-0.42114333085800215
SRX5653267,0.051198369709886116
SRX5653268,-0.2326796309000008
SRX5653269,0.18148126119011646
