,PSPTO_5610
SRX1828913,0.0274161333
SRX1828914,-0.31492599800000004
SRX1828915,-0.08109258820000001
SRX1828916,-0.5461873031
SRX1828917,0.053676454900000004
SRX1828918,-0.09886564660000001
SRX3983989,0.7701402202000001
SRX3983990,0.6973717612
SRX3983993,0.31491035170000004
SRX3983994,0.511503061
SRX3983995,0.5354753010000001
SRX3983996,0.7224953039
SRX3983997,0.33369269100000004
SRX3983998,0.49211911010000003
SRX3983999,0.5812065243
SRX3984000,0.5525487381
SRX3984001,0.19400472
SRX3984002,0.2042884325
SRX3984003,-0.344865596
SRX3984004,0.4685248976
SRX3984005,0.7072790363
SRX3984006,-0.5275129946
SRX3984007,0.09939354
SRX3984008,0.5279717371
SRX3984009,0.3275674073
SRX3984010,-0.1421129976
SRX3984011,0.44070057840000004
SRX3984012,0.4565758475
SRX3984013,0.4507912336
SRX3984014,0.6873786211
SRX3984015,-0.2970138214
SRX3984016,0.8043847874000001
SRX3984017,-0.0290450708
SRX3984019,0.46716437040000003
SRX3984020,-0.1939491412
SRX3984021,0.4110482387
SRX3984022,0.1519927963
SRX3984023,0.0595415857
SRX3984024,0.4809935939
SRX3984025,0.7695992059000001
SRX3984026,0.6249759533
SRX3984027,0.6056990169
SRX3984028,0.5032209421
SRX3984029,0.7060108427
SRX3984031,0.5353801177
SRX3984032,0.2010183934
SRX3984034,-0.0069128441
SRX3984035,0.29796398090000004
SRX3984036,0.0213686717
SRX3984037,0.0265226197
SRX3984038,0.21225666170000002
SRX3984039,0.0123222217
SRX3984040,0.5397607621
SRX3984041,0.1009589277
SRX3984042,0.5021361684
SRX3984043,0.2958032885
SRX3984045,0.1203532464
SRX3984046,0.009386421
SRX3984047,-0.42297060200000003
SRX3984048,-0.3205550539
SRX3984049,-0.1887602543
SRX3984050,-0.1454585253
SRX3984051,-0.23682353690000002
SRX3984052,0.8200933368000001
SRX3984056,0.27049884900000004
SRX3984057,0.39694152790000004
SRX3984058,0.0820427985
SRX3984059,0.0664871263
SRX3984061,0.0648902472
SRX3984062,0.163650126
SRX3984063,0.3677359807
