,PA3903
SRX7442752,0.019446623
SRX7442753,-0.019446623
SRX7442754,-0.819423919
SRX7442755,-0.8797303470000001
SRX7442756,-0.44155075400000005
SRX7442757,-0.545842155
SRX7442758,-0.31434566
SRX7442759,-0.738621999
SRX7442761,-1.5127729140000001
SRX7874204,-0.029828964000000003
SRX7874205,0.029828965000000002
SRX7874206,-1.4047833220000001
SRX7874207,-1.393363301
SRX8639787,-0.033837532000000003
SRX8639788,0.033837532000000003
SRX8639789,-0.39186504
SRX8639790,-0.171253646
SRX8639791,0.254895924
SRX8639792,0.381852014
SRX8639793,-1.310295073
SRX8639794,-1.62183158
SRX8639795,-1.5406111999999998
SRX8639796,-1.3149687270000001
SRX8639797,0.366449954
SRX8639798,0.13052137700000002
SRX8639800,0.16249781300000002
SRX1156127,0.010117905
SRX1156135,-0.010117905
SRX1156136,-0.35764991300000004
SRX1156137,-0.43279126700000004
SRX1156138,-0.190513174
SRX1156140,-0.145375633
ERX2195929,0.034730938
ERX2195930,-0.034730938
ERX2195931,0.9714989220000001
ERX2195932,0.6849350790000001
ERX2195933,-0.155653501
ERX2195934,-0.001929951
SRX4579961,0.120091873
SRX4579962,-0.195475362
SRX4579963,0.075383489
SRX4579964,1.377514131
SRX4579965,1.110916357
SRX4579966,1.225769412
SRX5630349,-0.12174994100000001
SRX5630350,0.12174994100000001
SRX5630351,0.154521304
SRX5630352,0.139855333
SRX1411278,-0.095620618
SRX1411287,-0.10408147
SRX1411289,-0.159567399
SRX1411279,0.10658716400000001
SRX1411280,-0.010966546
SRX1411281,-0.170957994
SRX1411282,-0.372332675
SRX1411283,-0.049531856000000006
SRX1411284,-0.6535680260000001
SRX1411285,-0.241946971
SRX1411286,0.173310198
SRX1411288,-0.12310169700000001
SRX2711962,0.12840312
SRX2711963,-0.128403121
SRX2711964,0.028225861
SRX2711965,0.10100147
SRX2711966,-0.08637939600000001
SRX2711967,-0.84047015
ERX3558798,-0.416445915
ERX3558799,-0.537580536
ERX3558800,-0.5476922470000001
ERX3558801,-0.714482061
ERX3558802,0.10624770500000001
ERX3558803,0.160125013
ERX3558804,-0.093449348
ERX3558805,-0.17292337100000002
ERX3593017,-1.953653674
ERX3593018,-1.920284926
ERX3593020,0.048606101000000006
ERX3593021,0.10248910700000001
ERX3593022,-0.151095207
SRX7058492,-0.250473218
SRX7058494,-0.9043785710000001
SRX7058495,-0.901123235
SRX7058509,0.250473219
SRX2662717,-0.058012051
SRX2662718,-0.022195102
SRX2662721,-0.141071256
SRX2662722,0.141071256
SRX8143226,-0.15717672500000002
SRX8143227,0.15717672500000002
SRX8143228,-0.0038496050000000003
SRX8143229,0.43097959
ERX2456848,-0.091034237
ERX2456849,-0.206152083
ERX2456850,-0.335672762
ERX2456851,0.44011751600000004
ERX2456852,0.306386152
ERX2456853,0.12387690700000001
ERX2456854,-0.1370141
ERX2456855,-0.129006173
ERX2456856,-0.236263299
ERX2456857,0.270087778
ERX2456858,0.15922397900000002
ERX2456859,0.07297181700000001
SRX540108,-0.106677321
SRX540109,0.106677321
SRX540110,-0.5581233250000001
SRX540111,-0.429333707
