,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.24513871813689547,3.0,0.0,0.1452747386,6.0,0.1377537637,12.0,-0.2830285024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1324452865,0.54677044747812,3.0,1.0,0.0257826199,7.0,-0.7408803799,13.0,0.3177619005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12980330633333337,0.24190253937005293,3.0,2.0,-0.247534668,8.0,-0.2903033781,14.0,0.1484281271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.21097254663333334,0.22390905858717486,3.0,3.0,-0.3713800748,9.0,-0.30637440660000004,15.0,0.0448368415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.36542182920000005,0.09114756279298857,3.0,4.0,-0.4686964487,10.0,-0.3313527558,16.0,-0.29621628310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5954790667333333,0.36265929106739225,3.0,5.0,-0.8950776613,11.0,-0.699061444,17.0,-0.1922980949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6969776129,2.0237710298841987,2.0,18.0,-0.7340446059,71.0,2.1279998317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.4558931144,0.7628722822841263,3.0,19.0,1.2125824626,70.0,2.3107428648,205.0,0.8443540158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.184199087875,0.9663191268153909,8.0,20.0,-1.7032658504,32.0,1.3426453986,55.0,0.5494721422000001,67.0,0.4297914269,126.0,0.394954046,147.0,1.0182345136,203.0,0.0874769447,210.0,-0.6457159186,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.3517283384333334,0.455329981831946,3.0,21.0,1.8411628581000001,34.0,0.9406807429,61.0,1.2733414143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.4909646338124998,1.2859896595629337,8.0,22.0,2.6249728972,104.0,4.1116935232,111.0,0.4839711539,133.0,3.2044072801,165.0,1.7741420516000002,238.0,3.1779104838,265.0,0.987695952,270.0,3.5629237287,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.9067538817428569,0.7181719024831796,7.0,23.0,2.0682144113,56.0,1.993545931,82.0,1.5397581393,118.0,3.3639481425,134.0,1.0941592163,137.0,1.6904591005,227.0,1.5971922313,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.9061951292499999,0.80154355691775,4.0,24.0,0.2064949764,101.0,-1.018138618,139.0,-1.109871025,149.0,-1.7032658504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.9132204897,1.8859043701878702,4.0,25.0,1.4884219356,123.0,1.0943314009,155.0,-1.7032658504,191.0,2.7733944727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.4769428286000001,0.761503158083702,3.0,26.0,0.9622743306,59.0,2.351710728,159.0,1.1168434272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.36254791912,1.038930486534313,5.0,27.0,0.3292417198,76.0,0.29471777250000003,146.0,-1.7032658504,162.0,-1.2637605982,262.0,0.5303273607,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.912425913575,1.495507147770592,4.0,28.0,-0.1847815836,94.0,3.1202172492,186.0,0.44292380280000004,231.0,0.27134418590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.06514390096666667,0.23147897636240863,3.0,29.0,0.0255785914,49.0,-0.3282425774,260.0,0.1072322831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.30127880978,1.9629056668401539,5.0,30.0,-1.1863834701,77.0,2.4187491876,172.0,-1.0302503592,259.0,2.4818932371,280.0,-1.1776145465,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.380801188025,0.5942521304475663,4.0,31.0,-0.1991099995,40.0,-0.4688325828,138.0,0.2844993423,192.0,-1.1397615121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.08004815495714286,0.9864100602813947,7.0,33.0,-0.43929602170000004,39.0,0.2639272891,58.0,0.7015777632,122.0,-1.7032658504,170.0,1.4667423354,244.0,-0.0042432915,261.0,0.2748948606,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.7048709953428572,0.7836317679839979,7.0,35.0,0.6209449196,79.0,0.6620834791,92.0,0.48421123050000003,208.0,0.7740176898000001,251.0,0.543908222,263.0,2.2472985517,299.0,-0.3983671253,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.08809057966666667,1.4172562451399071,3.0,36.0,0.4914139612,234.0,-1.7032658504,275.0,0.9475801502000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6581575808333334,0.18691185231625268,3.0,37.0,0.5656565464000001,214.0,0.5355332642,307.0,0.8732829319000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
