,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5201029990000001,0.12852224079579905,2.0,0.0,0.610981947,1.0,0.4292240510000003,,,,
1,ALE__GalactoseA6,-0.5695528575,0.13486019514617312,2.0,2.0,-0.6649134160000001,3.0,-0.4741922989999998,,,,
2,ALE__GalactoseA8,-0.3826122584999998,0.3367747345038904,2.0,4.0,-0.1444765599999997,5.0,-0.6207479569999999,,,,
3,ALE__IL_Control,9.71445146547012e-17,0.09678753804433654,4.0,6.0,0.037067081,7.0,0.1166202499999999,8.0,-0.0511596869999997,9.0,-0.1025276439999998
4,ALE__IL_TEOH_OAc,-0.5065663334999999,0.20272999681809178,2.0,10.0,-0.6499180889999998,11.0,-0.363214578,,,,
5,ALE__IL_TEA_HS,-0.5533246875,0.1873691612427726,2.0,12.0,-0.6858146920000001,13.0,-0.4208346829999998,,,,
6,ALE__IL_Mixed,-1.050177778,0.09906250917641819,2.0,14.0,-0.980130006,15.0,-1.1202255499999998,,,,
7,ALE__IL_PP5350,-1.1466418424999998,0.22019087730813885,2.0,16.0,-1.302340305,17.0,-0.9909433799999998,,,,
8,ALE__IL_T8,-0.635807055,0.2030697057650162,2.0,18.0,-0.7793990209999999,19.0,-0.4922150890000001,,,,
9,ALE__IL_T9,-0.45645542100000003,0.2765691889870404,2.0,20.0,-0.2608914719999999,21.0,-0.6520193700000001,,,,
10,ALE__IL_Control2,0.1358502135000001,0.034211569092020784,2.0,22.0,0.1600414460000001,23.0,0.1116589810000001,,,,
11,ALE__IL_Glc+Ace,-0.032671718,0.07607788304579667,2.0,24.0,-0.0864669049999999,25.0,0.0211234689999999,,,,
12,ALE__XyloseA1,0.35264274,0.34443175412816046,2.0,26.0,0.1090927110000001,27.0,0.596192769,,,,
13,ALE__XyloseA2,0.343631445,0.013933981772125846,2.0,28.0,0.333778632,29.0,0.3534842579999999,,,,
14,ALE__XyloseA3,0.1427854275,0.14995706493164826,2.0,30.0,0.0367497700000001,31.0,0.2488210849999999,,,,
15,ALE__XyloseA4,0.28586253599999994,0.1526618862555092,2.0,32.0,0.3938107909999999,33.0,0.177914281,,,,
16,Aromatic__Coumarate,-0.10524535566666687,0.5807979148827446,3.0,34.0,-0.0149085560000001,35.0,-0.7259184600000002,36.0,0.4250909489999996,,
17,Aromatic__Coumarate+ferulate,1.1648899663333332,0.3777318060255714,3.0,37.0,1.514936768,38.0,0.7645185129999998,39.0,1.215214618,,
18,Aromatic__Ferulate,0.6096053259999998,0.27130636732837926,3.0,40.0,0.3142385809999999,41.0,0.8477099869999998,42.0,0.6668674099999998,,
19,Aromatic__Glucose,-2.0816681711721685e-16,0.36354857842945876,3.0,43.0,0.4053230889999997,44.0,-0.2972790060000001,45.0,-0.1080440830000002,,
20,Bioreactor1__24h,1.942890293094024e-16,0.4063362799574099,2.0,46.0,-0.2873231389999997,47.0,0.2873231390000001,,,,
