,PN96_RS20480
SBRG_BHIN_Growth_Late_1,-1.9981013525
SBRG_BHIN_Growth_Late_2,-0.6622538164999998
SBRG_BHIN_Growth_Mid_1,-0.5432178284999996
SBRG_BHIN_Growth_Mid_2,-3.0008990875
SBRG_BHIN_Growth_Stat_1,-1.2608372864999997
SBRG_BHIN_Growth_Stat_2,-2.0770828105
SBRG_LBv2_Growth_Late_1,-0.1430241775
SBRG_LBv2_Growth_Late_2,-0.0741712924999999
SBRG_LBv2_Growth_Mid_1,0.3000035665
SBRG_LBv2_Growth_Mid_2,-0.3000035665
SBRG_LBv2_Growth_Stat_1,-2.4797683255
SBRG_LBv2_Growth_Stat_2,-2.8682021005
SBRG_MHB_Rich_Mid_1,1.0372174574999995
SBRG_MHB_Rich_Mid_2,0.1488253665000005
SBRG_NBO_Rich_Mid_1,-0.0345752184999996
SBRG_NBO_Rich_Mid_2,-0.6971113664999997
SBRG_M9Na_Arabinose_Mid_1,-0.2330730900000004
SBRG_M9Na_Arabinose_Mid_2,0.9179066789999996
SBRG_M9Na_Galactose_Mid_1,0.1502988549999999
SBRG_M9Na_Galactose_Mid_2,-0.1540014250000005
SBRG_M9Na_GlcNAcGrowth_Late_1,0.4402127179999997
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0127750109999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.005940861
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1379684990000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.655381991
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.873935363
SBRG_M9Na_GlcNAc_Mid_1,0.5367931749999997
SBRG_M9Na_GlcNAc_Mid_2,0.3472325060000001
SBRG_M9Na_Gluconate_Mid_1,1.4188203159999997
SBRG_M9Na_Gluconate_Mid_2,0.961613806
SBRG_M9Na_Glucosamine_Mid_1,0.7215505449999995
SBRG_M9Na_Glucosamine_Mid_2,0.539191304
SBRG_M9Na_Glycerol_Mid_1,-0.6983809370000005
SBRG_M9Na_Glycerol_Mid_2,-1.369018274
SBRG_M9Na_Maltose_Mid_1,0.5149105799999996
SBRG_M9Na_Maltose_Mid_2,0.4002271180000001
SBRG_M9Na_Mannitol_Mid_1,-0.0638488280000002
SBRG_M9Na_Mannitol_Mid_2,1.1180604879999994
SBRG_M9Na_Trehalose_Mid_1,0.2812193609999998
SBRG_M9Na_Trehalose_Mid_2,-0.0608880950000001
SBRG_M9Na_ethanol_Mid_1,-3.1800906780000004
SBRG_M9Na_ethanol_Mid_2,-1.815931742
SBRG_M9Na_fructose_Mid_1,0.7193644639999999
SBRG_M9Na_fructose_Mid_2,0.0116683549999994
SBRG_M9Na_fumarate_Mid_1,-1.019433876
SBRG_M9Na_fumarate_Mid_2,-0.942781427
SBRG_M9Na_glucoseGrowth_Late_1,0.0217714820000001
SBRG_M9Na_glucoseGrowth_Late_2,0.0442284069999994
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1592175500000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.1592175500000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6047121560000006
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5742929510000003
SBRG_M9Na_ribose_Mid_1,-1.3021293500000004
SBRG_M9Na_ribose_Mid_2,-0.7480976080000001
SBRG_M9Na_succinate_Mid_1,0.0052769899999995
SBRG_M9Na_succinate_Mid_2,0.0111054309999998
SBRG_M9Na_sucrose_Mid_1,-2.1459040400000005
SBRG_M9Na_sucrose_Mid_2,-1.9329537730000004
SBRG_LBv2_HapROver_Late_1,-0.3467990675000001
SBRG_LBv2_HapROver_Late_2,-0.7586389945
SBRG_LBv2_HapROver_Mid_1,0.2917844475000004
SBRG_LBv2_HapROver_Mid_2,0.4634041775000002
SBRG_LBv2_HapROver_Stat_1,-1.4191605505
SBRG_LBv2_HapROver_Stat_2,-0.9827407645
SBRG_LBv2_LuxOOver_Late_1,-1.9088176895
SBRG_LBv2_LuxOOver_Late_2,-0.8889975804999999
SBRG_LBv2_LuxOOver_Mid_1,-0.5457622244999998
SBRG_LBv2_LuxOOver_Mid_2,-0.3666612274999998
SBRG_LBv2_LuxOOver_Stat_1,1.0046136495000004
SBRG_LBv2_LuxOOver_Stat_2,0.6924792255000005
SBRG_LBv2_QstROver_Late_1,-0.4943202424999997
SBRG_LBv2_QstROver_Late_2,-0.4710441804999998
SBRG_LBv2_QstROver_Mid_1,-2.0349831095
SBRG_LBv2_QstROver_Mid_2,-2.7067610175
SBRG_LBv2_QstROver_Stat_1,-1.2787243344999997
SBRG_LBv2_QstROver_Stat_2,-0.5405524325000002
SBRG_LBv2_TfoXOver_Late_1,-3.1470970795
SBRG_LBv2_TfoXOver_Late_2,-1.9874304135
SBRG_LBv2_TfoXOver_Mid_1,-1.1236417395
SBRG_LBv2_TfoXOver_Mid_2,-1.6476550495
SBRG_LBv2_TfoXOver_Stat_1,0.4698927324999999
SBRG_LBv2_TfoXOver_Stat_2,0.2956911765000001
SRX12193062,0.0
SRX12193071,2.493008186
SRX12193063,0.0
SRX12193072,2.147371715
SBRG_LBv2_LowpH_Mid_1,1.8072100455
SBRG_LBv2_LowpH_Mid_2,1.9980021885
SBRG_LBv2_highSalt_Mid_1,-1.3339214855
SBRG_LBv2_highSalt_Mid_2,-1.1083227175
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.3567845950000006
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.9169785370000004
SRX8117098,-0.0014782239999999
SRX8117099,0.0014782239999999
SRX8117100,-0.5669979270000001
SRX8117101,-0.109797694
SBRG_OSS_TfoXOver_Stat_1,1.235410872
SBRG_OSS_TfoXOver_Stat_2,1.354229557
SBRG_OSS_VectorOnly_Stat_1,-0.5564109239999997
SBRG_OSS_VectorOnly_Stat_2,0.5564109240000001
SBRG_LBv2_TfoXOver_Recov_1,-0.5105582495000003
SBRG_LBv2_TfoXOver_Recov_2,-1.1100713765
SBRG_LBv2_VectorOnly_Recov_1,0.0821527094999998
SBRG_LBv2_VectorOnly_Recov_2,-0.0821527095000003
