,SP5448_01300
SRX1726505,-0.0878530255
SRX1726506,-0.0528651648
SRX1726507,0.14071819030000002
SRX1726508,-1.0833893253
SRX1726509,-1.0498888106
SRX1726510,-0.6818746358000001
SRX1726511,-1.3362919089
SRX1726512,-1.2889267121999999
SRX1726513,-1.1426992303
SRX1081650,0.39736423800000004
SRX1081651,0.06884059120000001
SRX1081652,-0.1766388332
SRX1081653,-0.2128377311
SRX1081654,0.1529423651
SRX1081655,0.0533891674
SRX1081656,0.08192944960000001
SRX1081657,-0.5093845492
SRX1081658,-0.4868403591
SRX1081659,0.2132724762
SRX1081660,0.2005814847
SRX1081661,-0.10340487300000001
SRX1081662,0.030288399100000002
SRX1081663,-0.046443415
SRX1081664,0.1190085857
SRX1081665,0.2493838771
SRX1081666,0.015030771000000002
SRX1081668,0.14833120830000002
SRX1081669,0.11121165670000001
SRX1081670,-0.20356286810000002
SRX1081671,-0.1024616414
SRX1081672,-0.3532247503
SRX1081673,-0.4584240471
SRX1081674,-0.7100790347
SRX1081675,-0.475452784
SRX1081676,-0.3690002107
SRX1081677,-0.1697972282
SRX1081678,-0.0970617154
SRX1081679,-0.5374104150000001
SRX1081680,-0.37758344730000004
SRX1081681,-0.5732056831
SRX1081682,-0.7976648637
SRX1081683,-0.7352252581000001
SRX1081684,-0.1345820752
SRX1081685,-0.5451627924
SRX1081686,-0.3147787653
SRX1081687,-0.4112353338
SRX1081688,-1.2397263226
SRX1081689,-0.5686094582
SRX1081690,-0.1035692998
SRX1081691,0.0928783541
SRX1081692,0.0759122056
SRX1962715,-0.1219501151
SRX1962716,0.1194419184
SRX1962717,0.0025081968
SRX1962718,0.6104628801
SRX1962719,-0.2192572904
SRX1962720,-0.0817763046
SRX1962721,0.026396271500000002
SRX4892146,-0.016349288400000002
SRX4892147,0.0177208688
SRX4892148,-0.0238293951
SRX4892149,0.0224578148
SRX4892150,0.07637923440000001
SRX4892151,0.0254676974
SRX4892152,0.0741062488
SRX4892153,0.0712022887
SRX4892154,0.1507211647
SRX4892155,0.1117161349
SRX4892156,0.12083017580000001
SRX4892157,0.0944776589
SRX4892158,-0.1186574912
SRX4892159,-0.1308132253
SRX4892160,-0.052274826100000005
SRX4892161,-0.0156189347
SRX7620814,-0.5664186558000001
SRX7620815,-0.45643675110000004
SRX7620816,-0.4583260241
SRX7620817,-0.493708452
SRX7620818,-0.4456689761
SRX7620819,-0.3792527725
SRX7620856,0.7036842961
SRX7620857,0.092556495
SRX7620858,0.6789876290000001
SRX7620859,0.0362235707
SRX7620860,0.7472132202
SRX7620861,-0.26107645
SRX7620862,0.5382711944
SRX7620863,0.1788225047
SRX7620864,0.45355044980000003
SRX7620865,0.1302037087
SRX7620866,0.48935978680000003
SRX7620867,0.0233300198
SRX2161502,0.025418183
SRX2161503,-0.0670752071
SRX2161504,0.041657024200000003
SRX2161505,0.0725617687
SRX2161506,0.1246360645
SRX2161507,0.0046047843
SRX2161508,0.045999308700000005
SRX2161509,0.16462261150000002
SRX2161510,0.1210369151
SRX2161511,0.19003814800000002
SRX2161512,0.050046459700000004
SRX2161513,0.0712441166
SRX2161514,-1.0751338583
SRX2161515,-1.2439137985
SRX2161516,-1.2458091394
SRX2161517,-0.6058745195
SRX2161518,-0.6574094603
SRX2161519,-0.4753175799
SRX2161520,-0.8632458397
SRX2161521,-0.9460625220000001
SRX2161522,-0.8560633279000001
SRX2161523,-0.3858826695
SRX2161524,-0.8077557118
SRX2161525,-0.8723710060000001
