,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.12311476113801673,3.0,0.0,-0.0878530255,1.0,-0.0528651648,2.0,0.14071819030000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9383842572333334,0.22277446114219462,3.0,3.0,-1.0833893253,4.0,-1.0498888106,5.0,-0.6818746358000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2559726171333334,0.10091585895253477,3.0,6.0,-1.3362919089,7.0,-1.2889267121999999,8.0,-1.1426992303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.32169407693471e-18,0.2270409239139508,21.0,9.0,0.39736423800000004,10.0,0.06884059120000001,11.0,-0.1766388332,12.0,-0.2128377311,13.0,0.1529423651,14.0,0.0533891674,15.0,0.08192944960000001,16.0,-0.5093845492,17.0,-0.4868403591,18.0,0.2132724762,19.0,0.2005814847,20.0,-0.10340487300000001,21.0,0.030288399100000002,22.0,-0.046443415,23.0,0.1190085857,24.0,0.2493838771,25.0,0.015030771000000002,26.0,0.14833120830000002,27.0,0.11121165670000001,28.0,-0.20356286810000002,29.0,-0.1024616414
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.41919061548571424,0.3126582011786712,21.0,30.0,-0.3532247503,31.0,-0.4584240471,32.0,-0.7100790347,33.0,-0.475452784,34.0,-0.3690002107,35.0,-0.1697972282,36.0,-0.0970617154,37.0,-0.5374104150000001,38.0,-0.37758344730000004,39.0,-0.5732056831,40.0,-0.7976648637,41.0,-0.7352252581000001,42.0,-0.1345820752,43.0,-0.5451627924,44.0,-0.3147787653,45.0,-0.4112353338,46.0,-1.2397263226,47.0,-0.5686094582,48.0,-0.1035692998,49.0,0.0928783541,50.0,0.0759122056
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333331176295854e-11,0.12071556133150986,3.0,51.0,-0.1219501151,52.0,0.1194419184,53.0,0.0025081968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.08395638915000002,0.36511555860222555,4.0,54.0,0.6104628801,55.0,-0.2192572904,56.0,-0.0817763046,57.0,0.026396271500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999946642406e-11,0.023477094785032432,4.0,58.0,-0.016349288400000002,59.0,0.0177208688,60.0,-0.0238293951,61.0,0.0224578148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.061788867325,0.02430662861915071,4.0,62.0,0.07637923440000001,63.0,0.0254676974,64.0,0.0741062488,65.0,0.0712022887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.119436283575,0.023545844387576613,4.0,66.0,0.1507211647,67.0,0.1117161349,68.0,0.12083017580000001,69.0,0.0944776589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
