,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.32837082533333334,0.6977797942211854,3.0,0.0,0.1134512626,1.0,-0.23666759210000002,2.0,1.1083288055,,
1,AB0057_PGcoculture__AB ,0.0,0.022391717841666686,4.0,3.0,0.0323189373,4.0,-0.0036538051,5.0,-0.0101219734,6.0,-0.0185431588
2,AB0057_PGcoculture__ABPG,-0.939118730425,0.3216907085899456,4.0,7.0,-1.0078599524,8.0,-1.2069064112,9.0,-0.4730344617,10.0,-1.0686740964
3,AB5075_AZI__AZI_000,0.0,0.3344522496349936,2.0,11.0,0.2364934537,17.0,-0.2364934537,,,,
4,AB5075_AZI__preculture,0.44003490580000004,0.10772277614447678,2.0,12.0,0.5162064113,13.0,0.36386340030000003,,,,
5,AB5075_AZI__AZI_040,-3.72489723605,0.3175522241113417,2.0,14.0,-3.9494405671,18.0,-3.500353905,,,,
6,AB5075_AZI__AZI_028,-0.25278194235,0.1854745290802128,2.0,15.0,-0.1216316451,19.0,-0.3839322396,,,,
7,AB5075_AZI__AZI_003,-0.09584206935,0.23592277020744506,2.0,16.0,-0.26266466,20.0,0.0709805213,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.24048600103333337,0.2950613560295701,3.0,21.0,-0.5286789283000001,28.0,0.0609948053,29.0,-0.2537738801,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.333337309877985e-11,0.617446073392599,3.0,22.0,-0.6692160182,23.0,0.1216476977,24.0,0.5475683206,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.46398147616666674,0.3599703502884382,3.0,25.0,-0.7753847985000001,26.0,-0.546711422,27.0,-0.06984820800000001,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.3414507203810171,3.0,30.0,-0.250898879,32.0,0.3888425086,34.0,-0.1379436295,,
12,AB5075_VIR-O_LSO__LSO,-0.03107179913333343,1.2067809802520817,3.0,31.0,-0.3452018298,33.0,-1.0497244698000001,35.0,1.3017109022,,
13,AB5075_Zinc__Control,0.0,0.07893681198851327,3.0,36.0,0.0106739485,37.0,-0.08373066280000001,38.0,0.0730567143,,
14,AB5075_Zinc__Zinc,-0.1680728663,0.047012840329740624,2.0,39.0,-0.1348297681,40.0,-0.2013159645,,,,
15,AB5075_biofilm+abx__planktonic,-3.333333146541643e-11,0.4559872594083302,3.0,41.0,0.4693587052,42.0,-0.4413220034,44.0,-0.028036701900000002,,
16,AB5075_biofilm+abx__biofilm,-3.567744455666667,0.6891869355030638,3.0,43.0,-4.3172841036000005,45.0,-3.4245375156,46.0,-2.9614117478,,
17,AB5075_biofilm+abx__cip_biofilm,-2.4021431827999997,0.4543752655243936,3.0,47.0,-1.8960355644,48.0,-2.7749809261,50.0,-2.5354130579,,
18,AB5075_biofilm+abx__tet_biofilm,-3.3260698077333335,0.10995382828871796,3.0,49.0,-3.3964079117,51.0,-3.3824390412,52.0,-3.1993624703,,
19,AB5075_gigAB__kan_gigB,-4.3588377256,0.2976228008141985,3.0,53.0,-4.0880388408,54.0,-4.6774864642,55.0,-4.3109878718,,
20,AB5075_gigAB__gigB,-4.579397135333333,0.2163605114792301,3.0,56.0,-4.3326860149,57.0,-4.6686632805,58.0,-4.7368421106,,
21,AB5075_gigAB__kan_gigA,-3.6578169572999997,1.2545993686658736,3.0,59.0,-4.1335617457,60.0,-2.2349256822,61.0,-4.604963444,,
22,AB5075_gigAB__gigA,-4.713751556533333,0.25005858609075854,3.0,62.0,-4.9185317234,63.0,-4.4350716296,64.0,-4.7876513166,,
23,AB5075_gigAB__kan_WT,2.162022036033333,0.12799767832497652,3.0,65.0,2.146813602,66.0,2.2969444894,67.0,2.0423080167,,
24,AB5075_gigAB__WT,-3.33333360913457e-11,1.4322270049523655,3.0,68.0,0.9594223425,69.0,0.6868674888,70.0,-1.6462898314,,
25,AB5075_med__CA-MHB,-0.47440139010000004,0.13234096403795073,2.0,71.0,-0.38082219700000003,72.0,-0.5679805832,,,,
26,AB5075_med__CA-MHB_pH6,-1.3853539161500001,0.3696867925822307,2.0,73.0,-1.1239458782,74.0,-1.6467619541,,,,
27,AB5075_med__RPMI+_pH7,-1.832043487,0.15884239889698984,2.0,75.0,-1.7197249496,76.0,-1.9443620244000002,,,,
28,AB5075_med__RPMI+_pH6,-1.27053333415,0.754306443865493,2.0,77.0,-1.8039085357,78.0,-0.7371581326000001,,,,
29,AB5075_med__RPMI+_-HCO3,-0.054841117700000004,0.07551882264570187,2.0,79.0,-0.0014412461,80.0,-0.1082409893,,,,
30,AB5075_med__LB,0.0,0.16433718427223412,2.0,81.0,-0.1162039374,82.0,0.1162039374,,,,
31,AB5075_med__M9+AA,-0.19745314235,0.16562589069429798,2.0,83.0,-0.3145683328,84.0,-0.08033795190000001,,,,
32,AB5075_med__M9-AA,0.1596830004,0.02076135612129991,2.0,85.0,0.17436349610000001,86.0,0.1450025047,,,,
33,AYE_adeB__WT,0.0,0.2955927864530172,3.0,87.0,-0.3201688835,88.0,0.0576441668,89.0,0.2625247167,,
