,USA300HOU_RS00735
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.5900898083
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3104676811
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.2094356569
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.3774758337
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.464192409
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.6475241127
USA300_LAC_U01-Set001_CAMHB_Control_2,9.3453165236
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.2564075108
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.3979479482
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.5407651798
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.2385335262
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.1425794187
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.1098554451
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9262603279
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9489530048
USA300_LAC_U01-Set001_R10LB_Control_1,9.0500775012
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.117246972
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.4671068215
USA300_LAC_U01-Set001_R10LB_Control_2,9.0337015966
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.1123151701
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.3146125109
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6838853701
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0048925211
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.0845006199
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.799507564
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.9429875827
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.0896710057
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1066269898
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1541111537
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.0665231457
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.2129252774
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.2729858632
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.3524238778
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.4212669541
USA300_LAC_U01-Set004_CAMHB_Control_1,9.143892015
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.2825845754
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2725179637
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.2027828598
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2541815713
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.4430323969
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.2270966678
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.2567975715
USA300_LAC_U01-Set004_R10LB_Control_1,8.9145067609
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.2050743817
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.4456423099
USA300_LAC_U01-Set004_R10LB_Control_2,8.8733675014
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.1770107269
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.4781369823
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.4832944564
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.127193039
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.3197721857
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.5293830166
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.1917990507
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.2744972255
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.3140657174
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.590825906
USA300_LAC_ICA-Set001_R10LB_Control_1,8.835421727
USA300_LAC_ICA-Set001_R10LB_Control_2,8.9568801923
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.8344599763
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.8283849331
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.8140723121
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.7688262877
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.7525599627
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.7877079386
USA300_TCH1516_BK-Set001_THB_Control_1,9.3793247814
USA300_TCH1516_BK-Set001_THB_Control_2,8.919558780500001
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.7520301712
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.488850293
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.3154217236
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.1888008277
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.328190711
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.13444797
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.4359589569
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.4045931656
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.9210714282
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.0250720693
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.3684184682
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.2825311981
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.0927200223
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.0271238018
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.275731479
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.3194534216
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.2426050215
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.3290273791
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.0840772092
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.1658623823
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.3188666934
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.2742655152
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.2494323782
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.3181195793
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.3232065485
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.2358900545
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.4065684032
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.4768288045
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.69594228
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.9647089366
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.7853230103
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.0053883116
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.3233408163
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.4642878151
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.2162382268
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.3023323139
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.1256204342
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.2117968111
USA300_TCH1516_ICA-Set003_Control_1,9.2471940157
USA300_TCH1516_ICA-Set003_Control_2,9.3195653682
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.9217208655
USA300_TCH1516_ICA-Set003_StationaryPhase_2,9.0069639952
