,SP5448_04300
SRX1726505,-0.2690955819
SRX1726506,-0.0485651604
SRX1726507,0.3176607422
SRX1726508,3.3762961775
SRX1726509,3.2249915454
SRX1726510,2.1393878359
SRX1726511,2.6843078183999998
SRX1726512,2.5460870083
SRX1726513,3.123607705
SRX1081650,-0.0208815151
SRX1081651,-0.9950649937
SRX1081652,-0.8183242199
SRX1081653,0.5744651848
SRX1081654,0.0306206867
SRX1081655,-0.1009177431
SRX1081656,1.0508172723
SRX1081657,0.012519010700000001
SRX1081658,-0.6814953603
SRX1081659,2.1885276713
SRX1081660,0.589456551
SRX1081661,0.2995773551
SRX1081662,0.6050665579
SRX1081663,0.12042222570000001
SRX1081664,0.7945136801
SRX1081665,0.1590016226
SRX1081666,-0.7258888629
SRX1081668,-0.6751261605000001
SRX1081669,-0.6696473225
SRX1081670,-1.0474622474
SRX1081671,-0.6901793927000001
SRX1081672,3.4208192456
SRX1081673,3.0358109607
SRX1081674,3.2180088532
SRX1081675,5.490428524
SRX1081676,4.3182141333
SRX1081677,6.2073803581
SRX1081678,4.8540754664
SRX1081679,5.2173334489
SRX1081680,5.8713947213
SRX1081681,5.0245484529
SRX1081682,4.6027789255
SRX1081683,5.6220865118
SRX1081684,5.661603648
SRX1081685,6.1105499089
SRX1081686,6.2168091085
SRX1081687,3.2575667485
SRX1081688,2.9820725369
SRX1081689,3.2308275263
SRX1081690,2.8926870844
SRX1081691,2.3277424713
SRX1081692,2.9286967999
SRX1962715,-0.1855063576
SRX1962716,0.1946704927
SRX1962717,-0.0091641351
SRX1962718,6.191188821
SRX1962719,6.0935431968
SRX1962720,6.1983832227
SRX1962721,6.0766749801
SRX4892146,-0.0797204903
SRX4892147,-0.1111931087
SRX4892148,-0.2467404104
SRX4892149,0.4376540095
SRX4892150,1.0441260258
SRX4892151,1.0787149694
SRX4892152,1.1018082788
SRX4892153,1.4059080134
SRX4892154,0.3474912062
SRX4892155,0.18069107180000002
SRX4892156,0.6864907747
SRX4892157,0.6158417011
SRX4892158,-0.34600546400000004
SRX4892159,-0.4094518849
SRX4892160,-0.3623148283
SRX4892161,-0.26918104190000003
SRX7620814,0.2250278114
SRX7620815,0.3309992567
SRX7620816,0.2702458601
SRX7620817,3.0801311309
SRX7620818,2.9330525375
SRX7620819,2.8128858909
SRX7620856,-1.2846527649000001
SRX7620857,0.43916462440000004
SRX7620858,-0.7868321706
SRX7620859,0.7179253910000001
SRX7620860,-1.1498676837
SRX7620861,1.3144375414
SRX7620862,-0.6823401273
SRX7620863,0.3543203028
SRX7620864,-0.2617187914
SRX7620865,0.4314468145
SRX7620866,0.1177859904
SRX7620867,0.36467829090000004
SRX2161502,-0.1159184322
SRX2161503,-0.3315936027
SRX2161504,0.4475120349
SRX2161505,-0.8648244900000001
SRX2161506,-0.5840147005
SRX2161507,-0.0885775857
SRX2161508,-0.5216261123
SRX2161509,-0.526446457
SRX2161510,-0.2484244965
SRX2161511,-0.29244045690000003
SRX2161512,-0.48752398690000004
SRX2161513,-0.2171692556
SRX2161514,4.4608125082
SRX2161515,4.6605552137
SRX2161516,4.9106840612
SRX2161517,3.8631677802
SRX2161518,3.7026166634
SRX2161519,3.6095932489
SRX2161520,4.7750367058
SRX2161521,4.5399872477
SRX2161522,4.6988063144000005
SRX2161523,4.1806902237
SRX2161524,4.1954551309
SRX2161525,4.7536600331
