sample,BSU18220
LBexp_1,6.9313
LBexp_2,6.7586
LBexp_3,7.0359
LBtran_1,7.2555
LBtran_2,6.9524
LBtran_3,7.1226
LBstat_1,7.4556
LBstat_2,7.6161
LBstat_3,7.7109
LBGexp_1,6.8663
LBGexp_2,6.8622
LBGexp_3,7.0346
LBGtran_2,7.4232
LBGtran_3,7.3658
LBGstat_1,7.2407
LBGstat_2,7.2299
LBGstat_3,7.6557
S0_1,6.7044
S0_2,7.0745
S0_3,7.1944
S1_1,7.1006
S1_2,7.1585
S1_3,6.996
S2_1,7.7583
S2_2,7.6008
S2_3,7.4998
S3_1,11.731
S3_2,12.2858
S4_1,13.1218
S4_2,13.5796
S4_3,12.7844
S5_1,13.3886
S5_2,14.202
S5_3,13.8135
S6_1,14.2809
S6_2,14.4228
S6_3,13.9243
S6/t_1,14.0502
S6/t_2,13.4712
S6_4,12.6024
S6_5,13.323
S6_6,13.2283
S7_4,12.8131
S7_5,13.0336
S7_6,12.9679
S8_4,12.6723
S8_5,12.8013
G135_1,7.1969
G135_3,7.386
G150_1,7.228
G150_2,6.8235
G150_3,7.262
G180_1,7.2727
G180_2,6.8902
G180_3,6.9362
C30_1,8.1179
C30_2,8.3323
C90_1,7.2389
C90_2,6.8535
BI_1,7.1618
BI_2,7.1156
BC_2,10.1269
BC/t_1,9.6771
BC/t_2,10.1358
BC_1,9.557
Sw_1,7.6104
Sw_2,7.8624
BT_1,10.161
BT_2,9.5712
B36_1,10.3976
B36_2,9.9844
B60_1,10.8261
B60_2,10.4946
M9exp_1,7.1383
M9exp_2,7.0441
M9exp_3,6.8978
M9tran_1,7.3077
M9tran_2,7.3652
M9tran_3,7.1722
M9stat_1,10.9154
M9stat_2,9.0337
M9stat_3,8.8497
M+G_1,7.785
M+G_2,7.1854
M+G_3,7.0931
Glu_1,6.9695
Glu_2,7.1918
Glu_3,7.2971
Fru_1,7.0278
Fru_2,7.5399
Fru_3,7.3232
Mal_1,6.984
Mal_2,7.357
Mal_3,7.1499
G+S_2,10.4464
G+S_3,10.963
Pyr_1,9.8739
Pyr_2,9.9474
Pyr_3,9.7297
Gly_1,7.6966
Gly_2,7.6106
Gly_3,7.9367
Glucon_1,8.3306
Glucon_2,8.0562
Glucon_3,8.2064
aero_1,6.9952
aero_2,7.127000000000002
aero_3,6.8559
nit_1,8.7626
nit_2,7.6254
nit_3,8.4817
ferm_1,8.389
ferm_2,7.4322
ferm_3,8.6454
T-5.40H_1,8.0356
T-4.40H_1,7.6758
T-3.40H_1,7.3527
T-2.40H_1,7.3473
T-1.40H_1,7.2108
T-1.10H_1,7.0205
T-0.40H_1,6.9588
T0.0H_1,6.9305
T0.30H_1,8.2677
T1.0H_1,8.4604
T1.30H_1,8.4784
T2.0H_1,8.5121
T2.30H_1,9.2616
T3.0H_1,9.5692
T3.30H_1,10.2197
T4.0H_1,10.6145
T5.0H_1,10.4892
HPh_1,7.4185
HPh_2,7.029
HPh_3,7.5213
LPh_1,7.3527
LPh_2,7.0799
LPh_3,7.4801
LPhT_1,7.6
LPhT_2,7.3258
LPhT_3,7.5157
SMMPr_1,7.896
SMMPr_2,7.8547
SMMPr_3,7.6848
HiTm_1,7.5031
HiTm_2,7.2294
HiTm_3,7.4433
LoTm_1,9.9203
LoTm_2,9.9781
LoTm_3,10.2027
HiOs_1,7.7717
HiOs_2,7.9444
HiOs_3,7.6122
BMM_1,6.8079
BMM_2,6.7254
BMM_3,7.0283
Heat_1,7.3581
Heat_2,6.8563
Heat_3,7.41
Cold_1,6.9957
Cold_2,7.09
Cold_3,7.1994
Etha_1,7.7442
Etha_2,7.7832
Etha_3,7.4902
SMM_1,7.1592
SMM_2,7.0531
SMM_3,6.9965
Salt_1,7.2271
Salt_2,7.2338
Salt_3,7.2021
Mt0_1,7.0120000000000005
Mt0_3,6.4474
M0t45_1,7.0187
M0t45_2,6.7271
M0t45_3,6.7576
M0t90_1,7.4769
M0t90_2,7.2905
M0t90_3,7.3258
M40t45_1,7.2692
M40t45_2,7.1685
M40t45_3,6.5617
M40t90_1,7.1873
M40t90_2,7.1856
M40t90_3,7.2806
dia0_1,6.9504
dia0_2,6.9521
dia0_3,6.4964
dia5_1,7.0352
dia5_2,7.1682
dia5_3,6.6701
dia15_1,7.0042
dia15_2,6.9146
dia15_3,7.1206
Diami_1,7.4163
Diami_2,6.9898
Diami_3,7.6698
Paraq_1,7.2555
Paraq_2,6.8764
Paraq_3,7.0939999999999985
H2O2_1,6.9726
H2O2_2,7.1183
H2O2_3,7.3849
Oxctl_1,7.643
Oxctl_2,7.5469
Oxctl_3,7.1612
GM-0.1_1,7.297999999999999
GM-0.2_1,8.0107
GM+5_1,7.0671
GM+15_1,7.1158
GM+25_1,6.8427
GM+45_1,7.2326
GM+60_1,6.8226
GM+90_1,7.1826
GM+120_1,8.2746
GM+150_1,7.4559
GM-0.1_2,6.6831
GM-0.2_2,7.4847
GM+5_2,6.6871
GM+10_2,6.651
GM+15_2,7.1038
GM+25_2,6.8453
GM+45_2,6.4605
GM+60_2,7.3286
GM+90_2,7.6417
GM+150_2,7.4823
GM-0.1_3,7.3531
GM-0.2_3,6.6611
GM+5_3,6.9382
GM+10_3,6.7243
GM+15_3,6.9899
GM+25_3,7.3278
GM+45_3,7.7385
GM+60_3,7.5503
GM+90_3,7.4358
GM+120_3,8.0486
GM+150_3,6.9689999999999985
MG-0.1_1,7.0742
MG+5_1,7.2653
MG+10_1,6.9172
MG+15_1,7.0648
MG+25_1,6.8962
MG+45_1,7.0755
MG+120_1,7.3147
MG+150_1,7.2635
MG-0.1_2,6.7077
MG-0.2_2,6.5879
MG+5_2,6.4522
MG+10_2,6.7724
MG+15_2,7.447999999999999
MG+25_2,7.0524
MG+45_2,7.2225
MG+60_2,7.1486
MG+90_2,6.382999999999999
MG+120_2,7.0463
MG-0.1_3,7.0289
MG-0.2_3,7.1757
MG+5_3,7.3934
MG+10_3,7.8478
MG+15_3,7.0597
MG+25_3,6.8898
MG+45_3,6.9220000000000015
MG+60_3,7.3801
MG+90_3,6.6753
MG+120_3,6.9038
MG+150_3,7.0299
