sample,BSU04720
LBexp_1,13.0469
LBexp_2,12.9008
LBexp_3,12.7797
LBtran_1,13.2467
LBtran_2,13.4373
LBtran_3,13.569
LBstat_1,12.4968
LBstat_2,12.5902
LBstat_3,12.3582
LBGexp_1,12.7031
LBGexp_2,12.5208
LBGexp_3,12.7155
LBGtran_2,14.0134
LBGtran_3,12.9035
LBGstat_1,12.0099
LBGstat_2,11.7102
LBGstat_3,11.5646
S0_1,14.4299
S0_2,14.0847
S0_3,14.5061
S1_1,13.15
S1_2,13.1465
S1_3,13.3691
S2_1,12.6777
S2_2,12.8407
S2_3,12.5961
S3_1,12.312
S3_2,12.390999999999998
S4_1,12.0217
S4_2,12.1374
S4_3,11.7649
S5_1,11.5866
S5_2,11.8298
S5_3,12.0221
S6_1,11.429
S6_2,11.4384
S6_3,11.8242
S6/t_1,11.2074
S6/t_2,10.6404
S6_4,11.1312
S6_5,11.6089
S6_6,11.4179
S7_4,11.3417
S7_5,11.1826
S7_6,11.093
S8_4,10.8677
S8_5,10.707
G135_1,13.1098
G135_3,10.9456
G150_1,12.746
G150_2,13.163
G150_3,13.2281
G180_1,12.7968
G180_2,13.2088
G180_3,11.7359
C30_1,11.7832
C30_2,11.7973
C90_1,12.1332
C90_2,12.5143
BI_1,13.7895
BI_2,14.4896
BC_2,15.63
BC/t_1,14.637
BC/t_2,15.5282
BC_1,14.5867
Sw_1,15.979
Sw_2,16.3617
BT_1,13.6108
BT_2,12.9605
B36_1,15.5623
B36_2,15.2264
B60_1,15.4757
B60_2,15.7135
M9exp_1,14.4853
M9exp_2,14.0867
M9exp_3,12.5249
M9tran_1,12.4912
M9tran_2,12.6026
M9tran_3,13.6639
M9stat_1,12.6937
M9stat_2,14.5162
M9stat_3,14.5209
M+G_1,12.5346
M+G_2,12.6184
M+G_3,13.0575
Glu_1,13.3375
Glu_2,14.5045
Glu_3,13.3237
Fru_1,13.8777
Fru_2,13.022
Fru_3,12.4225
Mal_1,13.6664
Mal_2,12.7679
Mal_3,14.4429
G+S_2,12.3163
G+S_3,12.407
Pyr_1,12.4987
Pyr_2,12.4684
Pyr_3,12.2501
Gly_1,14.9854
Gly_2,15.5769
Gly_3,14.4378
Glucon_1,12.7152
Glucon_2,13.2235
Glucon_3,12.4492
aero_1,13.2969
aero_2,12.849
aero_3,13.8978
nit_1,12.4782
nit_2,12.7025
nit_3,12.601
ferm_1,12.2404
ferm_2,12.3349
ferm_3,12.8401
T-5.40H_1,13.223
T-4.40H_1,13.0625
T-3.40H_1,12.985
T-2.40H_1,12.8247
T-1.40H_1,12.6296
T-1.10H_1,12.844
T-0.40H_1,12.6517
T0.0H_1,12.6853
T0.30H_1,12.7482
T1.0H_1,11.7376
T1.30H_1,11.2323
T2.0H_1,11.3787
T2.30H_1,12.2895
T3.0H_1,12.0191
T3.30H_1,12.5068
T4.0H_1,12.4518
T5.0H_1,12.0448
HPh_1,13.5491
HPh_2,13.4081
HPh_3,13.1916
LPh_1,15.0389
LPh_2,13.8247
LPh_3,13.2494
LPhT_1,14.9021
LPhT_2,15.0576
LPhT_3,15.0376
SMMPr_1,12.7926
SMMPr_2,12.8902
SMMPr_3,12.9397
HiTm_1,15.1415
HiTm_2,13.5608
HiTm_3,13.4796
LoTm_1,15.0721
LoTm_2,15.6395
LoTm_3,14.9915
HiOs_1,13.7668
HiOs_2,13.4249
HiOs_3,13.4049
BMM_1,13.0041
BMM_2,12.9982
BMM_3,13.6817
Heat_1,15.265
Heat_2,15.0824
Heat_3,14.9496
Cold_1,13.2649
Cold_2,12.5228
Cold_3,11.9767
Etha_1,15.8548
Etha_2,15.3479
Etha_3,15.92
SMM_1,12.9457
SMM_2,12.9162
SMM_3,12.9081
Salt_1,16.1081
Salt_2,15.7873
Salt_3,15.7584
Mt0_1,13.13
Mt0_3,13.0893
M0t45_1,13.3369
M0t45_2,13.3504
M0t45_3,13.4725
M0t90_1,11.571
M0t90_2,12.6888
M0t90_3,12.4742
M40t45_1,13.336
M40t45_2,13.7276
M40t45_3,13.6109
M40t90_1,12.2854
M40t90_2,12.6822
M40t90_3,12.8716
dia0_1,12.6191
dia0_2,12.7639
dia0_3,13.1925
dia5_1,13.6944
dia5_2,14.0038
dia5_3,13.7324
dia15_1,14.7863
dia15_2,14.5793
dia15_3,12.8895
Diami_1,13.8633
Diami_2,14.4398
Diami_3,14.0902
Paraq_1,12.8796
Paraq_2,13.3145
Paraq_3,11.7849
H2O2_1,13.748
H2O2_2,14.2798
H2O2_3,14.2217
Oxctl_1,12.5767
Oxctl_2,12.5972
Oxctl_3,13.466
GM-0.1_1,13.1529
GM-0.2_1,13.2374
GM+5_1,13.3067
GM+15_1,13.0447
GM+25_1,13.5006
GM+45_1,13.4044
GM+60_1,13.0679
GM+90_1,13.2538
GM+120_1,12.1526
GM+150_1,12.6594
GM-0.1_2,13.7163
GM-0.2_2,13.8053
GM+5_2,13.8639
GM+10_2,13.5458
GM+15_2,13.1157
GM+25_2,13.323
GM+45_2,12.4072
GM+60_2,12.3898
GM+90_2,12.9912
GM+150_2,12.3302
GM-0.1_3,13.4827
GM-0.2_3,13.5193
GM+5_3,13.9714
GM+10_3,12.3621
GM+15_3,12.9943
GM+25_3,12.7366
GM+45_3,12.5612
GM+60_3,12.508
GM+90_3,12.849
GM+120_3,12.6171
GM+150_3,12.8079
MG-0.1_1,13.4961
MG+5_1,13.671
MG+10_1,14.0708
MG+15_1,13.1842
MG+25_1,13.6007
MG+45_1,13.3225
MG+120_1,12.3853
MG+150_1,12.7126
MG-0.1_2,12.6816
MG-0.2_2,13.3046
MG+5_2,13.4407
MG+10_2,13.686
MG+15_2,14.3846
MG+25_2,13.5131
MG+45_2,12.9519
MG+60_2,13.36
MG+90_2,12.7234
MG+120_2,13.5389
MG-0.1_3,13.6143
MG-0.2_3,13.2313
MG+5_3,12.9726
MG+10_3,12.7783
MG+15_3,13.4584
MG+25_3,13.4179
MG+45_3,13.5897
MG+60_3,12.935
MG+90_3,13.1415
MG+120_3,12.7595
MG+150_3,12.3654
