,BSU26440
M0t90_3,8.6738
M40t45_1,8.4792
M40t45_2,8.2253
M40t45_3,8.894
M40t90_1,8.0964
M40t90_2,8.3895
M40t90_3,8.3384
dia0_1,8.5977
dia0_2,8.4492
dia0_3,8.5726
dia5_1,9.0235
dia5_2,9.0105
dia5_3,9.0492
dia15_1,9.5586
dia15_2,9.3651
dia15_3,9.0841
C30_1,8.5547
C30_2,8.7039
C90_1,8.6395
C90_2,8.756
SMM_1,8.587
SMM_2,8.3826
SMM_3,8.464
Salt_1,8.287
Salt_2,8.2185
Salt_3,8.5337
M+G_1,8.7934
M+G_2,9.0549
M+G_3,9.0679
Glu_1,8.5856
Glu_2,8.605
Glu_3,8.7625
Fru_1,8.881
Fru_2,8.7382
Fru_3,8.4467
Mal_1,9.0743
Mal_2,9.8269
Mal_3,10.3403
G+S_2,8.4629
G+S_3,8.7288
Pyr_1,8.4535
Pyr_2,8.7763
Pyr_3,8.4992
Gly_1,7.979
Gly_2,8.4064
Gly_3,8.1372
Glucon_1,8.3068
Glucon_2,8.4762
Glucon_3,8.5655
BI_1,8.9633
BI_2,8.9487
BC_2,9.0552
BC/t_1,8.7216
BC/t_2,9.078
BC_1,8.8344
Sw_1,9.0844
Sw_2,9.525
BMM_1,8.4759
BMM_2,8.3429
BMM_3,8.4747
Heat_1,8.7576
Heat_2,8.3217
Heat_3,8.584
Cold_1,8.1673
Cold_2,8.0226
Cold_3,7.9365
Etha_1,8.566
Etha_2,8.5175
Etha_3,8.607999999999999
SMMPr_1,8.1334
SMMPr_2,8.3024
SMMPr_3,8.3322
HiTm_1,7.8066
HiTm_2,8.2223
HiTm_3,8.3384
LoTm_1,8.5799
LoTm_2,8.1574
LoTm_3,8.2604
HiOs_1,8.701
HiOs_2,8.7072
HiOs_3,8.5754
Oxctl_1,8.7163
Oxctl_2,8.6299
Oxctl_3,9.0718
Diami_1,9.0979
Diami_2,9.5456
Diami_3,9.1864
Paraq_1,8.9744
Paraq_2,9.2827
Paraq_3,8.3203
H2O2_1,8.947000000000003
H2O2_2,9.1084
H2O2_3,8.7597
HPh_1,8.3674
HPh_2,7.9212
HPh_3,8.1081
LPh_1,8.3084
LPh_2,8.6394
LPh_3,8.4225
LPhT_1,8.1722
LPhT_2,7.9813
LPhT_3,8.2819
aero_1,8.8401
aero_2,8.3935
aero_3,8.9156
nit_1,8.4844
nit_2,8.6537
nit_3,8.4304
ferm_1,8.187999999999999
ferm_2,8.2014
ferm_3,8.4568
