,PA3831
SRX7442752,-0.014802269000000002
SRX7442753,0.014802269000000002
SRX7442754,-0.11252062400000001
SRX7442755,-0.042992981
SRX7442756,0.173489642
SRX7442757,0.186694256
SRX7442758,0.135862744
SRX7442759,-0.214532152
SRX7442761,-0.1553877
SRX7874204,-0.038438214000000005
SRX7874205,0.038438214000000005
SRX7874206,-0.698312632
SRX7874207,-0.519609826
SRX8639787,-0.034248942000000004
SRX8639788,0.034248942000000004
SRX8639789,0.7919040930000001
SRX8639790,0.386550223
SRX8639791,-0.397998932
SRX8639792,0.066203919
SRX8639793,0.015676002
SRX8639794,0.015782089000000003
SRX8639795,0.10245353800000001
SRX8639796,-0.014879937000000001
SRX8639797,0.078944076
SRX8639798,0.036802654000000004
SRX8639800,0.144276698
SRX2940624,0.31405545300000004
SRX2940626,0.18702997700000001
SRX2940627,0.201421759
SRX2940628,-0.125943266
SRX2940629,-0.07547849300000001
ERX2195929,0.032507736
ERX2195930,-0.032507736
ERX2195931,0.25307992100000004
ERX2195932,0.225080461
ERX2195933,-0.22689963500000002
ERX2195934,-0.22989367
SRX4579961,0.119493472
SRX4579962,0.07354962300000001
SRX4579963,-0.19304309500000003
SRX4579964,1.230128358
SRX4579965,1.090981071
SRX4579966,1.174382748
SRX540108,0.190391408
SRX540109,-0.190391408
SRX540110,0.29476095700000005
SRX540111,0.43547959999999997
SRX540112,-0.135482128
SRX540113,-0.49540630500000005
SRX540114,0.207372575
SRX540115,0.18818367600000002
SRX1737662,-0.599617984
SRX1737664,-0.335071834
SRX1737665,-0.539000268
SRX1737667,-0.322742745
SRX1737668,0.14924766
SRX1737670,0.17349508500000002
SRX6976948,0.14591795300000002
SRX6976949,0.007700665000000001
SRX6976950,-0.153618619
SRX6976951,0.308436199
SRX6976952,0.37529305300000004
SRX6976953,0.31122048
SRX5630349,-0.11236617700000001
SRX5630350,0.11236617700000001
SRX5630351,-0.10056748600000001
SRX5630352,-0.082268065
SRX4342817,-0.10096978100000001
SRX4342818,-0.024816043000000003
SRX4342819,0.24087159600000002
SRX4342820,-0.000675063
SRX4342821,0.126460887
SRX4342822,-0.522627229
SRX1411278,0.074154201
SRX1411287,-0.068058092
SRX1411289,-0.167952182
SRX1411279,0.018722136
SRX1411280,-0.092876337
SRX1411281,-0.411183171
SRX1411282,-0.22345483300000002
SRX1411283,-0.074022956
SRX1411284,-0.11115678600000001
SRX1411285,-0.349470304
SRX1411286,-0.250779281
SRX1411288,0.039872677
SRX2662717,0.692226871
SRX2662718,0.49239386100000004
SRX2662721,-0.194268823
SRX2662722,0.194268823
ERX2300159,-0.14563172600000002
ERX2300160,0.14563172600000002
ERX2300161,-0.043008409000000004
ERX2300162,0.236323469
ERX2300163,0.074165856
ERX2300164,0.203500108
ERX2300165,0.138760762
ERX2300166,0.13246074
ERX2300167,0.016642477000000003
ERX2300168,-0.128645815
ERX2300169,0.052237205
ERX2300170,0.109799169
SRX6747256,0.066527976
SRX6747257,0.01798255
SRX6747258,0.16284942700000002
SRX6747259,-0.11426372300000001
