,23
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-0.9950285603000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,-0.8714617876
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,1.8664903479000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,6.3681263557
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,6.3584575745
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,0.5482019997
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,7.4684891743
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,7.5870006087
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,7.430150536
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,0.9074042474
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,0.5364557975
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,0.1758454563
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,0.5275586798
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-0.5900102179
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-2.6925020547000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,0.5672487682
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,-2.1103194473
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,-3.3107441755
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,5.1711975333
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,0.5917585171
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,0.3049515107
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,-0.48811636950000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,-2.9672786504
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-1.2595204432
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,1.6861136516
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,-0.7825355303
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,0.5292883347
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,1.8717926872000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,0.35609272670000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,0.9753189782
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,11.2503991131
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,10.9933096923
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,10.9060822127
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,9.7067542997
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,7.057282381
