,PN96_RS17980
SBRG_BHIN_Growth_Late_1,0.1650015914999998
SBRG_BHIN_Growth_Late_2,0.0825488434999996
SBRG_BHIN_Growth_Mid_1,-0.2681037805000001
SBRG_BHIN_Growth_Mid_2,-0.4634025855000003
SBRG_BHIN_Growth_Stat_1,-0.2703262455000002
SBRG_BHIN_Growth_Stat_2,0.1802696154999994
SBRG_LBv2_Growth_Late_1,-0.6281442345000001
SBRG_LBv2_Growth_Late_2,-0.8958783905000001
SBRG_LBv2_Growth_Mid_1,0.2424440724999996
SBRG_LBv2_Growth_Mid_2,-0.2424440725000001
SBRG_LBv2_Growth_Stat_1,-1.5962834345
SBRG_LBv2_Growth_Stat_2,-1.6958592785000004
SBRG_MHB_Rich_Mid_1,0.1927596395000002
SBRG_MHB_Rich_Mid_2,-0.2417245205
SBRG_NBO_Rich_Mid_1,-0.1850504795000001
SBRG_NBO_Rich_Mid_2,-0.3465003865000002
SBRG_M9Na_Arabinose_Mid_1,-1.2516475910000002
SBRG_M9Na_Arabinose_Mid_2,-1.546165938
SBRG_M9Na_Galactose_Mid_1,-0.3146830559999998
SBRG_M9Na_Galactose_Mid_2,-0.527835219
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0624610109999999
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1068365509999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1802676959999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0295575770000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.807121013
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.260000239
SBRG_M9Na_GlcNAc_Mid_1,-0.6413805190000001
SBRG_M9Na_GlcNAc_Mid_2,-0.3915177469999999
SBRG_M9Na_Gluconate_Mid_1,0.1851436050000003
SBRG_M9Na_Gluconate_Mid_2,-0.8451640060000001
SBRG_M9Na_Glucosamine_Mid_1,-1.1467218419999998
SBRG_M9Na_Glucosamine_Mid_2,-1.54096676
SBRG_M9Na_Glycerol_Mid_1,-0.8363153700000003
SBRG_M9Na_Glycerol_Mid_2,-0.993626488
SBRG_M9Na_Maltose_Mid_1,-0.7473871460000003
SBRG_M9Na_Maltose_Mid_2,-0.6190818509999998
SBRG_M9Na_Mannitol_Mid_1,-1.189851613
SBRG_M9Na_Mannitol_Mid_2,-1.374039995
SBRG_M9Na_Trehalose_Mid_1,-0.5580071899999997
SBRG_M9Na_Trehalose_Mid_2,-0.1602792879999999
SBRG_M9Na_ethanol_Mid_1,-1.963161432
SBRG_M9Na_ethanol_Mid_2,-3.91284593
SBRG_M9Na_fructose_Mid_1,-0.8035261790000003
SBRG_M9Na_fructose_Mid_2,-0.6431993
SBRG_M9Na_fumarate_Mid_1,-1.174941031
SBRG_M9Na_fumarate_Mid_2,-1.0820359819999998
SBRG_M9Na_glucoseGrowth_Late_1,-0.2434643139999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.539325839
SBRG_M9Na_glucoseGrowth_Mid_1,-0.3148135209999996
SBRG_M9Na_glucoseGrowth_Mid_2,0.3148135209999996
SBRG_M9Na_glucoseGrowth_Stat_1,-0.0688795569999998
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6949463869999999
SBRG_M9Na_ribose_Mid_1,-1.2617466570000002
SBRG_M9Na_ribose_Mid_2,-1.335447521
SBRG_M9Na_succinate_Mid_1,0.6464139979999999
SBRG_M9Na_succinate_Mid_2,0.2011873030000002
SBRG_M9Na_sucrose_Mid_1,-0.867389792
SBRG_M9Na_sucrose_Mid_2,-1.162979922
SBRG_LBv2_HapROver_Late_1,-0.2131380554999999
SBRG_LBv2_HapROver_Late_2,-0.6030355745000002
SBRG_LBv2_HapROver_Mid_1,0.0784464944999996
SBRG_LBv2_HapROver_Mid_2,0.2343664255000002
SBRG_LBv2_HapROver_Stat_1,-0.0132612595000001
SBRG_LBv2_HapROver_Stat_2,-0.1353286795000001
SBRG_LBv2_LuxOOver_Late_1,-0.8752841925000001
SBRG_LBv2_LuxOOver_Late_2,-0.7580724345000003
SBRG_LBv2_LuxOOver_Mid_1,-0.5871303515000004
SBRG_LBv2_LuxOOver_Mid_2,-0.4584851225000004
