,SP5448_01735
SRX1726505,-0.0943958795
SRX1726506,-0.0003568607
SRX1726507,0.0947527402
SRX1726508,-1.3059637237000001
SRX1726509,-1.2993883631
SRX1726510,-0.4471679783
SRX1726511,-1.8942832555
SRX1726512,-1.7895489142
SRX1726513,-1.5772044925
SRX1081650,-0.45141603760000004
SRX1081651,-0.4348750387
SRX1081652,0.3391710906
SRX1081653,0.091035629
SRX1081654,-0.3933115867
SRX1081655,0.0952836777
SRX1081656,-0.0286134761
SRX1081657,0.4320218977
SRX1081658,0.5852811623
SRX1081659,0.2115805732
SRX1081660,0.48259525750000004
SRX1081661,-0.062027761800000004
SRX1081662,0.08927643510000001
SRX1081663,0.13344050400000002
SRX1081664,-0.12704525390000002
SRX1081665,-0.4373647942
SRX1081666,-0.195191373
SRX1081668,-0.1156615295
SRX1081669,-0.0203844535
SRX1081670,-0.08735453900000001
SRX1081671,-0.10644038310000001
SRX1081672,-0.4913693765
SRX1081673,-0.8980244923
SRX1081674,-0.6287959738000001
SRX1081675,-0.7433251768
SRX1081676,-0.5063687665000001
SRX1081677,-0.9272789096
SRX1081678,-0.7095489466
SRX1081679,-0.6678187965
SRX1081680,-0.6532307778
SRX1081681,-0.2274266992
SRX1081682,-0.1688504046
SRX1081683,-0.6740397592
SRX1081684,-0.9456843493
SRX1081685,-1.2165301856
SRX1081686,-1.3759112068000001
SRX1081687,-0.7803409162
SRX1081688,-1.9673407462
SRX1081689,-0.8332288162
SRX1081690,-1.0529934914
SRX1081691,-1.1263002534
SRX1081692,-1.6254912642
SRX1962715,0.0295777825
SRX1962716,-0.0446712369
SRX1962717,0.015093454400000001
SRX1962718,-0.7304416536
SRX1962719,-0.7880479067
SRX1962720,-0.7471112819
SRX1962721,-0.7652148839
SRX4892146,0.0748638305
SRX4892147,-0.006692405
SRX4892148,-0.0001512725
SRX4892149,-0.068020153
SRX4892150,-0.25191895470000003
SRX4892151,-0.1775282248
SRX4892152,-0.1876385056
SRX4892153,-0.2290501399
SRX4892154,-0.1940281657
SRX4892155,-0.1593254349
SRX4892156,-0.2118675895
SRX4892157,-0.11998731180000001
SRX4892158,0.1225118622
SRX4892159,0.0377044075
SRX4892160,0.102162187
SRX4892161,0.0829200182
SRX7620814,-0.1100631717
SRX7620815,-0.4357465332
SRX7620816,-0.3510169595
SRX7620817,-1.0429359506
SRX7620818,-0.9445155095000001
SRX7620819,-1.2975838721000001
SRX7620856,0.6008714074
SRX7620857,-1.4443162803
SRX7620858,0.19919937840000002
SRX7620859,-1.2047888303
SRX7620860,0.3432069106
SRX7620861,-1.0922236279
SRX7620862,0.101113964
SRX7620863,-0.3575402462
SRX7620864,0.0250386087
SRX7620865,-0.3959532155
SRX7620866,0.7706740917
SRX7620867,-0.33769158460000004
SRX2161502,0.0229078185
SRX2161503,-0.11695570890000001
SRX2161504,0.0940478904
SRX2161505,-0.0118663022
SRX2161506,-0.1745899671
SRX2161507,-0.1230067754
SRX2161508,0.3226643746
SRX2161509,0.3083223135
SRX2161510,0.2335051195
SRX2161511,0.203278025
SRX2161512,-0.15674348500000002
SRX2161513,0.10793483670000001
SRX2161514,-0.7593969076
SRX2161515,-0.798010286
SRX2161516,-0.7587897466
SRX2161517,-1.0244553803
SRX2161518,-0.8523589542000001
SRX2161519,-0.8889787778
SRX2161520,0.1163157226
SRX2161521,-0.10005157020000001
SRX2161522,-0.0775405475
SRX2161523,0.1058591314
SRX2161524,0.36804124930000004
SRX2161525,-0.0191854374
