,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09457481480697286,3.0,0.0,-0.0943958795,1.0,-0.0003568607,2.0,0.0947527402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0175066883666666,0.4939387532803404,3.0,3.0,-1.3059637237000001,4.0,-1.2993883631,5.0,-0.4471679783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7536788874000002,0.16155410735532877,3.0,6.0,-1.8942832555,7.0,-1.7895489142,8.0,-1.5772044925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.299631119779096,21.0,9.0,-0.45141603760000004,10.0,-0.4348750387,11.0,0.3391710906,12.0,0.091035629,13.0,-0.3933115867,14.0,0.0952836777,15.0,-0.0286134761,16.0,0.4320218977,17.0,0.5852811623,18.0,0.2115805732,19.0,0.48259525750000004,20.0,-0.062027761800000004,21.0,0.08927643510000001,22.0,0.13344050400000002,23.0,-0.12704525390000002,24.0,-0.4373647942,25.0,-0.195191373,26.0,-0.1156615295,27.0,-0.0203844535,28.0,-0.08735453900000001,29.0,-0.10644038310000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8676142527952381,0.428691744701462,21.0,30.0,-0.4913693765,31.0,-0.8980244923,32.0,-0.6287959738000001,33.0,-0.7433251768,34.0,-0.5063687665000001,35.0,-0.9272789096,36.0,-0.7095489466,37.0,-0.6678187965,38.0,-0.6532307778,39.0,-0.2274266992,40.0,-0.1688504046,41.0,-0.6740397592,42.0,-0.9456843493,43.0,-1.2165301856,44.0,-1.3759112068000001,45.0,-0.7803409162,46.0,-1.9673407462,47.0,-0.8332288162,48.0,-1.0529934914,49.0,-1.1263002534,50.0,-1.6254912642
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.03935846153953498,3.0,51.0,0.0295777825,52.0,-0.0446712369,53.0,0.015093454400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.757703931525,0.024715765944962408,4.0,54.0,-0.7304416536,55.0,-0.7880479067,56.0,-0.7471112819,57.0,-0.7652148839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.058526761683095084,4.0,58.0,0.0748638305,59.0,-0.006692405,60.0,-0.0001512725,61.0,-0.068020153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.21153395625,0.034953050046613185,4.0,62.0,-0.25191895470000003,63.0,-0.1775282248,64.0,-0.1876385056,65.0,-0.2290501399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.17130212547499998,0.040573723005171494,4.0,66.0,-0.1940281657,67.0,-0.1593254349,68.0,-0.2118675895,69.0,-0.11998731180000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
