,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003754694867051921,,1.0,0.0,-0.003754694867051921
1,Cr__2,-0.0071067086387837045,,1.0,1.0,-0.0071067086387837045
2,Cr__3,-0.013373228531759054,,1.0,2.0,-0.013373228531759054
3,Cr__4,-0.019590488440325626,,1.0,3.0,-0.019590488440325626
4,Cr__5,-0.02799026356560817,,1.0,4.0,-0.02799026356560817
5,Cr__6,-0.039345668062583015,,1.0,5.0,-0.039345668062583015
6,Fe__1,-0.01643648783803474,,1.0,6.0,-0.01643648783803474
7,Fe__2,-0.035090454079470236,,1.0,7.0,-0.035090454079470236
8,Fe__3,-0.05070907365351278,,1.0,8.0,-0.05070907365351278
9,Fe__4,-0.07023506133110947,,1.0,9.0,-0.07023506133110947
10,Fe__5,-0.08451659251154155,,1.0,10.0,-0.08451659251154155
11,Fe__6,-0.09103710191674552,,1.0,11.0,-0.09103710191674552
12,Cd__1,1.684702817294877e-05,,1.0,12.0,1.684702817294877e-05
13,Cd__2,0.002494288552200482,,1.0,13.0,0.002494288552200482
14,Cd__3,0.005494113707000298,,1.0,14.0,0.005494113707000298
15,Cd__4,0.007666356994142992,,1.0,15.0,0.007666356994142992
16,Cd__5,0.004417809238959471,,1.0,16.0,0.004417809238959471
17,Cd__6,0.006438972297035107,,1.0,17.0,0.006438972297035107
18,Zn__1,-0.003218779375898605,,1.0,18.0,-0.003218779375898605
19,Zn__2,0.0044221986362400776,,1.0,19.0,0.0044221986362400776
20,Zn__3,0.021468056458804792,,1.0,20.0,0.021468056458804792
21,Zn__4,0.04351265820569425,,1.0,21.0,0.04351265820569425
22,Zn__5,0.05852671885885991,,1.0,22.0,0.05852671885885991
23,Zn__6,0.07046238293588268,,1.0,23.0,0.07046238293588268
24,Cu__1,0.004684857844620363,,1.0,24.0,0.004684857844620363
25,Cu__2,0.008139656365257833,,1.0,25.0,0.008139656365257833
26,Cu__3,0.013702283039240586,,1.0,26.0,0.013702283039240586
27,Cu__4,0.020654948817878542,,1.0,27.0,0.020654948817878542
28,Cu__5,0.02955066192822672,,1.0,28.0,0.02955066192822672
29,Cu__6,0.04363466922510143,,1.0,29.0,0.04363466922510143
30,Pb__1,0.003533273271768896,,1.0,30.0,0.003533273271768896
31,Pb__2,0.0060014788989395905,,1.0,31.0,0.0060014788989395905
32,Pb__3,0.014192735847341782,,1.0,32.0,0.014192735847341782
33,Pb__4,0.019684825976842,,1.0,33.0,0.019684825976842
34,Pb__5,0.022493771823391708,,1.0,34.0,0.022493771823391708
35,Pb__6,0.03428301670721822,,1.0,35.0,0.03428301670721822
