,STM3694
SRX3136375,0.0842318723
SRX3136376,-0.0165258359
SRX3136377,0.20736168900000002
SRX3136378,-0.2750677254
SRX3136379,0.4800157534
SRX3136380,0.1745711331
SRX3136381,0.4232167713
SRX3136382,0.4470705593
SRX8914620,-0.1591873519
SRX8914621,-0.1598940213
SRX8914622,0.3190813732
SRX8914623,0.7333683674
SRX8914625,1.5589243203
ERX3503512,0.2041758169
ERX3503513,-0.3439829324
ERX3503514,0.1398071155
ERX3503515,-0.2697900961
ERX3503516,0.673651022
ERX3503517,0.5644332902
ERX3503518,-0.5008351368
ERX3503519,-0.4825906834
ERX3503520,-0.9484764229
SRX2195704,0.4473920759
SRX2195705,-0.4473920759
SRX2195706,0.3946445
SRX2195707,0.6692161942
SRX2195708,0.2070801156
SRX2195709,0.106576161
SRX2195710,-0.3165540944
SRX2195711,-0.6012243322
ERX3467881,-0.1877270251
ERX3467883,0.1877270251
SRX3798491,-1.0787288625
SRX3798492,-0.3286229507
SRX3798499,-1.2835750304
SRX3798500,0.2560325899
SRX3798501,-0.5754825649
SRX3798502,-0.6429398445
SRX3798503,4.5027987828
SRX3798504,3.6518364267
SRX3798506,4.8716622248
SRX3798507,0.5244506905
SRX3798508,0.6826875187
SRX3798509,0.2774940097
SRX3798510,-0.5272291401
SRX3798517,-0.07396314
SRX3798518,0.2497351305
SRX4341761,0.7359038668
SRX4341762,0.9374469023
SRX4341763,0.2629393094
SRX4341764,1.4730421273
SRX4341765,1.8354207818
SRX4341766,2.1280708009
SRX4341767,-0.265752376
SRX4341768,0.0572281269
SRX4341769,0.2085242491
SRX1258665,1.9321415744000001
SRX1258666,1.8005443438
SRX1258667,1.6400181799
SRX1258669,-0.2574584951
SRX1258670,0.2574584951
ERX2079594,0.5111230386
ERX2079595,0.3663836811
ERX2079596,0.5646116022000001
ERX2079597,0.2122951967
ERX2079598,-0.0433075261
ERX2079599,-0.1689876706
SRX2804001,-1.5859546419
SRX2804004,-3.6274181326
SRX2804005,-3.5424632237
SRX2804006,1.7329081405
SRX2804007,-4.0282340518
SRX2804008,-3.6858529237
SRX2804009,1.1530484029
SRX2804010,-1.7284546178
SRX2804011,0.16586009670000001
SRX2804012,1.7280600640000001
SRX2804013,-3.7029913889
SRX2804014,-3.7408195299
SRX2804015,-3.6462836414
SRX2804016,-4.598421958
SRX2804017,-1.3954362372
SRX2804019,-1.8424589734999999
SRX2804020,1.2431159779
SRX2804021,-2.751470245
SRX2804022,-0.4220675252
SRX2804023,-3.9996022994000002
SRX2804024,-3.8335344604
SRX2804027,-0.8773337843000001
SRX2804028,0.671205759
SRX2804029,0.20612802530000002
SRX2804030,-3.1461221823
SRX2804031,-1.6280441406000001
SRX2804032,-1.6626468347999999
