,PA1278
SRX7442752,0.047875769000000006
SRX7442753,-0.047875769000000006
SRX7442754,-2.891910844
SRX7442755,-2.394809958
SRX7442756,-1.073855698
SRX7442757,-2.414539048
SRX7442758,-0.756651948
SRX7442759,-2.926888379
SRX7442761,-2.394957852
SRX7874204,0.32402569999999997
SRX7874205,-0.32402569999999997
SRX7874206,0.306001489
SRX7874207,0.7224776340000001
SRX8639787,-0.082684012
SRX8639788,0.082684012
SRX8639789,1.413819353
SRX8639790,1.01579805
SRX8639791,-0.634689072
SRX8639792,0.310712706
SRX8639793,-0.922354852
SRX8639794,-0.814781791
SRX8639795,-0.333359254
SRX8639796,-0.965303859
SRX8639797,-0.011124005000000001
SRX8639798,0.7303229240000001
SRX8639800,0.48444713600000006
SRX2940624,-0.021062564000000002
SRX2940626,-0.34632421300000005
SRX2940627,0.242073892
SRX2940628,0.042050176
SRX2940629,-0.28412406900000003
ERX2195929,-0.018661313000000002
ERX2195930,0.018661313000000002
ERX2195931,-0.08316751
ERX2195932,-0.273158622
ERX2195933,-0.09775873
ERX2195934,0.29753139
SRX4579961,0.22914910500000002
SRX4579962,-0.06134753800000001
SRX4579963,-0.167801566
SRX4579964,2.163989568
SRX4579965,1.600992653
SRX4579966,2.330260895
SRX540108,-0.07141119600000001
SRX540109,0.07141119600000001
SRX540110,-0.44772135
SRX540111,-0.54610077
SRX540112,-1.459047631
SRX540113,-2.307244415
SRX540114,-1.105575549
SRX540115,-1.249637158
SRX1737662,-0.777677273
SRX1737664,-0.7128101520000001
SRX1737665,-0.6664355540000001
SRX1737667,0.154692521
SRX1737668,-0.127634144
SRX1737670,-0.027058377
SRX6976948,0.023815317000000003
SRX6976949,0.008929231000000001
SRX6976950,-0.032744548000000005
SRX6976951,0.085367911
SRX6976952,-0.362273789
SRX6976953,0.09467189200000001
SRX5630349,0.14616099600000002
SRX5630350,-0.14616099600000002
SRX5630351,-0.283007734
SRX5630352,-0.053988394
SRX4342817,0.34197511
SRX4342818,-0.028689194
SRX4342819,-0.149044678
SRX4342820,-0.039957335000000004
SRX4342821,-0.273328581
SRX4342822,-0.18886023400000002
SRX1411278,-0.029027831
SRX1411287,0.222568338
SRX1411289,0.007996862
SRX1411279,-0.349092511
SRX1411280,0.378120342
SRX1411281,-0.27882279400000004
SRX1411282,-0.800691836
SRX1411283,-0.11083087300000001
SRX1411284,-0.57463324
SRX1411285,-0.5892249350000001
SRX1411286,-0.068459107
SRX1411288,-0.47530448900000005
SRX2662717,-0.042557742
SRX2662718,-0.678458152
SRX2662721,-0.598304147
SRX2662722,0.598304147
ERX2300159,0.186308525
ERX2300160,-0.186308525
ERX2300161,0.21702594200000003
ERX2300162,0.7130301760000001
ERX2300163,-0.19043436500000002
ERX2300164,-0.311273901
ERX2300165,-0.09848918
ERX2300166,-0.12901642200000002
ERX2300167,-0.139656429
ERX2300168,-0.39856684000000003
ERX2300169,-0.143295593
ERX2300170,0.128756278
SRX6747256,-0.394420154
SRX6747257,-0.138271317
SRX6747258,0.21727195600000002
SRX6747259,0.21759776
SRX6747260,0.09782175600000001
SRX6747265,0.531491477
SRX6747266,1.090745638
SRX6747268,0.160215628
SRX6747269,0.660054274
ERX2456848,-1.172403939
ERX2456849,-1.074335318
ERX2456850,-1.12546381
