,SP5448_06455
SRX1726505,-0.08622446730000001
SRX1726506,-0.0314842451
SRX1726507,0.1177087124
SRX1726508,-2.5742896058999998
SRX1726509,-2.6292354541
SRX1726510,-0.8983230108
SRX1726511,-2.0565736736
SRX1726512,-2.0744760353
SRX1726513,-1.8387835181
SRX1081650,0.2139894401
SRX1081651,0.16849448820000001
SRX1081652,-0.2817998572
SRX1081653,0.2088164006
SRX1081654,0.3405507715
SRX1081655,-0.052312997900000005
SRX1081656,-0.1492496921
SRX1081657,-0.1713004867
SRX1081658,-0.027506349700000002
SRX1081659,-0.9571710637
SRX1081660,-0.5776461698
SRX1081661,0.12479337730000001
SRX1081662,0.1218616269
SRX1081663,0.1549071411
SRX1081664,0.1890775382
SRX1081665,0.3611302899
SRX1081666,0.4002687775
SRX1081668,0.13323685600000001
SRX1081669,-0.1074609235
SRX1081670,-0.1429931872
SRX1081671,0.0503140207
SRX1081672,-1.3736510059
SRX1081673,-1.9562527256000002
SRX1081674,-1.433889282
SRX1081675,-0.9290414794
SRX1081676,-1.1823605607
SRX1081677,-1.2963606662
SRX1081678,-1.4050473844
SRX1081679,-1.4022388531
SRX1081680,-1.3534814227
SRX1081681,-1.2886758624999999
SRX1081682,-1.1551678301
SRX1081683,-2.0570989752
SRX1081684,-1.8262301975000002
SRX1081685,-1.4371129685000001
SRX1081686,-1.8063410678
SRX1081687,-1.8940158022
SRX1081688,-1.5177474332
SRX1081689,-1.5926751715
SRX1081690,-2.4382678232
SRX1081691,-2.4813956603
SRX1081692,-2.1789711967
SRX1962715,0.0529745266
SRX1962716,-0.06598502
SRX1962717,0.0130104933
SRX1962718,-0.0478495034
SRX1962719,-0.15312030170000002
SRX1962720,0.1421080286
SRX1962721,-0.2159219478
SRX4892146,0.020299692600000002
SRX4892147,-0.0043959260000000005
SRX4892148,0.0163272101
SRX4892149,-0.032230976700000004
SRX4892150,0.0429204997
SRX4892151,-0.07928135110000001
SRX4892152,0.030960430900000002
SRX4892153,-0.020112856300000002
SRX4892154,-0.16505220480000002
SRX4892155,-0.0201113859
SRX4892156,-0.0636534022
SRX4892157,-0.0062432464
SRX4892158,0.019666899800000002
SRX4892159,0.0473022229
SRX4892160,-0.0853476578
SRX4892161,-0.0889903486
SRX7620814,0.296942113
SRX7620815,0.22520483630000002
SRX7620816,0.2157350991
SRX7620817,-2.04493928
SRX7620818,-1.9486401409
SRX7620819,-1.8433298219
SRX7620856,0.1565748334
SRX7620857,-3.9434132226000003
SRX7620858,-0.1199731395
SRX7620859,-3.8789783295999998
SRX7620860,0.06902586570000001
SRX7620861,-4.2010991203
SRX7620862,0.046182650900000004
SRX7620863,-2.3670303398
SRX7620864,0.0065271882
SRX7620865,-2.1723235966
SRX7620866,-0.7905918876
SRX7620867,-2.2354372582
SRX2161502,-0.042717273300000004
SRX2161503,0.040127001
SRX2161504,0.0025902723
SRX2161505,-0.8477763970000001
SRX2161506,-0.7585681697000001
SRX2161507,-0.5678990331
SRX2161508,-0.3515260055
SRX2161509,-0.3086296432
SRX2161510,-0.2616769942
SRX2161511,-0.5886130056000001
SRX2161512,-0.6199403092
SRX2161513,-0.7307784651
SRX2161514,-1.8473055944
SRX2161515,-1.9809596433
SRX2161516,-1.9546784723
SRX2161517,-2.6395600284
SRX2161518,-2.5268433125
SRX2161519,-2.523901838
SRX2161520,-1.5246033509
SRX2161521,-2.1199873174
SRX2161522,-1.7668554598
SRX2161523,-3.6725516449
SRX2161524,-2.6760064317000003
SRX2161525,-3.3452438785
