,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,1.9057505661409622,3.0,0.0,1.0354793826,6.0,1.1638435081,12.0,-2.1993228907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.132253277,0.6890676934428676,3.0,1.0,-0.2921528614,7.0,-0.7273133946,13.0,0.6227064250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.37053327440000006,0.7374619603713382,3.0,2.0,-1.1601480063,8.0,-0.2518265683,14.0,0.30037475140000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.23009702733333334,0.38630432109860896,3.0,3.0,-0.14908626600000002,9.0,-0.6504826140000001,15.0,0.10927779800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.04930993033333334,0.6678413848069586,3.0,4.0,0.1864780517,10.0,-0.8030617167,16.0,0.468653874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.16175221173333335,0.6801370805440331,3.0,5.0,-0.1981175595,11.0,0.9462172944,17.0,-0.2628430997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.1113918363,0.0,2.0,18.0,-1.1113918363,71.0,-1.1113918363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7135347159999998,0.689108746512643,3.0,19.0,-1.1113918363,70.0,0.0821795246,205.0,-1.1113918363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5060911114375,0.6140850134500292,8.0,20.0,-1.1113918363,32.0,-0.0204102326,55.0,-0.2539110841,67.0,-0.5733976438,126.0,-0.47221878850000004,147.0,0.6053843664,203.0,-1.1113918363,210.0,-1.1113918363,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.17010971750000006,1.1112774949734765,3.0,21.0,-1.1113918363,34.0,0.8678955410000001,61.0,0.7538254478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.9469568075,0.6158312573567792,8.0,22.0,1.2523274104,104.0,3.0760081108,111.0,1.8587802409,133.0,1.9577780798000002,165.0,1.5888840908000001,238.0,2.0632194127,265.0,1.2805581503,270.0,2.4980989643,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.07577651169999997,0.7243754367618814,7.0,23.0,0.45935608780000003,56.0,0.5397658419,82.0,0.190160668,118.0,-1.1113918363,134.0,0.0886280711,137.0,-1.1113918363,227.0,0.4144374219,,,,,,,,,,,,,,,,,,,,,,
