,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.13632258460065472,2.0,0.0,-0.0963946240000002,1.0,0.09639462399999932,,,,,,,,
1,fur__wt_dpd,0.2851154960000004,0.18978479710633198,2.0,2.0,0.4193136130000008,3.0,0.15091737900000002,,,,,,,,
2,fur__wt_fe,-0.27080893800000005,0.10881511116451995,2.0,4.0,-0.3477528410000001,5.0,-0.193865035,,,,,,,,
3,fur__delfur_dpd,-0.07337751449999974,0.1777443999180685,2.0,6.0,0.05230675600000012,7.0,-0.1990617849999996,,,,,,,,
4,fur__delfur_fe2,0.0983731880000005,0.01657638890173171,2.0,8.0,0.11009446500000042,9.0,0.08665191100000058,,,,,,,,
5,acid__wt_ph5,-0.16969949350000002,0.11393530601532416,2.0,10.0,-0.25026392100000017,11.0,-0.08913506599999987,,,,,,,,
6,acid__delgadx_ph5,-0.29132790099999983,,1.0,12.0,-0.29132790099999983,,,,,,,,,,
7,acid__delgadw_ph5,-0.22228243299999975,0.2217069672800112,2.0,13.0,-0.3790529329999997,14.0,-0.0655119329999998,,,,,,,,
8,acid__delgade_ph5,-0.15986710899999987,0.03892959130417048,2.0,15.0,-0.13233973100000007,16.0,-0.18739448699999967,,,,,,,,
9,oxidative__wt_pq,0.5883341885000002,0.07227176695186867,2.0,17.0,0.537230332,18.0,0.6394380450000003,,,,,,,,
10,oxidative__deloxyr_pq,0.9290341640000004,0.020060712720357504,2.0,19.0,0.9432192300000004,20.0,0.9148490980000004,,,,,,,,
11,oxidative__delsoxr_pq,0.7059979585000002,0.011350878981152035,2.0,21.0,0.6979716749999998,22.0,0.7140242420000007,,,,,,,,
12,oxidative__delsoxs_pq,0.7340439610000002,0.0057833160546679405,2.0,23.0,0.738133383000001,24.0,0.7299545389999995,,,,,,,,
13,nac_ntrc__wt_csn,0.6145833735000004,0.05482066009175012,2.0,25.0,0.5758193130000011,26.0,0.6533474339999996,,,,,,,,
14,nac_ntrc__wt_cytd,0.21950452000000054,0.08612754624952847,2.0,27.0,0.15860314800000094,28.0,0.2804058920000001,,,,,,,,
15,nac_ntrc__wt_gln,0.4336830240000009,0.13313283722442978,2.0,29.0,0.3395438920000018,30.0,0.527822156,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.45853599950000007,0.044122147220320714,2.0,31.0,0.489735069,32.0,0.4273369300000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.13569801200000065,0.04197695424472128,2.0,33.0,0.1653802010000005,34.0,0.1060158230000008,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.22219214549999977,0.059164036625132484,2.0,35.0,0.18035685399999932,36.0,0.2640274370000002,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3529367624999993,0.003111452977876874,2.0,37.0,-0.3551368919999991,38.0,-0.35073663299999946,,,,,,,,
20,misc__wt_no_te,-0.07087855199999994,0.1991964152339815,2.0,39.0,0.06997458399999967,40.0,-0.21173168799999956,,,,,,,,
21,misc__bw_delcbl,-0.41565292399999976,0.09237595613266666,2.0,41.0,-0.4809725889999994,42.0,-0.3503332590000001,,,,,,,,
22,misc__bw_delfabr,-0.5936577904999996,0.11083733544244367,2.0,43.0,-0.5152839589999996,44.0,-0.6720316219999996,,,,,,,,
23,misc__bw_delfadr,-0.27546149649999974,0.02420623016976102,2.0,45.0,-0.2925778860000001,46.0,-0.2583451069999993,,,,,,,,
24,misc__nitr_031,-0.18624337199999896,,1.0,47.0,-0.18624337199999896,,,,,,,,,,
25,omics__wt_glu,-0.9216462735,0.06540835943107451,2.0,48.0,-0.8753955790000001,49.0,-0.9678969679999998,,,,,,,,
26,omics__wt_gly,-1.0664001219999992,0.18563513388986902,2.0,50.0,-0.9351362600000002,51.0,-1.1976639839999983,,,,,,,,
27,omics__wt_thr,-0.6682667709999994,0.08877367700344467,2.0,52.0,-0.6054943019999994,53.0,-0.7310392399999994,,,,,,,,
28,omics__bw_ac,-0.2139188454999994,0.0007650704453606051,2.0,54.0,-0.2133778589999995,55.0,-0.2144598319999993,,,,,,,,
29,omics__bw_fum,-0.3908135604999998,0.014055777379651649,2.0,56.0,-0.3808746249999997,57.0,-0.400752496,,,,,,,,
30,omics__bw_glc,-0.24522201200000016,0.08156994464571975,2.0,58.0,-0.3029006729999999,59.0,-0.1875433510000004,,,,,,,,
31,omics__bw_pyr,0.13203046350000003,0.13505269082521537,2.0,60.0,0.22752713700000005,61.0,0.03653379000000001,,,,,,,,
32,ompr__wt_nacl,-1.0668491309999997,0.07050373483385912,2.0,62.0,-1.1167027999999997,63.0,-1.0169954619999997,,,,,,,,
33,ompr__bw_delompr_nacl,-1.7026948929999994,0.1513315779837917,2.0,64.0,-1.8097024779999995,65.0,-1.5956873079999996,,,,,,,,
34,minspan__wt_ade,0.07919786500000026,,1.0,66.0,0.07919786500000026,,,,,,,,,,
35,minspan__wt_glc,-0.28677986233333347,0.19974227999910535,3.0,67.0,-0.4643929900000003,68.0,-0.3253984179999998,69.0,-0.07054817900000021,,,,,,
36,minspan__wt_glc_anaero,-0.2003687624999997,0.019954664380849543,2.0,70.0,-0.21447884100000006,71.0,-0.1862586839999993,,,,,,,,
37,minspan__wt_trp,-0.061413244999999776,,1.0,72.0,-0.061413244999999776,,,,,,,,,,
38,minspan__bw_delcra_glc,0.024528323000001077,,1.0,73.0,0.024528323000001077,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.03345910699999965,,1.0,74.0,-0.03345910699999965,,,,,,,,,,
40,minspan__bw_delmntr,-0.013252594999999978,,1.0,75.0,-0.013252594999999978,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.1279278339999994,,1.0,76.0,-0.1279278339999994,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.019817897999999445,,1.0,77.0,-0.019817897999999445,,,,,,,,,,
43,cra_crp__wt_ac,-1.0206086824999998,0.16037788282797105,2.0,78.0,-0.907204394,79.0,-1.1340129709999998,,,,,,,,
44,cra_crp__wt_fru,-1.09805258,0.13374633438149705,2.0,80.0,-1.00347964,81.0,-1.19262552,,,,,,,,
45,cra_crp__delcra_ac,-0.04293858199999967,0.043498376508831336,2.0,82.0,-0.07369657899999993,83.0,-0.012180584999999413,,,,,,,,
46,cra_crp__delcra_fru,-0.23708770099999965,0.016478460269390687,2.0,84.0,-0.2254356700000004,85.0,-0.2487397319999989,,,,,,,,
