,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.000933333333333,0.13202182900313625,3.0,0.0,6.9895,1.0,6.875,2.0,7.1383,,,,,,,,,,
1,LB__LBtran,7.102999999999999,0.13187338624605044,3.0,3.0,7.1893,4.0,6.9512,5.0,7.1685,,,,,,,,,,
2,LB__LBstat,7.269266666666667,0.1639055012296208,3.0,6.0,7.0894,7.0,7.3082,8.0,7.4102,,,,,,,,,,
3,LB__LBGexp,7.071899999999999,0.06962808341466797,3.0,9.0,7.0397,10.0,7.0242,11.0,7.1518,,,,,,,,,,
4,LB__LBGtran,7.46795,0.006151828996323071,2.0,12.0,7.4723,13.0,7.4636,,,,,,,,,,,,
5,LB__LBGstat,7.4110000000000005,0.32472728557976177,3.0,14.0,7.1849,15.0,7.265,16.0,7.7831,,,,,,,,,,
6,Life Cycle__S0,6.900566666666666,0.2694988744565239,3.0,17.0,6.5994,18.0,6.9833,19.0,7.119,,,,,,,,,,
7,Life Cycle__S1,7.1758,0.05095596137842979,3.0,20.0,7.1244,21.0,7.2263,22.0,7.1767,,,,,,,,,,
8,Life Cycle__S2,8.010399999999999,0.1461948357501041,3.0,23.0,8.1772,24.0,7.9495,25.0,7.9045,,,,,,,,,,
9,Life Cycle__S3,7.67545,0.03542604973744574,2.0,26.0,7.7005,27.0,7.6504,,,,,,,,,,,,
10,Life Cycle__S4,7.5849,0.15544297989938294,3.0,28.0,7.7267,29.0,7.6093,30.0,7.4187,,,,,,,,,,
11,Life Cycle__S5,7.3852,0.09665903992902077,3.0,31.0,7.286,32.0,7.3905,33.0,7.4791,,,,,,,,,,
12,Life Cycle__S6,7.6415875,0.262904102220345,8.0,34.0,7.4852,35.0,7.4659,36.0,7.5363,37.0,8.1549,38.0,7.4237,39.0,7.565,40.0,7.9467,41.0,7.555
13,Life Cycle__S7,8.5756,0.3405478967781188,3.0,42.0,8.4538,43.0,8.3127,44.0,8.9603,,,,,,,,,,
14,Life Cycle__S8,8.61195,0.4974496205647362,2.0,45.0,8.2602,46.0,8.9637,,,,,,,,,,,,
15,Life Cycle__G135,7.459899999999999,0.03903229432149752,2.0,47.0,7.4875,48.0,7.4323,,,,,,,,,,,,
16,Life Cycle__G150,7.308233333333334,0.12441231182376342,3.0,49.0,7.3476,50.0,7.1689,51.0,7.4082,,,,,,,,,,
17,Life Cycle__G180,7.199833333333333,0.15144231024827043,3.0,52.0,7.3673,53.0,7.1597,54.0,7.0725,,,,,,,,,,
