,198
control__wt_glc__1,0.3466902261
control__wt_glc__2,-0.3466902261
fur__wt_dpd__1,0.8079985211
fur__wt_dpd__2,0.6634954703
fur__wt_fe__1,-0.0886339349
fur__wt_fe__2,-0.0023530373
fur__delfur_dpd__1,1.0128581532
fur__delfur_dpd__2,0.8954623389
fur__delfur_fe2__1,0.4449247577
fur__delfur_fe2__2,0.7050119634
acid__wt_ph5__1,-0.8028704261
acid__wt_ph5__2,-1.0160600717
acid__delgadx_ph5__2,-1.2756818572
acid__delgadw_ph5__1,-0.8206595936000001
acid__delgadw_ph5__2,-0.8616659779
acid__delgade_ph5__1,-0.7884507833000001
acid__delgade_ph5__2,-1.0607438993
oxidative__wt_pq__1,1.0475284558
oxidative__wt_pq__2,1.5684420440000002
oxidative__deloxyr_pq__1,0.7899035833
oxidative__deloxyr_pq__2,0.9604451890000001
oxidative__delsoxr_pq__1,1.6239728949
oxidative__delsoxr_pq__2,1.662236471
oxidative__delsoxs_pq__1,1.5152863847
oxidative__delsoxs_pq__2,1.2759386445
nac_ntrc__wt_csn__1,-0.4491382638
nac_ntrc__wt_csn__2,-0.4380667125
nac_ntrc__wt_cytd__1,0.3805213127
nac_ntrc__wt_cytd__2,0.4137342241
nac_ntrc__wt_gln__1,-0.3792061961
nac_ntrc__wt_gln__2,0.0019454237
nac_ntrc__bw_delnac_csn__1,-0.9147811994
nac_ntrc__bw_delnac_csn__2,-1.4278857135
nac_ntrc__bw_delnac_cytd__1,-0.0649691761
nac_ntrc__bw_delnac_cytd__2,0.1672371659
nac_ntrc__bw_delnac_gln__1,-0.7931841988
nac_ntrc__bw_delnac_gln__2,-0.9990117314
nac_ntrc__bw_delnac_nh4__1,-0.9171004547
nac_ntrc__bw_delnac_nh4__2,-0.9709892036000001
misc__wt_no_te__1,0.8626525133
misc__wt_no_te__2,0.5769989459
misc__bw_delcbl__1,-0.31577897120000004
misc__bw_delcbl__2,-0.1709461734
misc__bw_delfabr__1,-0.6079289042
misc__bw_delfabr__2,-0.7036988374
misc__bw_delfadr__1,-0.5210028961000001
misc__bw_delfadr__2,-0.38093482240000004
misc__nitr_031__1,-1.5540197925
omics__wt_glu__1,-0.3149486906
omics__wt_glu__2,-0.5439853210000001
omics__wt_gly__1,-0.7343814337
omics__wt_gly__2,-1.1837608084
omics__wt_thr__1,-0.9972960337000001
omics__wt_thr__2,-0.5325692188
omics__bw_ac__1,-2.8695864946
omics__bw_ac__2,-2.2024020823
omics__bw_fum__1,-3.2007017926
omics__bw_fum__2,-3.335550962
omics__bw_glc__1,-1.1174154237
omics__bw_glc__2,-0.9184275855
omics__bw_pyr__1,-4.609204891
omics__bw_pyr__2,-4.2135138939
ompr__wt_nacl__1,1.1512715565
ompr__wt_nacl__2,1.1655213349
ompr__bw_delompr_nacl__1,0.19974026120000002
ompr__bw_delompr_nacl__2,0.1150248459
minspan__wt_ade__1,-0.9691768365000001
minspan__wt_glc__2,-0.27569002600000003
minspan__wt_glc__3,-0.32387105390000004
minspan__wt_glc__4,-0.5271399352
minspan__wt_glc_anaero__1,-1.6307231755
minspan__wt_glc_anaero__2,-2.5489510358
minspan__wt_trp__1,1.7003807260000001
minspan__bw_delcra_glc__2,0.5974206105000001
minspan__bw_delcra_trp__1,1.7370955332
minspan__bw_delmntr__1,-0.2141632202
minspan__bw_delnac_ade__1,1.0470714606
minspan__bw_delnac_glc__1,-0.6741713018000001
cra_crp__wt_ac__1,-1.6779126408
cra_crp__wt_ac__2,-1.4717869637
cra_crp__wt_fru__1,-0.6805597978
cra_crp__wt_fru__2,-0.6924110170000001
cra_crp__delcra_ac__1,-2.1133750877
cra_crp__delcra_ac__2,-2.396735554
cra_crp__delcra_fru__1,-1.8665165819
cra_crp__delcra_fru__2,-1.6396580197000001
cra_crp__delcra_glc__1,-0.1199022123
cra_crp__delcra_glc__2,-0.2880796185
rpoB__wt_031__1,-1.1440776910000001
rpoB__wt_044__1,-1.3143979641
rpoB__wt_lb__1,-1.3194176762
rpoB__wt_lb__2,-1.2582188312
rpoB__rpoBE546V_031__1,-0.42157666400000005
rpoB__rpoBE546V_044__1,0.6638083802
rpoB__rpoBE546V_lb__1,-1.3904289072
rpoB__rpoBE546V_lb__2,-1.5666230625000002
