,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.21006975724360238,3.0,0.0,0.2082956949,2.0,0.0035042799,4.0,-0.2117999748,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.2890232854333334,0.2674413279708632,3.0,1.0,-0.0351510796,3.0,-0.2636881132,5.0,-0.5682306635000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.41939741282500004,0.13647971402337544,4.0,6.0,0.5257939566000001,20.0,0.47961264530000003,40.0,0.219785256,63.0,0.4523977934,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0490953348,0.12721622094017607,4.0,7.0,-0.2182439004,33.0,-0.0376873287,81.0,-0.030927109,82.0,0.09047699890000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.6013318756999999,0.36799839512673294,4.0,8.0,-0.3759222199,51.0,-0.5230726374,65.0,-0.3637905168,76.0,-1.1425421287,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.34548359703333337,0.5462472809109994,3.0,9.0,-0.5587514602,22.0,-0.7529252492,49.0,0.2752259183,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2060171146,0.14731234711850294,2.0,10.0,0.3101826742,26.0,0.10185155500000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.1607342777,0.3903860532560089,3.0,11.0,-0.2443447713,54.0,-0.5025411196,83.0,0.2646830578,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.6133333320250001,0.15383122040022654,4.0,12.0,-0.41097303620000003,48.0,-0.7179362798000001,64.0,-0.7468359316000001,78.0,-0.5775880805,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.027874833999999998,0.057888918651397954,4.0,13.0,-0.0055526164,38.0,0.1060751551,67.0,-0.0246644708,72.0,0.0356412681,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.26545001653333333,0.11316760771986803,3.0,14.0,0.1394954728,41.0,0.3585685744,85.0,0.2982860024,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.17493643137500003,0.05434894743672965,4.0,15.0,0.238862068,52.0,0.1580052674,71.0,0.11030506870000001,80.0,0.1925733214,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.6894143377333334,0.09241295366986042,3.0,16.0,-0.7425482689,53.0,-0.74298939,77.0,-0.5827053543,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.7553071866666666,0.17269993359755093,3.0,17.0,-0.9085040848,50.0,-0.5681497042,66.0,-0.789267771,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7446171692666667,0.1411393665398612,3.0,18.0,-0.7298175227,25.0,-0.8925732042000001,62.0,-0.6114607809,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.115392242825,0.17734528576354552,4.0,19.0,0.3549345306,28.0,0.1442602219,56.0,-0.0111269416,73.0,-0.0264988396,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.645617683025,0.1974763509033962,4.0,21.0,-0.422666733,34.0,-0.6184208245,45.0,-0.6379192837000001,58.0,-0.9034638909,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.24619827312500003,0.124960874198186,4.0,23.0,0.38720839090000003,42.0,0.1345276799,70.0,0.1476801904,79.0,0.3153768313,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.08969176837500001,0.17012353963894425,4.0,24.0,0.1215942393,29.0,0.31741162970000003,68.0,-0.028937367000000002,74.0,-0.0513014285,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.242238634225,0.1364593827192776,4.0,27.0,0.0536861992,31.0,0.3631365414,69.0,0.2347948604,75.0,0.3173369359,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.686650461875,0.24710552739142108,4.0,30.0,-0.7541067801,32.0,-0.9693162321000001,59.0,-0.6484111887,86.0,-0.3747676466,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.7482748094,,1.0,35.0,-0.7482748094,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.582580043275,0.4720135515045061,4.0,36.0,-1.0070897665,44.0,-0.0688887682,60.0,-0.2952623434,61.0,-0.9590792950000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-1.734723475976807e-18,0.057225421853862306,4.0,37.0,0.078602873,46.0,-0.008514524800000001,57.0,-0.0586783619,84.0,-0.011409986300000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.30018639010000003,0.15843061724286472,2.0,39.0,0.1881590263,43.0,0.41221375390000004,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.2650116577500001,0.10129058319850057,2.0,47.0,-1.336634916,55.0,-1.1933883995,,,,,,,,,,,,,,,,,,,,,,,,
