,PSPTO_3161
SRX1828913,0.0410232678
SRX1828914,-0.6953259583
SRX1828915,-0.1607872521
SRX1828916,-0.8932267172
SRX1828917,0.1197639843
SRX1828918,-0.29898224430000003
SRX3983989,-0.0900987982
SRX3983990,-0.2980707684
SRX3983993,0.5836793195000001
SRX3983994,0.4582388201
SRX3983995,0.0981476485
SRX3983996,0.4166547962
SRX3983997,0.2785007814
SRX3983998,0.1494766434
SRX3983999,-0.4024657075
SRX3984000,-0.18716507000000002
SRX3984001,-0.0624044385
SRX3984002,-0.09713550100000001
SRX3984003,0.9295620056
SRX3984004,-0.1216856286
SRX3984005,-0.0763947925
SRX3984006,0.7669958672
SRX3984007,0.7365668972
SRX3984008,-0.4242280469
SRX3984009,0.1852674337
SRX3984010,-0.36647510320000004
SRX3984011,0.1244195074
SRX3984012,0.009284357200000001
SRX3984013,0.1367349061
SRX3984014,0.1351361017
SRX3984015,1.0096820096
SRX3984016,-0.3109484158
SRX3984017,-0.48828987900000004
SRX3984019,-0.276121204
SRX3984020,-0.15980823200000002
SRX3984021,0.0518080322
SRX3984022,-0.3522121883
SRX3984023,0.06898225050000001
SRX3984024,0.0950939289
SRX3984025,0.1859385939
SRX3984026,-0.004860536
SRX3984027,-0.2986054647
SRX3984028,-0.2759297489
SRX3984029,-0.10868639990000001
SRX3984031,-0.4944399621
SRX3984032,-0.1226106956
SRX3984034,0.0397777697
SRX3984035,0.569149521
SRX3984036,0.026223382400000002
SRX3984037,0.5748009849
SRX3984038,-0.4649955371
SRX3984039,0.33589945730000004
SRX3984040,-0.3282943983
SRX3984041,-0.1240770992
SRX3984042,0.4240397627
SRX3984043,0.6983864295000001
SRX3984045,0.1068604368
SRX3984046,-0.16915996290000002
SRX3984047,0.49414395800000005
SRX3984048,0.8014711520000001
SRX3984049,0.8823948906
SRX3984050,0.8894693431
SRX3984051,0.2185307535
SRX3984052,-0.2718917641
SRX3984056,0.09358485550000001
SRX3984057,0.16615128680000002
SRX3984058,-0.0587639825
SRX3984059,0.1959240553
SRX3984061,0.2288060928
SRX3984062,0.2608708238
SRX3984063,-0.22975580650000002
SRX3984064,-0.20245637600000002
SRX3984065,0.1663999719
SRX3984066,0.0545933204
SRX3984067,0.3121637666
SRX3984068,-0.12967678800000002
SRX3984069,0.5536233688000001
SRX3984070,0.1606692429
SRX3984071,0.3950689134
SRX3984073,-0.47288940100000004
SRX3984074,-0.1268864038
SRX3984077,-0.2998553095
SRX3984078,-0.2709959826
SRX3984079,0.2611713829
SRX3984080,0.0603999428
SRX3984082,-0.491305156
SRX3984084,-0.3467959718
SRX6997963,-0.1407393434
SRX6997964,-0.5667163304
SRX6997965,-0.3505841518
SRX6997967,0.4906016529
SRX6997968,-0.031244476200000003
SRX6997969,-0.3552827517
SRX6997971,-0.3498623095
SRX6997972,-1.5888536157000002
SRX6997973,-0.4568795995
SRX3159100,-0.066977481
SRX3159101,-0.2705267811
SRX3159102,0.20127139800000002
SRX3159103,0.13623286410000002
SRX3159000,-0.1339071058
SRX3159001,0.8825119684
SRX3159002,0.24962607080000002
SRX3159003,-0.34941043
SRX3159004,-0.0316595527
SRX3159005,0.2227552231
SRX3159006,-0.1604856494
SRX3159007,-0.4328802382
SRX3159008,0.1617103669
SRX3159009,0.106008031
SRX3159010,0.19110428910000002
SRX3159012,0.0851062388
SRX3159013,0.0789696565
SRX3159014,-0.4680196292
SRX3159015,0.7055975016
SRX3159016,0.4821876779
SRX3159017,0.09417720880000001
SRX3159018,-0.1526034954
SRX3159019,-0.8178451186
SRX3159020,0.5571615491
SRX3159021,0.4530449382
SRX3159022,0.2605587677
SRX3159023,-0.6107960617
SRX3159024,0.107005204
SRX3159025,0.5509062254
SRX3159026,0.5657162486
SRX3159027,0.6368229631
SRX3159028,0.4418102486
SRX3159029,0.6953432442
SRX3159030,0.1134049275
SRX3159034,-0.2565806815
SRX3159036,0.027604943000000003
SRX3159037,-0.4392419514
SRX3159041,-0.24455940550000002
SRX3159042,-0.09191592130000001
SRX3159043,-0.6143907980000001
SRX3159045,-0.908459423
SRX3159047,-0.1878227158
SRX3159048,0.3673553144
SRX3159049,0.2291382435
SRX3159050,0.3992859274
SRX3159051,0.7392268857000001
SRX3159052,0.3859057513
SRX3159053,0.5867090039
SRX3159054,0.5681652213
SRX3159055,-0.2760397744
SRX3159056,-0.16794465290000002
SRX3159057,-0.3849530503
SRX3159058,-0.5776395819
SRX3159060,-0.0644771189
SRX3159061,-0.8507845788
SRX3159062,-1.3746149741
SRX3159063,0.5370868626
SRX3159066,0.3725995829
SRX3159069,0.1815414457
SRX3159070,0.5893721373
SRX3159071,-0.0778604922
SRX3159073,-0.3479279762
SRX3159074,-0.8401705317
SRX3159075,-0.36611955560000004
SRX3159076,0.5826362197
SRX3159080,0.32647088550000003
SRX3159082,-0.4377445555
SRX3159083,0.290256882
SRX3159086,0.46956580140000004
SRX3159087,0.7565274303
SRX3159088,0.3755356287
SRX3159089,0.1096210017
SRX3159090,1.2387416774
SRX3159091,0.0059298192
SRX3159092,-0.0855986529
SRX3159093,-0.1683009068
SRX3159094,-0.9605212442000001
SRX3159095,-0.8523715754000001
SRX3159096,-0.7369904867
SRX3159097,-0.6077112539
SRX3159098,-1.6053552877000001
SRX3159099,-1.4513356357
SRX3158988,0.018159604700000002
SRX3158989,-0.36310721420000003
SRX3158990,-1.4661568226
SRX3158991,0.0422188532
SRX3158992,-0.054277589
SRX3158996,0.0361179843
SRX3644656,0.1656938828
SRX3644657,0.008768963000000001
SRX3644658,-0.17446284580000002
SRX3644659,-0.009500573200000001
SRX3644660,-0.028921139000000002
SRX3644661,-0.41818824460000004
SRX3644662,0.0349261013
SRX3644663,0.00046199310000000004
SRX3644664,0.21975295290000002
SRX3644665,-0.1414210723
SRX3644666,-0.2411853628
SRX3644667,-0.1004903377
SRX3644668,0.3607802479
SRX3644669,0.3248694046
SRX3644670,0.4049820112
SRX3644671,-0.2632173655
SRX3644672,0.10401148930000001
SRX3644673,0.0382878571
