,USA300HOU_RS07115
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.9788810857
USA300_LAC_U01-Set001_CAMHB_Control_1,4.152953321
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.6051031959
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.596813711
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.2527269231
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8286777278
USA300_LAC_U01-Set001_CAMHB_Control_2,4.0962207393
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.5762059532
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.8714770539
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.3802085358
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.246439786
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.470910854
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.21619397
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3626193068
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.0171296591
USA300_LAC_U01-Set001_R10LB_Control_1,8.2732917323
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4440695779
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.0676824629
USA300_LAC_U01-Set001_R10LB_Control_2,8.4154262455
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.5784068188
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2976593914
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.3432840919
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.0767106279
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6203958978
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2193548902
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.3285339467
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0219050764
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.6560282264
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.1317603049
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.4947704199
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.3610828566
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.2860990565
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.2589727104
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.2763659973
USA300_LAC_U01-Set004_CAMHB_Control_1,4.4978003808
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.0331011412
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.0181614089
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.7906732965
USA300_LAC_U01-Set004_CAMHB_Control_2,4.1768152722
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.4525332126
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.430047836
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.9217222217
USA300_LAC_U01-Set004_R10LB_Control_1,7.5691452178
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.5403062392999995
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.9938697151
USA300_LAC_U01-Set004_R10LB_Control_2,7.6884515383
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.5600011722
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.1009464961
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.8013165251
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.224097966
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.4069011737
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.8549432967
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.2013973499
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.9349953348
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.7607892429
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7215334903
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2250996057
USA300_LAC_ICA-Set001_R10LB_Control_2,8.471182585
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.1133979904
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.975886126
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.3524444295
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.530053545
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.3975277689
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3986305213
USA300_TCH1516_BK-Set001_THB_Control_1,4.776691377
USA300_TCH1516_BK-Set001_THB_Control_2,3.4362544136
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.2827901233
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.3026223381
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.327248376
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.875462282
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.6707473666
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.0620017752
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.1398521521
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.088112969
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.2715141332
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.564098122
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.9645386473
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.2100187788
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.753209592
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.9141799785
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.4134878057
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.2803400908
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.2644800958
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.5615205959
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.6675833198
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.5900850144
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.3153293972
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.4650633718
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.4630728052
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.6435452872
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.0918249617
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.110224997
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.5913527001
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.8040210327
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.4042541276
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.5213602845
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.3574176679
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.4364369131
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.0895710116
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.395152319
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.1910180024
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.1509861774
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.2358699793
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.6421886708999995
USA300_TCH1516_ICA-Set003_Control_1,4.9736102647
USA300_TCH1516_ICA-Set003_Control_2,5.296817923
USA300_TCH1516_ICA-Set003_StationaryPhase_1,4.8122134612
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.8748268177
