,SACI_RS01255
SRX5495523,0.31267663120968514
SRX5495524,-0.027263356834266617
SRX5495525,-0.4395836060553879
SRX5495526,-0.6896806596917413
SRX6762909,0.01708603178781054
SRX6762910,-0.01708603178781054
SRX6762911,-0.20714587114788865
SRX6762912,-0.10059200337526343
SRX3467357,0.1176144450330785
SRX3467358,-0.11761444503308027
SRX3467359,0.018411112906111526
SRX3467360,0.2353020009347233
SRX3565164,0.06286048333791072
SRX3565165,-0.10798745048911762
SRX3565166,0.2220929561358229
SRX3565167,0.2634272421052373
SRX3565168,-0.6992258006073762
SRX3565169,-0.43712039470552266
SRX3565170,0.07359546328502907
SRX3565171,-0.06448579443782876
SRX3565172,-0.22884045952804755
SRX3565173,0.8203606150835814
SRX3565174,0.19355751842377167
SRX3565176,-0.3534616527947847
SRX3565177,-0.3963190657224391
SRX3565178,-0.12713364967776994
SRX3565179,-0.006751013503004444
SRX3565180,-0.15439717339626036
SRX3565181,-0.2211730463818196
SRX3565182,0.09030117851374976
SRX3565183,-0.07130784164326975
SRX3565184,-0.006378329290354756
SRX3565185,0.14433745983634694
SRX3565186,-0.4084760464133765
SRX3565187,-0.3382383914347571
SRX3565188,0.8922435791034093
SRX3565191,0.6516302343282465
SRX3565192,0.38650843275703295
SRX3565193,0.25971905240916193
SRX3565194,1.0479155575767418
SRX3565195,0.6950773974111826
SRX3565197,-0.39791350800277137
SRX3565198,-0.03475637433593448
SRX3565199,-0.3618508609945632
SRX3565200,0.2279434884517997
SRX3565201,-0.22060587233110415
SRX3565202,0.545968724427059
SRX3565203,-0.2584336475129678
SRX3565204,0.7450835924323016
SRX3565205,0.4727351188381057
SRX3565206,0.09153669005834608
SRX3565208,0.2481797708653701
SRX3565209,0.15073614500226107
SRX3565210,0.7024923925131947
SRX3565211,0.6411530268693255
SRX4001511,-0.2665478278412188
SRX4001513,0.266547827841217
SRX4001514,-1.049278618578331
SRX4001515,-1.4603972744891107
SRX4001516,-1.1000836538604304
SRX4001517,-1.257000681871267
SRX4001518,-1.6076849254639516
SRX4001519,-1.192041432179474
SRX4001520,-1.0946298205408915
SRX4001521,-1.1589688208557387
SRX4001522,-0.9124329534408312
SRX4001523,-1.188655257945813
SRX4001524,-0.8351085105292686
SRX4001525,-0.850191962768017
SRX4001526,-1.3962738374782546
SRX4001528,-1.4813813905755495
SRX3823521,0.04804670776005082
SRX3823522,-0.13061581396687316
SRX3823523,0.08256910620681879
SRX3823524,-0.5990952575176074
SRX3823525,-0.3685777578266958
SRX3823526,-0.6826585914193846
SRX3823527,-0.8438307721454521
SRX3823528,-0.8978546477869553
SRX3823529,-0.9201618049936346
SRX3823530,-0.19796178006743226
SRX3823531,-0.3667591242643233
SRX3823532,-0.1529158316367365
SRX3823533,-0.7111204850621959
SRX3823534,-0.7930559558846877
SRX3823536,-0.5676656323183913
SRX3823537,-1.1104008314632772
SRX3823538,-1.084073941927329
SRX3823539,-0.9667744454364672
SRX5653264,-0.03987710769794006
SRX5653265,0.12055473831743768
SRX5653266,-0.08323454915289474
SRX5653267,0.06501111354707767
SRX5653268,-0.11727186517856936
SRX5653269,0.05226075163149346
