,USA300HOU_RS14700
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.956217487
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5199791722
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4434446957
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5219073859
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4585718245
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.9746107122000005
USA300_LAC_U01-Set001_CAMHB_Control_2,8.5086058903
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.575859143
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4832521182
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.3645359409
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4285400003
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.2223240603
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.1190991488
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.4556518651
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.5477495552
USA300_LAC_U01-Set001_R10LB_Control_1,8.5488252871
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.502192068
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5512008174
USA300_LAC_U01-Set001_R10LB_Control_2,8.5149621637
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.4068423938
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.5014968354
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8127754499
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.1023406888
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.057222135
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0331596124
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9235643971
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0412030023
