,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,16.408566666666665,0.08510195845768234,3.0,0.0,16.3103,1.0,16.458,2.0,16.4574,,,,,,,,,,
1,LB__LBtran,16.4741,0.005565069631189898,3.0,3.0,16.4704,4.0,16.4714,5.0,16.4805,,,,,,,,,,
2,LB__LBstat,16.466966666666664,0.010167267741794888,3.0,6.0,16.4785,7.0,16.4593,8.0,16.4631,,,,,,,,,,
3,LB__LBGexp,16.4814,0.006502307282803852,3.0,9.0,16.4766,10.0,16.4888,11.0,16.4788,,,,,,,,,,
4,LB__LBGtran,16.483150000000002,0.010960155108391064,2.0,12.0,16.4909,13.0,16.4754,,,,,,,,,,,,
5,LB__LBGstat,16.416566666666668,0.06733649332518865,3.0,14.0,16.4928,15.0,16.3652,16.0,16.3917,,,,,,,,,,
6,Life Cycle__S0,14.8187,0.43995482722661455,3.0,17.0,14.5612,18.0,14.568200000000001,19.0,15.3267,,,,,,,,,,
7,Life Cycle__S1,13.861966666666667,0.11379676328144592,3.0,20.0,13.8582,21.0,13.7501,22.0,13.9776,,,,,,,,,,
8,Life Cycle__S2,12.273200000000001,0.20019393097694024,3.0,23.0,12.3316,24.0,12.4377,25.0,12.0503,,,,,,,,,,
9,Life Cycle__S3,14.2656,0.20110116856945395,2.0,26.0,14.4078,27.0,14.1234,,,,,,,,,,,,
10,Life Cycle__S4,14.757266666666666,0.2994736104122251,3.0,28.0,14.9117,29.0,14.948,30.0,14.4121,,,,,,,,,,
11,Life Cycle__S5,14.207066666666668,0.3268082057313334,3.0,31.0,13.8302,32.0,14.3787,33.0,14.4123,,,,,,,,,,
12,Life Cycle__S6,13.92585,0.6147039612691627,8.0,34.0,14.6608,35.0,13.3494,36.0,14.3454,37.0,14.2274,38.0,12.7686,39.0,13.7248,40.0,14.2407,41.0,14.0897
13,Life Cycle__S7,13.834333333333333,0.06253849481186234,3.0,42.0,13.8981,43.0,13.7731,44.0,13.8318,,,,,,,,,,
14,Life Cycle__S8,13.06535,0.1659579615444828,2.0,45.0,13.1827,46.0,12.948,,,,,,,,,,,,
15,Life Cycle__G135,16.3973,0.11667261889577973,2.0,47.0,16.4798,48.0,16.3148,,,,,,,,,,,,
16,Life Cycle__G150,16.4892,0.004693612681079814,3.0,49.0,16.4869,50.0,16.4946,51.0,16.4861,,,,,,,,,,
17,Life Cycle__G180,16.454800000000002,0.05451779525989513,3.0,52.0,16.4775,53.0,16.4943,54.0,16.3926,,,,,,,,,,
18,Stress Time Course__C30,15.4285,0.26912484091959954,2.0,55.0,15.2382,56.0,15.6188,,,,,,,,,,,,
19,Stress Time Course__C90,16.4997,0.012869343417595318,2.0,57.0,16.4906,58.0,16.5088,,,,,,,,,,,,
20,Biofilm__BI,15.857199999999999,0.06703372285648548,2.0,59.0,15.8098,60.0,15.9046,,,,,,,,,,,,
21,Biofilm__BC,13.3754,0.16190435448127996,4.0,61.0,13.553,62.0,13.2682,63.0,13.4689,64.0,13.211500000000001,,,,,,,,
22,Biofilm__Sw,14.9388,0.04256782822743018,2.0,65.0,14.9689,66.0,14.9087,,,,,,,,,,,,
23,Life Cycle__BT,14.0336,0.6566193570098277,2.0,67.0,14.4979,68.0,13.5693,,,,,,,,,,,,
24,Life Cycle__B36,14.291250000000002,0.7486139492421978,2.0,69.0,14.8206,70.0,13.7619,,,,,,,,,,,,
25,Life Cycle__B60,14.21745,0.49193418767148145,2.0,71.0,14.5653,72.0,13.8696,,,,,,,,,,,,
26,M9__M9exp,16.13383333333333,0.252029092236062,3.0,73.0,16.4241,74.0,15.9706,75.0,16.0068,,,,,,,,,,
27,M9__M9tran,15.851666666666667,0.08840624035289234,3.0,76.0,15.9234,77.0,15.7529,78.0,15.8787,,,,,,,,,,
28,M9__M9stat,11.891233333333334,0.5789323046206124,3.0,79.0,12.5035,80.0,11.8175,81.0,11.3527,,,,,,,,,,
29,Supplement__M+G,15.9654,0.29589680633626386,3.0,82.0,16.2372,83.0,15.6502,84.0,16.0088,,,,,,,,,,
30,Supplement__Glu,16.389033333333334,0.09496390542376153,3.0,85.0,16.2813,86.0,16.4252,87.0,16.4606,,,,,,,,,,
31,Supplement__Fru,16.1442,0.35964033422295727,3.0,88.0,16.4101,89.0,16.2875,90.0,15.735,,,,,,,,,,
32,Supplement__Mal,13.818933333333334,0.4360559635337334,3.0,91.0,13.9179,92.0,13.3419,93.0,14.197,,,,,,,,,,
33,Supplement__G+S,13.297049999999999,0.012232947314527651,2.0,94.0,13.2884,95.0,13.3057,,,,,,,,,,,,
34,Supplement__Pyr,12.8529,0.16531451841868014,3.0,96.0,12.8386,97.0,13.0249,98.0,12.6952,,,,,,,,,,
35,Supplement__Gly,16.267433333333333,0.2516532799971689,3.0,99.0,16.3541,100.0,16.4643,101.0,15.9839,,,,,,,,,,
36,Supplement__Glucon,14.618666666666668,0.5264958910887464,3.0,102.0,14.6667,103.0,15.1195,104.0,14.0698,,,,,,,,,,
37,Stressors__aero,16.44456666666667,0.0627831452965945,3.0,105.0,16.4501,106.0,16.3792,107.0,16.5044,,,,,,,,,,
38,Stressors__nit,16.011799999999997,0.12212141499343931,3.0,108.0,16.142,109.0,15.9936,110.0,15.8998,,,,,,,,,,
39,Stressors__ferm,16.4239,0.03724030075066556,3.0,111.0,16.3877,112.0,16.4621,113.0,16.4219,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,15.9662,,1.0,114.0,15.9662,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,16.0195,,1.0,115.0,16.0195,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,15.9933,,1.0,116.0,15.9933,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,15.8618,,1.0,117.0,15.8618,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.6655,,1.0,118.0,15.6655,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.3561,,1.0,119.0,15.3561,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,15.383,,1.0,120.0,15.383,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,15.1852,,1.0,121.0,15.1852,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.4858,,1.0,122.0,12.4858,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.9958,,1.0,123.0,10.9958,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.8234,,1.0,124.0,10.8234,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.7214,,1.0,125.0,12.7214,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,14.1278,,1.0,126.0,14.1278,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,14.3412,,1.0,127.0,14.3412,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,14.656,,1.0,128.0,14.656,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,14.6007,,1.0,129.0,14.6007,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,13.9037,,1.0,130.0,13.9037,,,,,,,,,,,,,,
57,Stressors__HPh,16.3253,0.08292243363529722,3.0,131.0,16.2902,132.0,16.2657,133.0,16.42,,,,,,,,,,
58,Stressors__LPh,16.454266666666665,0.019565616098998064,3.0,134.0,16.4572,135.0,16.4722,136.0,16.4334,,,,,,,,,,
