,USA300HOU_RS04530
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.5532643537
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3496176529
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.6089835515
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.3660823553
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3627837419
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.5138833553
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2179621832
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.4319710919
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.5015294335
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.358200462
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.1238952308
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.3085327082
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.1059114917
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1726778519
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9297296843
USA300_LAC_U01-Set001_R10LB_Control_1,8.435071446
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4509420067
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.6297654052
USA300_LAC_U01-Set001_R10LB_Control_2,8.7394820496
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.5972037186
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6825886456
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8145001039
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.7756880114
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.8907906697
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.3783622635
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.546803981
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.624292303
