,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.58643887295,0.011288813602671718,2.0,0.0,7.5784564762999995,1.0,7.5944212696,,,,,,,,
1,Fur__wt_dpd,7.460456121749999,0.05684053005764699,2.0,2.0,7.500648446,3.0,7.4202637975,,,,,,,,
2,Fur__wt_fe,7.46647138955,0.001347027458005489,2.0,4.0,7.4674238818,5.0,7.4655188973,,,,,,,,
3,Fur__delfur_dpd,7.495383683,0.018605077832691504,2.0,6.0,7.5085394597,7.0,7.4822279063,,,,,,,,
4,Fur__delfur_fe2,7.32532203215,0.0025996200275652578,2.0,8.0,7.3234838232,9.0,7.3271602411,,,,,,,,
5,Acid__wt_ph5,7.519981166,0.04316139402423283,2.0,10.0,7.5505008804,11.0,7.4894614516,,,,,,,,
6,Acid__delgadx_ph5,7.51230821325,0.11101567067179653,2.0,12.0,7.5908081468,13.0,7.4338082797,,,,,,,,
7,Acid__delgadw_ph5,7.55828435855,0.025356247920453732,2.0,14.0,7.5403547837,15.0,7.5762139334,,,,,,,,
8,Acid__delgade_ph5,7.5391997973,0.0255693722377557,2.0,16.0,7.5211195208,17.0,7.5572800738,,,,,,,,
9,Oxidative__wt_pq,6.5172478872,0.027549015535265935,2.0,18.0,6.5367279829000005,19.0,6.4977677915,,,,,,,,
10,Oxidative__deloxyr_pq,7.269281970150001,0.04910725575525096,2.0,20.0,7.3040060437,21.0,7.2345578966,,,,,,,,
11,Oxidative__delsoxr_pq,6.7383545929,0.09889058804196714,2.0,22.0,6.8082807983,23.0,6.6684283875,,,,,,,,
12,Oxidative__delsoxs_pq,6.34080984455,0.04574875409300567,2.0,24.0,6.3084605903,25.0,6.3731590988,,,,,,,,
13,Nac/NtrC__wt_csn,7.26881961135,0.0854817058161597,2.0,26.0,7.3292643052,27.0,7.2083749175,,,,,,,,
14,Nac/NtrC__wt_cytd,7.10090310105,0.06586384205204397,2.0,28.0,7.1474758704,29.0,7.0543303317,,,,,,,,
15,Nac/NtrC__wt_gln,6.871488543150001,0.09001722108107955,2.0,30.0,6.9351403306,31.0,6.8078367557,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.24453038815,0.014945456656866338,2.0,32.0,7.2550984219,33.0,7.2339623544,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.3483286184,0.0072581940048546435,2.0,34.0,7.3534609366,35.0,7.3431963002,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.881640205,0.18066857283652155,2.0,36.0,7.009392178,37.0,6.7538882319999995,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.553257208050001,0.055970053749998916,2.0,38.0,7.5928340126,39.0,7.5136804035,,,,,,,,
20,Misc__wt_no_te,7.1778568028,0.29538668806076124,2.0,40.0,6.9689868726,41.0,7.386726733,,,,,,,,
21,Misc__bw_delcbl,7.4812200342,0.0010494511150846615,2.0,42.0,7.4819621082,43.0,7.4804779602,,,,,,,,
22,Misc__bw_delfabr,7.5615248966,0.013935057140118823,2.0,44.0,7.5516713232,45.0,7.57137847,,,,,,,,
23,Misc__bw_delfadr,7.2872487624,0.10267010461726442,2.0,46.0,7.2146500352,47.0,7.3598474896,,,,,,,,
24,Misc__nitr_031,7.6976581082,,1.0,48.0,7.6976581082,,,,,,,,,,
25,Omics__wt_glu,7.4328984699500005,0.14519225268597033,2.0,49.0,7.3302320435,50.0,7.5355648964,,,,,,,,
26,Omics__wt_gly,7.2373958915,0.004546594072545864,2.0,51.0,7.234180964,52.0,7.240610819,,,,,,,,
27,Omics__wt_thr,5.6410858034,0.22960739512009767,2.0,53.0,5.8034427495,54.0,5.4787288573,,,,,,,,
28,Omics__bw_ac,6.968753342199999,0.06489722107175437,2.0,55.0,7.0146426073,56.0,6.9228640771,,,,,,,,
29,Omics__bw_fum,6.51425669095,0.0810154365283718,2.0,57.0,6.4569701264,58.0,6.5715432555,,,,,,,,
30,Omics__bw_glc,6.6922941684,0.10530660811235458,2.0,59.0,6.6178311517,60.0,6.7667571851,,,,,,,,
31,Omics__bw_pyr,6.51695924485,0.1384951979751473,2.0,61.0,6.4190283512,62.0,6.6148901385,,,,,,,,
32,OmpR__wt_nacl,6.9388332025,0.06133575275182967,2.0,63.0,6.9822041292,64.0,6.8954622758,,,,,,,,
33,OmpR__bw_delompr_nacl,7.2004286636499995,0.014752204373568112,2.0,65.0,7.2108600474,66.0,7.1899972799,,,,,,,,
34,MinSpan__wt_ade,7.1828960341,,1.0,67.0,7.1828960341,,,,,,,,,,
35,MinSpan__wt_glc,6.687646405024999,0.11560542305059496,4.0,68.0,6.54333235,69.0,6.6853517413,70.0,6.8262001757,71.0,6.6957013531000005,,,,
36,MinSpan__wt_glc_anaero,6.7530241451999995,0.09970289788721547,2.0,72.0,6.68252355,73.0,6.8235247404,,,,,,,,
37,MinSpan__wt_trp,5.4513242884,,1.0,74.0,5.4513242884,,,,,,,,,,
38,MinSpan__bw_delcra_glc,5.8595628409,0.01825036605976973,2.0,75.0,5.8466578833,76.0,5.8724677985,,,,,,,,
39,MinSpan__bw_delcra_trp,5.9589894453,,1.0,77.0,5.9589894453,,,,,,,,,,
40,MinSpan__bw_delmntr,6.1102782272,,1.0,78.0,6.1102782272,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.532414437,,1.0,79.0,6.532414437,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.6943811207,,1.0,80.0,6.6943811207,,,,,,,,,,
43,Cra/Crp__wt_ac,7.3763847024,0.07492620225066465,2.0,81.0,7.4293655281,82.0,7.3234038767000005,,,,,,,,
44,Cra/Crp__wt_fru,6.9800122166000005,0.015431200478221947,2.0,83.0,6.9691007101,84.0,6.9909237231,,,,,,,,
45,Cra/Crp__delcra_ac,7.5591055523,0.08322646079174624,2.0,85.0,7.6179555471,86.0,7.5002555575,,,,,,,,
46,Cra/Crp__delcra_fru,7.290797416349999,0.03276801081036032,2.0,87.0,7.313967899,88.0,7.2676269337,,,,,,,,
47,Cra/Crp__delcra_glc,7.4339736939000005,0.006811378886676862,2.0,89.0,7.4291573217,90.0,7.4387900661,,,,,,,,
48,RpoB Knock-in__wt_031,7.1274053645,,1.0,91.0,7.1274053645,,,,,,,,,,
49,RpoB Knock-in__wt_044,7.4468021445,,1.0,92.0,7.4468021445,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.6413919426,0.04162769355797516,2.0,93.0,6.6119567182,94.0,6.670827167,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.7582002636,,1.0,95.0,6.7582002636,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,6.9530734569,,1.0,96.0,6.9530734569,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,7.268211088299999,0.04223766819190042,2.0,97.0,7.2980776299,98.0,7.2383445467,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.8685038775,,1.0,99.0,6.8685038775,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,7.6756653561,0.03428007543545966,2.0,100.0,7.6999050299,101.0,7.6514256823,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,8.3288990222,0.012477299800738023,2.0,102.0,8.3377218055,103.0,8.3200762389,,,,,,,,
57,Crp ARs__wt_fru,6.8111925784,,1.0,104.0,6.8111925784,,,,,,,,,,
58,Crp ARs__wt_glyc,7.06541585535,0.1475468097971412,2.0,105.0,7.1697472051,106.0,6.9610845056,,,,,,,,
59,Crp ARs__delar1_glyc,5.7256030420999995,0.4476492909159243,2.0,107.0,5.4090671929,108.0,6.0421388913,,,,,,,,
60,Crp ARs__delar1ar2_glyc,7.492154055333334,0.06333282603792213,3.0,109.0,7.5392077718,110.0,7.4201451625,111.0,7.5171092317,,,,,,
61,Crp ARs__delar2_glyc,6.421280271933334,0.20460342636620893,3.0,112.0,6.5073378961,113.0,6.1877045468,114.0,6.5687983729,,,,,,
62,Crp ARs__delcrp_fru,7.361150443499999,0.09945455847566256,3.0,115.0,7.4699278432,116.0,7.2748741726,117.0,7.3386493147,,,,,,
63,Crp ARs__delcrp_glc,7.475024969266667,0.10007739260038483,3.0,118.0,7.3663097432,119.0,7.563312425,120.0,7.4954527396,,,,,,
64,Crp ARs__delcrp_glyc,7.267826447533333,0.11435925919687652,3.0,121.0,7.3969521294,122.0,7.1793270472,123.0,7.227200166,,,,,,
65,Glucose Evolution__glu_ale3,5.2848984961,,1.0,124.0,5.2848984961,,,,,,,,,,
66,Glucose Evolution__glu_ale4,7.3728676621,,1.0,125.0,7.3728676621,,,,,,,,,,
67,Glucose Evolution__glu_ale5,7.1728452225,,1.0,126.0,7.1728452225,,,,,,,,,,
68,Glucose Evolution__glu_ale6,7.6234419271,,1.0,127.0,7.6234419271,,,,,,,,,,
69,Glucose Evolution__glu_ale8,4.7521986804,,1.0,128.0,4.7521986804,,,,,,,,,,
70,Glucose Evolution__glu_ale9,5.6016031925,,1.0,129.0,5.6016031925,,,,,,,,,,
71,Glucose Evolution__glu_ale10,5.53529849,,1.0,130.0,5.53529849,,,,,,,,,,
72,42C Evolution__wt_42c,7.6481423113,,1.0,131.0,7.6481423113,,,,,,,,,,
73,42C Evolution__42c_ale1,5.0015255956,,1.0,132.0,5.0015255956,,,,,,,,,,
74,42C Evolution__42c_ale2,6.9255611625,,1.0,133.0,6.9255611625,,,,,,,,,,
75,42C Evolution__42c_ale3,7.2989699007,,1.0,134.0,7.2989699007,,,,,,,,,,
76,42C Evolution__42c_ale4,5.3143189411,,1.0,135.0,5.3143189411,,,,,,,,,,
77,42C Evolution__42c_ale5,7.3905678607,,1.0,136.0,7.3905678607,,,,,,,,,,
78,42C Evolution__42c_ale6,5.3060802249,,1.0,137.0,5.3060802249,,,,,,,,,,
79,42C Evolution__42c_ale8,5.0028097751,,1.0,138.0,5.0028097751,,,,,,,,,,
80,42C Evolution__42c_ale9,7.6347525313,,1.0,139.0,7.6347525313,,,,,,,,,,
81,42C Evolution__42c_ale10,4.9785033533,,1.0,140.0,4.9785033533,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,7.4391055601,,1.0,141.0,7.4391055601,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,7.0968867894,,1.0,142.0,7.0968867894,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,7.0644276645,,1.0,143.0,7.0644276645,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,6.4107762329,,1.0,144.0,6.4107762329,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,5.9522952909,,1.0,145.0,5.9522952909,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,5.7388077687,,1.0,146.0,5.7388077687,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,6.2053037965,,1.0,147.0,6.2053037965,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,7.3139549561,,1.0,148.0,7.3139549561,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,6.3976600955,,1.0,149.0,6.3976600955,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,5.8012428882,,1.0,150.0,5.8012428882,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,6.2120592042,,1.0,151.0,6.2120592042,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,6.6638908998,,1.0,152.0,6.6638908998,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,6.4702045734,,1.0,153.0,6.4702045734,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,6.3749066728,,1.0,154.0,6.3749066728,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,5.2518146617,,1.0,155.0,5.2518146617,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,5.1181172206,,1.0,156.0,5.1181172206,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,5.6527057854,,1.0,157.0,5.6527057854,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,6.3657407507,,1.0,158.0,6.3657407507,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,6.5669794414,,1.0,159.0,6.5669794414,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,7.3825802591,,1.0,160.0,7.3825802591,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,7.153348183,,1.0,161.0,7.153348183,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,6.4565352719,,1.0,162.0,6.4565352719,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,7.0252570553,,1.0,163.0,7.0252570553,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,7.2867182651,,1.0,164.0,7.2867182651,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,7.4779902414,,1.0,165.0,7.4779902414,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,7.15510481,,1.0,166.0,7.15510481,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,7.5722728428,,1.0,167.0,7.5722728428,,,,,,,,,,
109,ICA__wt_glc,6.862413528416667,0.2623334435153589,6.0,168.0,7.154703242,169.0,6.9686187847,170.0,6.5739950081,171.0,6.5005410492,192.0,7.0160945457,193.0,6.9605285408
110,ICA__arg_sbt,5.87381834665,0.08314470616636517,2.0,172.0,5.8150261611000005,173.0,5.9326105322,,,,,,,,
111,ICA__cytd_rib,5.3883776891499995,0.029376084351989986,2.0,174.0,5.3676056607,175.0,5.4091497176,,,,,,,,
112,ICA__gth,8.28354258125,0.13992996557601373,2.0,176.0,8.3824880088,177.0,8.1845971537,,,,,,,,
113,ICA__leu_glcr,6.6547091474,0.03490486409787193,2.0,178.0,6.6300276813,179.0,6.6793906135,,,,,,,,
114,ICA__met_glc,6.88537436045,0.0459616879864514,2.0,180.0,6.8528745392,181.0,6.9178741817,,,,,,,,
115,ICA__no3_anaero,7.1620718157,0.0764170791988836,2.0,182.0,7.2161068506,183.0,7.1080367808,,,,,,,,
116,ICA__phe_acgam,7.13365486885,0.0006117259252894269,2.0,184.0,7.1340874244,185.0,7.1332223133,,,,,,,,
117,ICA__thm_gal,6.87561759935,0.054017798253759075,2.0,186.0,6.8374212479,187.0,6.9138139508,,,,,,,,
118,ICA__tyr_glcn,6.8006831844,0.04608670793018821,2.0,188.0,6.7680949607,189.0,6.8332714081,,,,,,,,
119,ICA__ura_pyr,6.424340856000001,0.08067137993540292,2.0,190.0,6.4813841358,191.0,6.3672975762,,,,,,,,
120,ICA__bw_delpurR_cytd,7.1271603826,0.0730946061827744,2.0,194.0,7.1788460743,195.0,7.0754746909,,,,,,,,
121,ICA__ade_glc,6.6772748026999995,0.20217899686961746,2.0,196.0,6.534312663,197.0,6.8202369424,,,,,,,,
122,yTF__wt_glc,6.16740049965,0.10007650984658152,2.0,198.0,6.2381652784,199.0,6.0966357209,,,,,,,,
123,yTF__delyafC,6.0015479989000005,0.14407144749630652,2.0,200.0,6.1034218964,201.0,5.8996741014000005,,,,,,,,
124,yTF__delyeiE,7.16697146685,0.1394962257107492,2.0,202.0,7.0683327397,203.0,7.265610194,,,,,,,,
125,yTF__delyiaJ,5.93886116675,0.015640681639965907,2.0,204.0,5.9499207988,205.0,5.9278015347,,,,,,,,
126,yTF__delyieP,6.10775339855,0.023595309780516133,2.0,206.0,6.1244378021,207.0,6.091068995,,,,,,,,
