,0
gene_id,USA300HOU_RS06910
name,glcT
operon,glcT
gene_product,protein GlcT
COG,Transcription
regulator,<i>Not Available</i>
link,"<a href=""https://aureowiki.med.uni-greifswald.de/SAUPAN003746000"">AureoWiki</a>"
