,STM0430
SRX3136375,0.1400141147
SRX3136376,-0.10923033210000001
SRX3136377,-0.0645457238
SRX3136378,0.0337619411
SRX3136379,0.13415036600000002
SRX3136380,-0.1563323706
SRX3136381,-0.2885292424
SRX3136382,0.0519037528
SRX8914620,0.094538886
SRX8914621,0.023541897200000002
SRX8914622,-0.1180807832
SRX8914623,-0.18774834740000002
SRX8914625,0.32911397670000003
ERX3503512,0.3015268743
ERX3503513,-0.176836823
ERX3503514,-0.1246900514
ERX3503515,0.0452764327
ERX3503516,-0.2745392869
ERX3503517,-0.241082486
ERX3503518,-0.1831474236
ERX3503519,-0.0855235767
ERX3503520,0.0908086427
SRX2195704,0.1677755484
SRX2195705,-0.1677755484
SRX2195706,0.1753126714
SRX2195707,-0.2139412426
SRX2195708,0.0963167463
SRX2195709,0.3292663282
SRX2195710,-0.2175518706
SRX2195711,0.7117762945
ERX3467881,0.0801810966
ERX3467883,-0.0801810966
SRX3798491,-0.3959651531
SRX3798492,0.021082223400000003
SRX3798499,-0.0711523441
SRX3798500,0.9022963178000001
SRX3798501,0.3267112904
SRX3798502,-0.23429801390000002
SRX3798503,1.5783018464
SRX3798504,1.2156728969
SRX3798506,1.2682456738
SRX3798507,0.8155738204
SRX3798508,0.7901036677000001
SRX3798509,0.0018285348
SRX3798510,-0.1396170677
SRX3798517,-0.2583977574
SRX3798518,0.1377885329
SRX4341761,0.0491953818
SRX4341762,0.5832330227
SRX4341763,-0.206629481
SRX4341764,-0.026064205200000003
SRX4341765,-0.3884551948
SRX4341766,0.2862554573
SRX4341767,0.11808525730000001
SRX4341768,-0.5722706929
SRX4341769,0.4541854355
SRX1258665,2.3761100564
SRX1258666,1.8396712593000002
SRX1258667,1.6959052164
SRX1258669,-0.2176843458
SRX1258670,0.2176843458
ERX2079594,0.23093906660000002
ERX2079595,0.2932735332
ERX2079596,0.0242353699
ERX2079597,0.0355797693
ERX2079598,0.1303822254
ERX2079599,-0.1659619948
SRX2804001,0.4463878117
SRX2804004,0.4443693953
SRX2804005,0.44642524310000004
SRX2804006,0.1855505244
SRX2804007,0.4759523158
SRX2804008,0.7060432360000001
SRX2804009,-0.12014677630000001
SRX2804010,0.4323733408
SRX2804011,0.3153890446
SRX2804012,0.149177784
SRX2804013,0.5796768055
SRX2804014,0.43468830500000005
SRX2804015,0.36916079430000004
SRX2804016,-0.003081793
SRX2804017,1.2195539401
SRX2804019,0.8754212431
SRX2804020,0.30511347710000003
SRX2804021,-0.189196796
SRX2804022,0.0742586791
SRX2804023,-0.09595934930000001
SRX2804024,0.1129832058
SRX2804027,0.013730179200000001
SRX2804028,-0.0400190085
SRX2804029,0.0262888293
SRX2804030,0.2974963243
SRX2804031,0.31941118020000003
SRX2804032,0.1724915811
SRX2804033,0.1545923713
SRX2804034,0.4620977518
SRX2804035,0.15911089550000002
SRX2804036,0.0058724896
SRX2804037,0.2002139117
SRX2804038,0.1822054005
SRX2804039,0.0827289294
SRX2804040,0.5702368449
SRX2804041,0.5479919744
SRX2804042,0.4853111926
SRX2804043,0.3623811846
SRX2804044,0.0262479667
SRX2804045,0.37014544660000004
SRX2804046,0.2310505383
SRX2804047,0.9676783590000001
SRX2804048,0.17508491240000001
SRX2804049,0.1054418979
SRX2804050,0.4550747882
SRX2804051,0.8256602899000001
SRX2804052,-0.0325599054
SRX2804053,0.21772315390000002
SRX2804054,0.1132137173
SRX2804055,-0.1275253965
SRX2804056,0.2545355106
SRX2804057,0.4730541328
SRX2804058,0.158294935
SRX2804059,0.1861588693
SRX2070419,0.0448967121
SRX2070420,-1.0541787889
SRX2070421,-1.248084381
SRX2070422,-0.13516233700000002
SRX2070423,-0.46077723800000003
SRX2070424,-0.1398803635
SRX2070425,-0.1976398449
SRX2070426,-0.046871907500000004
SRX2070427,0.2445117524
SRX1470895,0.1931602618
SRX1470896,-0.1931602618
SRX2409106,0.17996779000000002
SRX2409107,0.0513935978
SRX2409108,-0.2313613878
SRX2409109,-0.1050765667
SRX2409110,-0.0591267543
SRX2409111,-0.0408682426
SRX7973255,-0.14666255420000002
SRX7973256,0.026301140400000003
SRX7973257,0.1203614139
SRX7973258,-0.2133209429
SRX7973259,-0.3376539212
SRX7973260,-0.8235485767
SRX7973261,-0.5277923626000001
SRX7973262,-1.3707015214
SRX7973264,-1.3819400159000002
SRX7973265,-0.5592968409
SRX7973266,-0.9708172277
ERX3475890,0.2663187608
ERX3475891,0.5285221161
ERX3475892,0.9943933689000001
ERX3475894,0.6607523313
ERX3475895,0.5606341562
ERX3475896,-0.12412851300000001
ERX3475897,0.271221765
ERX3475899,-0.147093252
ERX3475900,0.7988237585
ERX3475901,0.2805305765
SRX8524961,-0.1410645107
SRX8524962,-0.0106195197
SRX8524963,-0.4507667274
SRX8524964,-0.000235318
SRX8524965,0.1629855995
SRX8524966,-0.1629855995
SRX8524967,-0.1297080125
SRX8524968,-0.3903557351
SRX8524969,0.5254290501000001
SRX8524970,0.5496759637
SRX8524971,0.5138303508000001
SRX8524972,0.4298792413
SRX3266937,0.2235803839
SRX3266939,-0.2235803839
SRX4401053,-0.0242100628
SRX4401054,0.0242100628
SRX4401055,-0.2182048805
SRX4401056,0.21608761880000002
SRX4401057,-0.2235251708
SRX4401058,0.0949740451
SRX4401081,0.2464495196
SRX4401082,0.5425887286000001
SRX4401083,0.2695374699
SRX4401084,0.30087139690000003
SRX4401085,0.1179810084
SRX4401086,0.16470925150000001
SRX4401087,0.2298927824
SRX4401088,0.3162239545
SRX4401089,0.14514645780000002
SRX4401090,-0.3071619706
SRX4401091,-0.3039117222
SRX4401092,-0.4168900142
SRX4401093,0.2032160081
SRX4401094,0.2201134442
SRX4401095,0.3724987943
SRX4401096,0.0050195380000000005
SRX4401097,0.3040354053
SRX4401098,0.1264320727
SRX4401099,-0.16717666150000002
SRX4401100,0.1916692481
SRX4401101,-0.0244925866
SRX4401102,-0.2327473267
SRX4401103,-0.0669401881
SRX4401104,-0.1088204542
SRX8757611,-0.23416560300000003
SRX8757612,-0.11720892940000001
SRX8757613,-0.4932184362
SRX8757614,0.177616889
SRX8757615,-0.41659758560000004
SRX8757616,0.0118478947
SRX8757617,-0.3432413783
SRX8757618,0.2129483128
SRX8757619,-0.2325628451
SRX8757620,0.1118600679
SRX8757621,-0.2382158848
SRX8757622,0.0778979456
SRX8757623,0.0353394383
SRX8757625,0.22606646630000002
SRX8757626,0.0263874362
SRX8757628,0.0053488615000000005
SRX8757630,-0.0416610353
SRX8757631,-0.5345705030000001
SRX8757632,0.2800998954
SRX8757633,0.29586122
SRX8757634,-0.8379048848
SRX6054568,-0.0977678969
SRX6054569,0.0977678969
ERX540771,0.0154140725
ERX540772,-0.0154140725
ERX540773,-0.10973617220000001
ERX540774,-0.21245923760000002
