,PSPTO_4262
SRX1828913,0.102392512
SRX1828914,1.1421376419
SRX1828915,0.1347352159
SRX1828916,0.686750144
SRX1828917,-0.2371277279
SRX1828918,0.6872462363
SRX3983989,0.0456908805
SRX3983990,0.6244617502
SRX3983993,1.3120050981
SRX3983994,1.3689134236
SRX3983995,-0.1731947312
SRX3983996,1.7448413884
SRX3983997,1.3998644533
SRX3983998,0.3814435491
SRX3983999,0.5415014289
SRX3984000,0.0064693089
SRX3984001,1.5374994629
SRX3984002,1.3469681844
SRX3984003,1.6958558197
SRX3984004,-0.0582522091
SRX3984005,0.44095527770000004
SRX3984006,1.9332396848000002
SRX3984007,1.0722274623
SRX3984008,0.5128154158
SRX3984009,-0.1144782886
SRX3984010,3.2123017285
SRX3984011,-0.153826547
SRX3984012,0.3626603333
SRX3984013,0.8153260104000001
SRX3984014,0.08170690060000001
SRX3984015,1.1889485099
SRX3984016,0.3050238152
SRX3984017,3.1732019876
SRX3984019,0.6369580457
SRX3984020,2.3456914844
SRX3984021,3.11080006
SRX3984022,3.179573481
SRX3984023,0.1391403846
SRX3984024,0.3057707098
SRX3984025,0.4317470537
SRX3984026,1.2373648625
SRX3984027,0.6008863402
SRX3984028,1.2218971353
SRX3984029,0.4061575687
SRX3984031,2.1863717228
SRX3984032,1.8214138666
SRX3984034,0.003160373
SRX3984035,1.0673345634
SRX3984036,2.6689947092
SRX3984037,3.0252836519
SRX3984038,2.8469776921000003
SRX3984039,3.4160771702
SRX3984040,0.4877668479
SRX3984041,2.637486642
SRX3984042,1.7654035707
SRX3984043,0.6917648103
SRX3984045,-1.7764359803
SRX3984046,-0.2474581674
SRX3984047,2.1206260321
SRX3984048,1.7992466882
SRX3984049,0.8579078169000001
SRX3984050,1.2037377157
SRX3984051,2.5565774593
SRX3984052,0.2971603771
SRX3984056,2.4212543433000002
SRX3984057,3.0511742473
SRX3984058,2.0651621969
SRX3984059,-0.14189973220000002
SRX3984061,0.5384652040000001
SRX3984062,0.5376902749
SRX3984063,0.26848188
SRX3984064,0.7860995032
SRX3984065,0.45831613930000004
SRX3984066,0.1206186154
SRX3984067,0.3217852107
SRX3984068,0.1811158407
SRX3984069,1.3858412772
SRX3984070,1.6957235218000002
SRX3984071,1.4107055264000001
SRX3984073,0.7530315584
SRX3984074,0.1506546865
SRX3984077,0.6655907729
SRX3984078,0.4419461799
SRX3984079,1.7571157073
SRX3984080,0.1051574098
SRX3984082,-0.201072531
