,SACI_RS07715
SRX5495523,-0.4223637799658384
SRX5495524,0.24540049661974275
SRX5495525,-1.229782369604603
SRX5495526,-0.8579045621073469
SRX6762909,0.0987583515451469
SRX6762910,-0.09875835154514867
SRX6762911,-0.016431336003703834
SRX6762912,-0.23024536075662286
SRX3467357,-0.10274579761044222
SRX3467358,0.102745797610444
SRX3467359,0.3453396859089022
SRX3467360,-0.3250037201734273
SRX3565164,-0.10594780297508777
SRX3565165,1.7679878979712509
SRX3565166,0.4706315713499105
SRX3565167,0.6155892744597882
SRX3565168,-0.648731108454581
SRX3565169,-0.2470537787457889
SRX3565170,1.1981434790498984
SRX3565171,1.6543469490243012
SRX3565172,1.278519283453562
SRX3565173,0.4189975051191901
SRX3565174,0.5687787818686729
SRX3565176,0.08988012668183476
SRX3565177,1.3122854912068718
SRX3565178,0.5880299629764671
SRX3565179,1.535640816542836
SRX3565180,-0.002614559126134175
SRX3565181,0.43503722891237295
SRX3565182,1.9796079425292312
SRX3565183,1.748909750803211
SRX3565184,1.2329389618819544
SRX3565185,0.13321898444821478
SRX3565186,-0.016622693343688155
SRX3565187,0.1457728353684864
SRX3565188,0.8662107206900469
SRX3565191,0.5044218159535134
SRX3565192,1.0599310303090659
SRX3565193,1.0195871390516589
SRX3565194,1.2114416575619966
SRX3565195,0.3381620944578998
SRX3565197,0.3743502872442761
SRX3565198,1.2621368933891155
SRX3565199,-0.23844641908078845
SRX3565200,-0.11611312990586953
SRX3565201,-0.4587588124062636
SRX3565202,-1.166528832686435
SRX3565203,-0.17176374808721204
SRX3565204,0.36173303766781373
SRX3565205,-0.07960147417337105
SRX3565206,0.10856236210122283
SRX3565208,0.4994619480785509
SRX3565209,0.27371798431535765
SRX3565210,0.07040205292867087
SRX3565211,0.3501482871336572
SRX4001511,-0.13946833141506687
SRX4001513,0.13946833141506865
SRX4001514,0.5789652475822873
SRX4001515,-0.3983628472031864
SRX4001516,0.6711847421947521
SRX4001517,1.2119121872715652
SRX4001518,0.3330417076193388
SRX4001519,0.7619587371933091
SRX4001520,0.681344429033663
SRX4001521,0.40039662914769103
SRX4001522,0.3736079913452457
SRX4001523,0.4822827290005627
SRX4001524,0.4697185795699337
SRX4001525,0.6698384388520378
SRX4001526,-0.20453912866090107
SRX4001528,0.3307148487629377
SRX3823521,-0.13089331630481205
SRX3823522,-0.1350122150608719
SRX3823523,0.2659055313656893
SRX3823524,-0.4440238870478304
SRX3823525,-0.3500626586234521
SRX3823526,-0.4048385131086949
SRX3823527,-0.023812393451008163
SRX3823528,0.0657236990394594
SRX3823529,-0.022284595412472186
SRX3823530,0.19700095591965014
SRX3823531,0.17732798154054485
SRX3823532,0.4791090912677749
SRX3823533,-0.2349159320601064
SRX3823534,-0.09791796328971004
SRX3823536,0.002477399014034986
SRX3823537,0.32188721413069565
SRX3823538,0.1233759692384062
SRX3823539,0.20116383214224245
SRX5653264,-0.2332691955883597
SRX5653265,-0.38843399007992296
SRX5653266,-0.33420516328858874
SRX5653267,-0.014542739893062873
SRX5653268,-0.12628033012121342
SRX5653269,0.14082307001427807
