,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.169533333333334,0.44612007725872765,3.0,0.0,14.6027,1.0,14.1944,2.0,13.711500000000001,,,,,,,,,,
1,LB__LBtran,13.454466666666667,0.2569132603298893,3.0,3.0,13.1883,4.0,13.4741,5.0,13.701,,,,,,,,,,
2,LB__LBstat,12.498933333333333,0.3257185646126623,3.0,6.0,12.8141,7.0,12.5191,8.0,12.1636,,,,,,,,,,
3,LB__LBGexp,14.424733333333334,0.2660145171477179,3.0,9.0,14.5861,10.0,14.1177,11.0,14.5704,,,,,,,,,,
4,LB__LBGtran,13.809750000000001,0.5359162294612851,2.0,12.0,13.4308,13.0,14.1887,,,,,,,,,,,,
5,LB__LBGstat,13.252566666666667,0.2574878896828611,3.0,14.0,13.5473,15.0,13.0713,16.0,13.1391,,,,,,,,,,
6,Life Cycle__S0,13.446800000000001,0.16333514624844234,3.0,17.0,13.2739,18.0,13.5985,19.0,13.468,,,,,,,,,,
7,Life Cycle__S1,13.948266666666667,0.18365713526387506,3.0,20.0,14.098700000000001,21.0,13.7436,22.0,14.0025,,,,,,,,,,
8,Life Cycle__S2,12.585999999999999,0.28406870647785215,3.0,23.0,12.8437,24.0,12.6329,25.0,12.2814,,,,,,,,,,
9,Life Cycle__S3,12.56505,0.1498359269334294,2.0,26.0,12.4591,27.0,12.671,,,,,,,,,,,,
10,Life Cycle__S4,12.311666666666667,0.36815866597614294,3.0,28.0,12.6952,29.0,12.2787,30.0,11.9611,,,,,,,,,,
11,Life Cycle__S5,12.296066666666666,0.14770451358483727,3.0,31.0,12.2559,32.0,12.1726,33.0,12.4597,,,,,,,,,,
12,Life Cycle__S6,11.014625,1.5807455372612724,8.0,34.0,11.6644,35.0,8.6211,36.0,12.0261,37.0,11.518,38.0,8.3516,39.0,11.6286,40.0,12.1384,41.0,12.1688
13,Life Cycle__S7,11.712733333333333,0.11797424860253809,3.0,42.0,11.6412,43.0,11.6481,44.0,11.8489,,,,,,,,,,
14,Life Cycle__S8,10.697700000000001,0.7723020264119472,2.0,45.0,11.2438,46.0,10.1516,,,,,,,,,,,,
15,Life Cycle__G135,13.85885,1.3902426424908716,2.0,47.0,14.8419,48.0,12.8758,,,,,,,,,,,,
16,Life Cycle__G150,14.889899999999999,0.27200066176390125,3.0,49.0,14.5953,50.0,14.9429,51.0,15.1315,,,,,,,,,,
17,Life Cycle__G180,14.6648,0.4601774549019102,3.0,52.0,14.717600000000001,53.0,15.0963,54.0,14.1805,,,,,,,,,,
18,Stress Time Course__C30,13.913,0.2309410747355258,2.0,55.0,13.7497,56.0,14.0763,,,,,,,,,,,,
19,Stress Time Course__C90,14.0676,0.09376235918533624,2.0,57.0,14.0013,58.0,14.1339,,,,,,,,,,,,
20,Biofilm__BI,14.0007,0.1467953677743268,2.0,59.0,13.8969,60.0,14.1045,,,,,,,,,,,,
21,Biofilm__BC,12.998325,0.23234781937144733,4.0,61.0,13.2963,62.0,12.7566,63.0,13.0513,64.0,12.8891,,,,,,,,
22,Biofilm__Sw,13.005600000000001,0.609950309451515,2.0,65.0,12.574300000000001,66.0,13.4369,,,,,,,,,,,,
23,Life Cycle__BT,12.2913,0.3621800933237496,2.0,67.0,12.5474,68.0,12.0352,,,,,,,,,,,,
24,Life Cycle__B36,13.50995,0.20739441892201463,2.0,69.0,13.656600000000001,70.0,13.3633,,,,,,,,,,,,
25,Life Cycle__B60,13.1573,0.012869343417595318,2.0,71.0,13.1482,72.0,13.1664,,,,,,,,,,,,
26,M9__M9exp,13.866666666666665,0.2796955726023085,3.0,73.0,14.1884,74.0,13.7302,75.0,13.6814,,,,,,,,,,
27,M9__M9tran,13.29786666666667,0.09170127225580534,3.0,76.0,13.2025,77.0,13.3057,78.0,13.3854,,,,,,,,,,
28,M9__M9stat,10.095433333333334,0.2559654729320608,3.0,79.0,10.3594,80.0,10.0786,81.0,9.8483,,,,,,,,,,
29,Supplement__M+G,13.615,0.1341307943762353,3.0,82.0,13.4677,83.0,13.7301,84.0,13.6472,,,,,,,,,,
