sample,BSU04510
LBexp_1,11.9651
LBexp_2,13.2776
LBexp_3,12.6187
LBtran_1,10.0296
LBtran_2,10.5844
LBtran_3,11.7702
LBstat_1,13.962
LBstat_2,13.7225
LBstat_3,13.5885
LBGexp_1,12.408
LBGexp_2,11.2706
LBGexp_3,12.6104
LBGtran_2,12.3918
LBGtran_3,12.2806
LBGstat_1,14.302
LBGstat_2,13.4396
LBGstat_3,12.8187
S0_1,12.7633
S0_2,13.3775
S0_3,13.3334
S1_1,10.2979
S1_2,10.2647
S1_3,10.246
S2_1,13.3599
S2_2,13.5273
S2_3,13.7865
S3_1,12.1438
S3_2,12.4338
S4_1,12.2727
S4_2,13.3239
S4_3,13.2004
S5_1,12.5161
S5_2,12.2069
S5_3,12.924
S6_1,12.9943
S6_2,11.531
S6_3,12.7656
S6/t_1,12.5808
S6/t_2,11.3175
S6_4,11.8421
S6_5,12.6588
S6_6,12.9011
S7_4,12.2362
S7_5,12.0473
S7_6,12.5444
S8_4,11.7924
S8_5,11.7677
G135_1,11.8062
G135_3,10.3854
G150_1,10.9649
G150_2,11.7849
G150_3,10.8121
G180_1,10.7854
G180_2,11.405
G180_3,10.8671
C30_1,10.88
C30_2,11.2642
C90_1,10.6074
C90_2,10.6386
BI_1,13.379
BI_2,13.5498
BC_2,12.5966
BC/t_1,12.7128
BC/t_2,12.3798
BC_1,12.3685
Sw_1,12.7497
Sw_2,13.1619
BT_1,13.0023
BT_2,13.0283
B36_1,14.0386
B36_2,13.7865
B60_1,13.8278
B60_2,13.7724
M9exp_1,11.2809
M9exp_2,11.037
M9exp_3,10.8217
M9tran_1,11.9826
M9tran_2,12.4785
M9tran_3,10.9855
M9stat_1,9.3008
M9stat_2,9.6507
M9stat_3,9.4244
M+G_1,12.4422
M+G_2,11.9827
M+G_3,13.0799
Glu_1,11.2122
Glu_2,11.2394
Glu_3,10.7556
Fru_1,12.9472
Fru_2,11.0137
Fru_3,11.0857
Mal_1,12.7321
Mal_2,11.7772
Mal_3,13.5024
G+S_2,10.9554
G+S_3,11.3307
Pyr_1,10.2775
Pyr_2,11.0095
Pyr_3,10.9561
Gly_1,12.8493
Gly_2,13.6128
Gly_3,12.1785
Glucon_1,9.7982
Glucon_2,9.9985
Glucon_3,10.0946
aero_1,12.0439
aero_2,12.4677
aero_3,13.4641
nit_1,14.0167
nit_2,14.8351
nit_3,14.3242
ferm_1,13.8449
ferm_2,14.3185
ferm_3,14.3851
T-5.40H_1,10.9232
T-4.40H_1,11.1735
T-3.40H_1,10.8066
T-2.40H_1,10.8849
T-1.40H_1,11.1854
T-1.10H_1,11.39
T-0.40H_1,11.3477
T0.0H_1,10.8755
T0.30H_1,11.2055
T1.0H_1,9.5183
T1.30H_1,9.7674
T2.0H_1,9.7546
T2.30H_1,10.0441
T3.0H_1,9.4441
T3.30H_1,9.8754
T4.0H_1,10.0155
T5.0H_1,9.5195
HPh_1,11.5206
HPh_2,11.0261
HPh_3,11.7039
LPh_1,11.2476
LPh_2,11.7815
LPh_3,11.4975
LPhT_1,13.3283
LPhT_2,13.974
LPhT_3,14.4123
SMMPr_1,10.8004
SMMPr_2,12.0064
SMMPr_3,12.5737
HiTm_1,12.7946
HiTm_2,12.5729
HiTm_3,11.7361
LoTm_1,11.4194
LoTm_2,10.889
LoTm_3,11.1138
HiOs_1,10.6773
HiOs_2,10.9127
HiOs_3,10.6853
BMM_1,10.7699
BMM_2,10.6768
BMM_3,10.8286
Heat_1,10.7213
Heat_2,10.5557
Heat_3,10.197
Cold_1,11.9589
Cold_2,11.4054
Cold_3,11.4124
Etha_1,9.0502
Etha_2,8.93
Etha_3,9.0395
SMM_1,10.9219
SMM_2,10.8267
SMM_3,10.8317
Salt_1,10.4453
Salt_2,10.2353
Salt_3,10.4173
Mt0_1,11.3264
Mt0_3,11.5284
M0t45_1,13.5804
M0t45_2,12.7515
M0t45_3,14.2098
M0t90_1,12.1421
M0t90_2,14.2693
M0t90_3,13.2899
M40t45_1,12.907
M40t45_2,11.0199
M40t45_3,14.326
M40t90_1,12.3553
M40t90_2,13.8173
M40t90_3,13.1579
dia0_1,12.0822
dia0_2,11.6664
dia0_3,11.8513
dia5_1,9.6209
dia5_2,9.7454
dia5_3,9.7657
dia15_1,11.0752
dia15_2,11.4507
dia15_3,9.634
Diami_1,10.4959
Diami_2,10.9222
Diami_3,10.4947
Paraq_1,11.632
Paraq_2,12.0868
Paraq_3,10.3359
