,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.42961325405,0.2837134869691965,2.0,0.0,6.2289975235,1.0,6.6302289846,,,,,,,,
1,Fur__wt_dpd,6.124236454,0.1512457810410754,2.0,2.0,6.2311833714,3.0,6.0172895366,,,,,,,,
2,Fur__wt_fe,6.085007999749999,0.015818375169915112,2.0,4.0,6.0738227194,5.0,6.0961932801,,,,,,,,
3,Fur__delfur_dpd,6.4578709091,0.04724037116989217,2.0,6.0,6.4244669223,7.0,6.4912748959,,,,,,,,
4,Fur__delfur_fe2,6.07535806235,0.15875784497728368,2.0,8.0,5.9630993136,9.0,6.1876168111,,,,,,,,
5,Acid__wt_ph5,6.18788013775,0.04881012227330741,2.0,10.0,6.1533661693,11.0,6.2223941062,,,,,,,,
6,Acid__delgadx_ph5,6.09369604575,0.1804402468547951,2.0,12.0,5.9661055236,13.0,6.2212865679,,,,,,,,
7,Acid__delgadw_ph5,6.1234569963,0.10127688236821945,2.0,14.0,6.051843426,15.0,6.1950705666,,,,,,,,
8,Acid__delgade_ph5,6.02543757445,0.011570568360652563,2.0,16.0,6.0172559471,17.0,6.0336192018,,,,,,,,
9,Oxidative__wt_pq,4.868126961950001,0.13121143484766387,2.0,18.0,4.7753464666,19.0,4.9609074573,,,,,,,,
10,Oxidative__deloxyr_pq,5.2695795868,0.233746907960136,2.0,20.0,5.4348636105,21.0,5.1042955631,,,,,,,,
11,Oxidative__delsoxr_pq,5.1378801002,0.07185370180546422,2.0,22.0,5.18868834,23.0,5.0870718604,,,,,,,,
12,Oxidative__delsoxs_pq,4.8010698174,0.09604823529769291,2.0,24.0,4.7331534589,25.0,4.8689861759,,,,,,,,
13,Nac/NtrC__wt_csn,5.8285057706,0.03491135703517912,2.0,26.0,5.8038197133,27.0,5.8531918279,,,,,,,,
14,Nac/NtrC__wt_cytd,5.80085358045,0.18158843171400005,2.0,28.0,5.9292559919,29.0,5.672451169,,,,,,,,
15,Nac/NtrC__wt_gln,5.5445977827,0.038601608167577184,2.0,30.0,5.5718932416,31.0,5.5173023238,,,,,,,,
