,BSU_24870
SRX8138083,-0.025155638306618933
SRX8138084,-0.1230124237451342
SRX8138085,0.1481680620517558
SRX8138086,-0.01007368636036965
SRX8138087,0.3399314445598094
SRX8138088,0.6823297967840123
ERX4111143,0.12922503631543591
ERX4111144,-0.20095777381431645
ERX4111145,0.16439785149877914
ERX4111146,0.2710059393234321
ERX4111148,0.008347676987002117
ERX4111149,0.3322162567492333
ERX4111150,0.2060871234824413
ERX4111151,-0.12922503631543505
ERX4111152,-0.18045188123054245
ERX4111153,0.10850066657129886
ERX4111154,0.2666926333604822
ERX4111156,0.17377869721769468
ERX4111157,0.2878807446867437
ERX4111158,0.2734380525497855
SRX5577041,-0.0022966017754830763
SRX5577042,-0.09831032785200122
SRX5577043,0.04440803729894149
SRX5577044,0.056198892328541916
SRX5577045,-0.4156813277968263
SRX5577046,-0.19504160133487947
SRX5577047,-0.16842721464429378
SRX5577048,-0.2357566386871035
SRX5577049,-0.5692081116699343
SRX5577050,-0.879824777334874
SRX5577051,-0.5448551016276912
SRX5577052,-0.3672322918329032
SRX5577053,0.15671796007790206
SRX5577054,-0.3929384446692215
SRX5577055,0.3771937266723899
SRX5577056,-0.12195476850390995
SRX5577057,-0.1731439101454999
SRX5577058,-0.32027533703070343
SRX5577059,-0.2511498715735723
SRX5577060,-0.31397203302132315
SRX5577061,1.093338102140616
SRX5577062,-0.4554166143643634
SRX5577063,-0.6636159731650126
SRX5577064,0.12745422840461718
SRX5577065,-0.5138963430815267
SRX5577066,0.3560574776620973
SRX5577067,0.7446290056232261
SRX5577068,0.28907743663191804
SRX533166,0.16407032666771393
SRX533171,-0.16407032666771393
SRX533786,0.2761601708352055
SRX533787,-0.09752273776170828
SRX533789,0.11126546923568537
SRX533791,-0.3177248921141791
SRX533792,0.20391486420562188
SRX533793,-0.2313904188682976
SRX533794,-0.3922134310700054
SRX533795,-0.24299745250722804
SRX4703435,0.02400813844295424
SRX4703436,0.004454194224000396
SRX4703437,-0.02846233266695286
SRX4703438,0.36024195279880544
SRX4703439,0.5047985362215899
SRX4703440,0.7052321407775457
SRX6902408,0.11302571086351244
SRX6902409,0.17636973943259626
SRX6902410,-0.0643078193225004
SRX6902411,0.7780319562351812
SRX6902412,0.4106493784893992
SRX6902413,0.5255008341622299
SRX6902414,-0.2211275300495883
SRX6902415,0.2211275300495883
SRX5278698,-0.15152593939179404
SRX5278699,0.0001819945920686905
SRX5278700,0.15134394479972713
SRX5278701,0.41058517848103016
SRX5278702,0.4742825012637182
SRX5278703,0.4694178320516782
SRX5278704,-1.3717346463855702
SRX5278705,-1.9251644561213044
SRX5278707,2.0717642843273394
SRX5278708,1.8580968948295125
SRX5278709,1.7791794668031784
SRX5278710,0.4070651366267759
SRX5278711,0.3674632960816835
SRX5278713,0.5756832447925461
SRX5278714,0.6418674257562103
SRX5278715,-0.060771671179058025
SRX5278716,-0.024595630786023115
SRX5278717,0.27897396422278403
SRX5278718,0.1428728325140236
SRX5278719,0.9761221693745536
SRX5278720,0.4501520183669632
SRX5278721,0.8814100328564161
SRX1254783,1.2508493803711571
SRX1254784,1.0566988066631762
SRX1254785,1.2204104907829023
SRX1254786,1.020424075571941
SRX1473807,0.01561781940328899
SRX1473808,-0.11103876963924808
SRX1473809,0.0954209502359582
SRX7520944,0.9635120630959172
SRX7520945,1.0036211722416266
SRX7520946,-0.9849015049118196
SRX7520947,-0.9822317304257232
SRX7520948,2.1411261798556414
SRX7520949,2.2052125029296348
SRX7520950,2.4521486712149034
SRX7520951,2.563717942671784
SRX959206,0.030270692190751625
SRX959207,0.39622909366022974
SRX959208,0.3957544385855192
SRX959209,0.028960806946455087
SRX959210,-0.4701076792664729
SRX959211,-0.4867249899353334
SRX959212,0.1149560772854672
SRX959213,0.2733623327117316
SRX959214,0.0015814826476230337
SRX959215,0.18282895556643908
SRX959216,-0.2276286053797394
SRX959217,-0.345100242831518
SRX3269802,0.0721321165771851
SRX3269803,-0.07213211657718599
SRX3269804,-0.7801884675731316
SRX3269805,-0.7349164665160615
SRX3269806,-0.6040082737328367
SRX3269807,1.1638507460966665
SRX3269808,0.5998430439617309
SRX3269809,0.5292654101844505
SRX3269810,0.7039047851168689
SRX3269811,-0.17868082516712214
SRX2529102,0.12913553813703427
SRX2529103,-0.12913553813703427
SRX2529104,1.1988356175372887
SRX2529105,0.8196657578172344
ERX1981712,1.7354095614893028
ERX1981713,2.3772078632884366
ERX1981714,2.6504001930507015
ERX1981715,-0.4573830118605842
ERX1981716,-0.21360635318851265
ERX1981717,0.6709893650490963
ERX2274784,-0.6352376458458764
ERX2274785,0.4873268252296406
ERX2274786,-0.587953932725398
ERX2274787,0.8528760436730387
ERX2274788,0.813621236916994
ERX2274789,0.4748518743320522
ERX2274790,-0.5388938942672357
ERX2274791,0.4901307659579413
ERX2274792,-0.2344497627036697
ERX2274793,0.5267598089834138
ERX2274794,0.466715482792627
ERX2274795,0.9933075813340766
ERX2274796,-0.34956710892091936
ERX2274797,-0.14888620955033627
ERX2274798,0.4984533184712561
ERX2274799,0.4200458890791312
ERX2274800,0.7180366989218063
ERX2274801,0.8740310662814403
ERX1819430,0.1832768771608233
ERX1819431,-0.04474806186446223
ERX1819432,0.2909603748940341
ERX1819433,0.2022688096267169
