,PN96_RS07290
SBRG_BHIN_Growth_Late_1,0.0527001959999999
SBRG_BHIN_Growth_Late_2,0.0579213979999999
SBRG_BHIN_Growth_Mid_1,0.8148209279999998
SBRG_BHIN_Growth_Mid_2,0.0409754399999999
SBRG_BHIN_Growth_Stat_1,0.0938016439999999
SBRG_BHIN_Growth_Stat_2,-0.438550536
SBRG_LBv2_Growth_Late_1,0.2943907959999999
SBRG_LBv2_Growth_Late_2,0.706327588
SBRG_LBv2_Growth_Mid_1,0.1745502419999999
SBRG_LBv2_Growth_Mid_2,-0.174550242
SBRG_LBv2_Growth_Stat_1,-0.2923646350000001
SBRG_LBv2_Growth_Stat_2,-0.5443978020000001
SBRG_MHB_Rich_Mid_1,0.2915499239999999
SBRG_MHB_Rich_Mid_2,0.50687226
SBRG_NBO_Rich_Mid_1,0.795932136
SBRG_NBO_Rich_Mid_2,0.4581284129999998
SBRG_M9Na_Arabinose_Mid_1,-0.6118123479999997
SBRG_M9Na_Arabinose_Mid_2,-0.3585138809999999
SBRG_M9Na_Galactose_Mid_1,0.1396434700000002
SBRG_M9Na_Galactose_Mid_2,-0.3200773649999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7545579959999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.9585312579999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1646618740000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0211815250000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.1018532319999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.2335877219999998
SBRG_M9Na_GlcNAc_Mid_1,-0.5042035739999999
SBRG_M9Na_GlcNAc_Mid_2,0.0108290070000001
SBRG_M9Na_Gluconate_Mid_1,-0.5949407669999998
SBRG_M9Na_Gluconate_Mid_2,0.0787557970000001
SBRG_M9Na_Glucosamine_Mid_1,-0.8389397949999998
SBRG_M9Na_Glucosamine_Mid_2,-0.4275899979999997
SBRG_M9Na_Glycerol_Mid_1,-1.439695582
SBRG_M9Na_Glycerol_Mid_2,-1.3053088009999998
SBRG_M9Na_Maltose_Mid_1,-0.2917897209999998
SBRG_M9Na_Maltose_Mid_2,-0.4765585499999998
SBRG_M9Na_Mannitol_Mid_1,-0.6539239609999998
SBRG_M9Na_Mannitol_Mid_2,-0.5392630949999999
SBRG_M9Na_Trehalose_Mid_1,-0.2086152189999999
SBRG_M9Na_Trehalose_Mid_2,-0.1433559619999997
SBRG_M9Na_ethanol_Mid_1,0.4764834900000001
SBRG_M9Na_ethanol_Mid_2,0.3462567039999999
