,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.0553107969999999,0.003691947340144765,2.0,0.0,0.0527001959999999,1.0,0.0579213979999999
1,RichMedia__BHIN_Growth_Mid,0.42789818399999985,0.547191392155413,2.0,2.0,0.8148209279999998,3.0,0.0409754399999999
2,RichMedia__BHIN_Growth_Stat,-0.17237444600000004,0.37642983645744155,2.0,4.0,0.0938016439999999,5.0,-0.438550536
3,RichMedia__LBv2_Growth_Late,0.5003591919999999,0.29128329904343236,2.0,6.0,0.2943907959999999,7.0,0.706327588
4,RichMedia__LBv2_Growth_Mid,-4.163336342344337e-17,0.24685131955190578,2.0,8.0,0.1745502419999999,9.0,-0.174550242
5,RichMedia__LBv2_Growth_Stat,-0.4183812185000001,0.1782143614696216,2.0,10.0,-0.2923646350000001,11.0,-0.5443978020000001
6,RichMedia__MHB_Rich_Mid,0.39921109199999993,0.1522558839265283,2.0,12.0,0.2915499239999999,13.0,0.50687226
7,RichMedia__NBO_Rich_Mid,0.6270302744999999,0.23886330324336227,2.0,14.0,0.795932136,15.0,0.4581284129999998
8,Carbon__M9Na_Arabinose_Mid,-0.4851631144999998,0.1791090636798568,2.0,16.0,-0.6118123479999997,17.0,-0.3585138809999999
9,Carbon__M9Na_Galactose_Mid,-0.09021694749999984,0.325071719881242,2.0,18.0,0.1396434700000002,19.0,-0.3200773649999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8565446269999999,0.14423087674094032,2.0,20.0,-0.7545579959999998,21.0,-0.9585312579999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.09292169950000015,0.1014559277449124,2.0,22.0,0.1646618740000001,23.0,0.0211815250000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.1677204769999998,0.09315035119515139,2.0,24.0,-1.1018532319999998,25.0,-1.2335877219999998
13,Carbon__M9Na_GlcNAc_Mid,-0.2466872834999999,0.3641830305571098,2.0,26.0,-0.5042035739999999,27.0,0.0108290070000001
14,Carbon__M9Na_Gluconate_Mid,-0.2580924849999998,0.47637540886647683,2.0,28.0,-0.5949407669999998,29.0,0.0787557970000001
15,Carbon__M9Na_Glucosamine_Mid,-0.6332648964999997,0.29086823089840985,2.0,30.0,-0.8389397949999998,31.0,-0.4275899979999997
16,Carbon__M9Na_Glycerol_Mid,-1.3725021914999997,0.09502580414693157,2.0,32.0,-1.439695582,33.0,-1.3053088009999998
17,Carbon__M9Na_Maltose_Mid,-0.3841741354999998,0.13065129193779765,2.0,34.0,-0.2917897209999998,35.0,-0.4765585499999998
18,Carbon__M9Na_Mannitol_Mid,-0.5965935279999999,0.08107747588532199,2.0,36.0,-0.6539239609999998,37.0,-0.5392630949999999
19,Carbon__M9Na_Trehalose_Mid,-0.1759855904999998,0.04614526315989582,2.0,38.0,-0.2086152189999999,39.0,-0.1433559619999997
20,Carbon__M9Na_ethanol_Mid,0.41137009700000005,0.09208424347272949,2.0,40.0,0.4764834900000001,41.0,0.3462567039999999
21,Carbon__M9Na_fructose_Mid,-0.4926687964999999,0.3028987066714256,2.0,42.0,-0.2784870669999999,43.0,-0.7068505259999999
22,Carbon__M9Na_fumarate_Mid,-0.3696178474999998,0.14350867959393646,2.0,44.0,-0.2681418869999998,45.0,-0.4710938079999998
23,Carbon__M9Na_glucoseGrowth_Late,0.16169964350000016,0.01959089046884055,2.0,46.0,0.1755524950000002,47.0,0.1478467920000001
24,Carbon__M9Na_glucoseGrowth_Mid,1.3877787807814457e-16,0.31868263746794767,2.0,48.0,-0.2253426539999998,49.0,0.2253426540000001
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1666510865,0.0422998948614369,2.0,50.0,-1.1965616289999998,51.0,-1.1367405439999998
26,Carbon__M9Na_ribose_Mid,-0.6148129224999999,0.5002659102015834,2.0,52.0,-0.9685543399999998,53.0,-0.2610715049999998
27,Carbon__M9Na_succinate_Mid,-0.026174704499999896,0.552500927574802,2.0,54.0,-0.4168518569999999,55.0,0.3645024480000001
28,Carbon__M9Na_sucrose_Mid,-0.8729354429999999,0.33384852370369444,2.0,56.0,-0.6368688879999997,57.0,-1.109001998
29,TF__LBv2_HapROver_Late,0.44148155499999997,0.48059979629914673,2.0,58.0,0.78131693,59.0,0.1016461799999999
30,TF__LBv2_HapROver_Mid,0.3304199124999998,0.35714275724556505,2.0,60.0,0.5829579779999998,61.0,0.0778818469999998
31,TF__LBv2_HapROver_Stat,-0.19198116450000005,0.3058439435937831,2.0,62.0,0.0242831619999999,63.0,-0.408245491
