,b1749
SRX1125282,-0.0673205202
SRX1125283,-0.24169271650000002
SRX1125284,0.5005396174
SRX1125285,0.4624749247
SRX1125286,0.6538303747
SRX1125287,0.8615136522
SRX1125288,-0.07616646290000001
SRX1125289,0.4523417509
SRX1125290,0.47824891500000005
SRX1125291,0.6543552932000001
SRX1125292,0.6843996548
SRX1125293,0.8165540951
SRX1125294,0.1434869831
SRX1125295,0.2200865622
SRX1125296,0.4969745318
SRX1125297,0.4613281543
SRX1125298,0.35142165870000003
SRX1125299,0.7070046181
SRX5694250,0.6121051129
SRX5694251,-0.1511405173
SRX5694252,0.2472790726
SRX5694253,0.015045041200000001
SRX5694254,0.7668772699
SRX5694255,-1.2560321831
SRX5694256,0.7118368420000001
SRX5694257,0.5456122681000001
SRX5694258,0.6400504828
SRX5694259,-0.08083054270000001
SRX5694260,-0.2612891721
SRX5694261,1.1151813657
SRX5694262,1.326229163
SRX5694263,0.0759111356
SRX5694264,0.1597584247
SRX5694265,-0.1524603772
SRX5694267,0.5031629980000001
SRX5694268,0.026335384700000002
SRX5694269,-0.3578834387
SRX5694271,0.2783210239
SRX5694273,-0.7014741643
SRX5694274,-0.2658306881
SRX5694275,-0.8053509513
SRX5694276,0.2792097261
SRX5694277,0.48194372160000004
SRX5694278,-0.07061257500000001
SRX5694279,0.5038636999
SRX5694280,1.0511239729
SRX5694281,0.3411120495
SRX5694282,1.1534381314
SRX5694283,0.1799598576
SRX5694284,0.3266092049
SRX5694285,-0.23567137640000002
SRX5694286,-0.2444904958
SRX5694287,0.8162200877
SRX5694288,-0.1235589399
SRX5694289,0.1396301908
SRX5694290,0.3251660967
SRX5694291,-1.9707640379
SRX5694292,0.4912991548
SRX5694293,0.141952048
SRX5694294,0.3969512798
SRX5694295,0.2737449733
SRX5694296,0.22905298000000002
SRX5694297,1.1306015314
SRX5694298,0.0599434636
SRX5694299,-0.0809519799
SRX5694300,-0.0799619189
SRX5694301,0.0107902446
SRX5694302,-0.1799360739
SRX5694303,0.1122849259
SRX5694304,0.1668450098
SRX5694305,-0.1037388935
SRX5694306,0.8154531739
SRX5694307,0.9578399425
SRX5694308,-0.1708269016
SRX5694309,-0.4834468805
SRX5694310,0.6439002582000001
SRX5694311,-0.3175513594
SRX5694312,1.1325123426
SRX5694313,0.4648257032
SRX5694315,-0.5704041221
SRX5694317,0.9135632864000001
SRX5694319,0.07531775040000001
SRX5694320,-1.7805171305
SRX5694321,0.8586338208000001
SRX5694322,1.3560231453
SRX5694323,0.6798060094
SRX5694324,0.21208888620000002
SRX5694325,0.9368292583000001
SRX5694326,0.47283584510000004
SRX5694327,0.8043892291
SRX5694328,-0.21441723940000001
SRX5694329,0.4688111719
SRX5694330,1.2028093409
SRX5694331,0.2915627438
SRX5694332,0.3456007578
SRX5694334,0.4188478947
SRX5694335,1.1315958031
SRX5694336,-0.602586456
SRX5694337,0.6719573910000001
SRX5694338,0.025709305300000002
SRX5694339,-0.19412415730000002
SRX5694340,0.0574223384
SRX5694341,1.2008036054
SRX5694342,0.5105796882
SRX5694343,0.4394861726
SRX5694344,0.3044240742
SRX5694345,0.4662291321
SRX5694346,0.8771737119
SRX5694347,0.2005059031
SRX5694348,0.23725761520000002
SRX5694349,-0.4649761156
SRX5694350,0.2920831329
SRX5694351,0.47535856800000004
SRX5694352,-0.3390829506
SRX5694353,0.11355680600000001
SRX5694354,0.2738042489
SRX5694356,0.103928407
SRX5694357,0.45093407150000003
SRX5694358,-1.8543345467
SRX5694359,-0.2635349772
SRX5694360,0.0324983468
SRX5694361,1.1745496376
SRX5694362,0.9606019754
SRX5694363,0.6659297788
SRX5694364,-0.3063165325
SRX5694365,0.6384399172
SRX5694366,-0.024486332700000002
SRX5694367,0.6888093214000001
SRX5694368,-0.029317810200000002
SRX5694369,-0.1921388706
SRX5694370,0.5489044321000001
SRX5694371,-0.2910424439
SRX5694372,-0.4999201411
SRX5694373,0.4258449668
SRX5694374,-1.0351883325
SRX5694375,0.4618888652
SRX5694376,0.6280347283000001
SRX5694377,-1.0907187308
SRX5694378,-0.041445877400000004
SRX5694379,0.2889873704
SRX5694380,1.118332071
SRX5694381,1.5001932091999999
SRX5694382,-0.1559170102
SRX5694383,-0.1511759464
SRX5694384,0.1787001581
SRX5694385,0.1690475659
SRX5694386,-0.0481084924
SRX5694387,0.2309994873
SRX5694388,0.16742199670000002
SRX5694389,-0.4211656983
SRX5694390,0.23795593240000001
SRX5694391,0.5685664464
SRX5694392,-0.0844218821
SRX5694393,0.2386219753
SRX5694394,0.44130033900000004
SRX5694395,0.3491189508
SRX5694396,0.3457619784
SRX5694397,0.25519861110000003
SRX5694398,-0.08729055250000001
SRX5694399,0.1987807875
SRX5694400,-0.3237520767
SRX5694401,-0.3354396448
SRX5694402,0.0886590782
SRX5694403,0.24016314630000002
SRX5694404,0.26535596
SRX5694405,0.3975693685
SRX5694406,0.4159802956
SRX5694407,0.883102524
SRX5694408,0.0102512342
SRX5694409,0.2783941375
SRX5694410,0.042383316500000004
SRX5694411,0.3380849155
SRX5694412,-0.5129561487000001
SRX5694413,0.250359372
SRX5694414,1.2718404988
SRX5694415,-0.0120071055
SRX5694416,-0.0514630094
SRX5694417,0.1358971527
SRX5694418,1.1352670371
SRX5694419,-0.4647516917
SRX5694420,-0.092754916
SRX5694421,0.8201013694
SRX5694422,0.27552155370000003
SRX5694423,0.6289617942
SRX5694424,0.3146813865
SRX5694425,-0.0568393629
SRX5694426,0.4124577353
SRX5694427,0.2913912611
SRX5694428,-0.5620284538
SRX5694429,0.4663952786
SRX5694430,0.21087317100000003
SRX5694431,0.39349665770000003
SRX5694432,-0.2536121908
SRX5694433,0.5901699008
SRX5694434,0.5751523697
SRX5694435,0.2742322647
SRX5694436,-0.1083722825
SRX5694437,0.989486308
SRX5694438,0.21293221710000002
SRX5694439,-0.7378385617000001
SRX5694440,0.2925065052
SRX5694441,0.5841616423
SRX5694442,0.4140048132
SRX5694443,0.0772290823
SRX5694444,0.2137695498
