sample,BSU32310
LBexp_1,13.3364
LBexp_2,13.2339
LBexp_3,13.0145
LBtran_1,12.7346
LBtran_2,12.4465
LBtran_3,12.571
LBstat_1,11.7797
LBstat_2,10.999
LBstat_3,10.5286
LBGexp_1,12.9472
LBGexp_2,13.2605
LBGexp_3,12.9189
LBGtran_2,13.4484
LBGtran_3,13.6876
LBGstat_1,12.8821
LBGstat_2,11.8991
LBGstat_3,12.3898
S0_1,12.201
S0_2,12.4286
S0_3,12.364
S1_1,12.7836
S1_2,12.8529
S1_3,12.9175
S2_1,12.4646
S2_2,12.2528
S2_3,11.7851
S3_1,11.9162
S3_2,12.2686
S4_1,12.3697
S4_2,11.829
S4_3,11.6825
S5_1,11.6936
S5_2,11.7402
S5_3,12.0795
S6_1,10.8627
S6_2,8.9784
S6_3,11.2324
S6/t_1,11.0906
S6/t_2,8.5867
S6_4,10.9568
S6_5,11.5326
S6_6,11.6362
S7_4,11.4954
S7_5,11.2999
S7_6,11.5082
S8_4,10.9936
S8_5,10.7918
G135_1,12.630999999999998
G135_3,10.5847
G150_1,12.8601
G150_2,12.9834
G150_3,13.0274
G180_1,12.8639
G180_2,13.3413
G180_3,11.8943
C30_1,11.4704
C30_2,11.8261
C90_1,12.3819
C90_2,12.8761
BI_1,12.6088
BI_2,12.8359
BC_2,12.3115
BC/t_1,11.4945
BC/t_2,12.0145
BC_1,11.786
Sw_1,11.192
Sw_2,11.5712
BT_1,11.5013
BT_2,11.1268
B36_1,12.5629
B36_2,12.1442
B60_1,12.3645
B60_2,12.3819
M9exp_1,13.1231
M9exp_2,12.7089
M9exp_3,12.5965
M9tran_1,12.2378
M9tran_2,12.1517
M9tran_3,12.673
M9stat_1,10.9529
M9stat_2,11.0665
M9stat_3,10.8729
M+G_1,11.9396
M+G_2,12.2195
M+G_3,12.2725
Glu_1,12.8137
Glu_2,12.7729
Glu_3,12.8769
Fru_1,12.6521
Fru_2,12.6435
Fru_3,12.4186
Mal_1,11.6207
Mal_2,11.9078
Mal_3,12.3299
G+S_2,11.7599
G+S_3,12.3101
Pyr_1,11.6206
Pyr_2,11.9255
Pyr_3,11.8654
Gly_1,11.3561
Gly_2,11.8694
Gly_3,10.3599
Glucon_1,11.8722
Glucon_2,12.5228
Glucon_3,11.1225
aero_1,12.9969
aero_2,12.0117
aero_3,13.0171
nit_1,12.3151
nit_2,12.7065
nit_3,12.4719
ferm_1,12.1778
ferm_2,12.1231
ferm_3,12.542
T-5.40H_1,13.2308
T-4.40H_1,12.9392
T-3.40H_1,12.819
T-2.40H_1,12.5153
T-1.40H_1,12.4111
T-1.10H_1,12.3329
T-0.40H_1,12.3666
T0.0H_1,12.1969
T0.30H_1,12.053
T1.0H_1,11.6961
T1.30H_1,11.5833
T2.0H_1,11.5284
T2.30H_1,12.2279
T3.0H_1,12.0258
T3.30H_1,12.1649
T4.0H_1,12.1193
T5.0H_1,11.2998
HPh_1,13.3193
HPh_2,13.2577
HPh_3,13.2646
LPh_1,13.2408
LPh_2,13.545
LPh_3,13.122
LPhT_1,12.9816
LPhT_2,13.0457
LPhT_3,13.0386
SMMPr_1,12.2428
SMMPr_2,12.3727
SMMPr_3,12.447
HiTm_1,11.375
HiTm_2,11.9526
HiTm_3,12.228
LoTm_1,12.7369
LoTm_2,12.5961
LoTm_3,12.4128
HiOs_1,12.6865
HiOs_2,12.2359
HiOs_3,12.4
BMM_1,12.8891
BMM_2,12.6517
BMM_3,12.8208
Heat_1,12.8938
Heat_2,12.5764
Heat_3,12.3277
Cold_1,12.5314
Cold_2,11.7477
Cold_3,11.3469
Etha_1,11.9145
Etha_2,11.7266
Etha_3,12.0747
SMM_1,12.758
SMM_2,12.4686
SMM_3,12.4538
Salt_1,11.6971
Salt_2,11.3398
Salt_3,11.6799
Mt0_1,12.9668
Mt0_3,13.4676
M0t45_1,12.8078
M0t45_2,13.0711
M0t45_3,13.1507
M0t90_1,11.6902
M0t90_2,12.7052
M0t90_3,12.3086
M40t45_1,12.5725
M40t45_2,12.8818
M40t45_3,13.254
M40t90_1,11.8697
M40t90_2,12.6625
M40t90_3,13.1352
dia0_1,13.0519
dia0_2,13.3004
dia0_3,13.4309
dia5_1,13.1532
dia5_2,13.1621
dia5_3,13.121
dia15_1,13.4949
dia15_2,13.2917
dia15_3,13.1189
Diami_1,11.9395
Diami_2,12.7141
Diami_3,12.6135
Paraq_1,12.8248
Paraq_2,13.2376
Paraq_3,11.575
H2O2_1,12.6824
H2O2_2,13.1117
H2O2_3,12.794
Oxctl_1,12.476
Oxctl_2,12.5219
Oxctl_3,12.9989
GM-0.1_1,12.4437
GM-0.2_1,12.4048
GM+5_1,12.3239
GM+15_1,12.6609
GM+25_1,12.9812
GM+45_1,12.9153
GM+60_1,12.8589
GM+90_1,12.890999999999998
GM+120_1,11.7798
GM+150_1,12.3798
GM-0.1_2,12.8196
GM-0.2_2,13.1768
GM+5_2,12.5955
GM+10_2,12.6819
GM+15_2,12.6338
GM+25_2,13.0658
GM+45_2,11.8619
GM+60_2,11.9244
GM+90_2,12.566
GM+150_2,11.7595
GM-0.1_3,12.7733
GM-0.2_3,12.6477
GM+5_3,12.7342
GM+10_3,11.54
GM+15_3,12.6041
GM+25_3,12.140999999999998
GM+45_3,11.8231
GM+60_3,11.793
GM+90_3,12.5254
GM+120_3,12.085
GM+150_3,12.636
MG-0.1_1,12.681
MG+5_1,12.4769
MG+10_1,12.9368
MG+15_1,12.0509
MG+25_1,12.5208
MG+45_1,12.550999999999998
MG+120_1,11.7914
MG+150_1,12.4092
MG-0.1_2,11.9452
MG-0.2_2,12.5371
MG+5_2,12.6646
MG+10_2,12.742
MG+15_2,13.4982
MG+25_2,12.4784
MG+45_2,12.1705
MG+60_2,12.6255
MG+90_2,12.1624
MG+120_2,12.8528
MG-0.1_3,13.29
MG-0.2_3,12.9612
MG+5_3,12.4491
MG+10_3,12.2617
MG+15_3,12.8468
MG+25_3,12.9366
MG+45_3,13.2121
MG+60_3,12.5326
MG+90_3,12.9458
MG+120_3,12.6844
MG+150_3,12.6267
