,PA0480
SRX7442752,-0.069064364
SRX7442753,0.069064364
SRX7442754,1.4686391300000001
SRX7442755,1.627451325
SRX7442756,-0.19320003
SRX7442757,0.578718613
SRX7442758,0.41091320800000003
SRX7442759,1.075029461
SRX7442761,1.237365785
SRX7874204,0.002024221
SRX7874205,-0.002024221
SRX7874206,-0.47112722100000004
SRX7874207,-0.09370270900000001
SRX8639787,-0.094936963
SRX8639788,0.094936963
SRX8639789,-0.13641334500000002
SRX8639790,0.150757456
SRX8639791,-0.39100616800000004
SRX8639792,0.023672489
SRX8639793,-3.75182427
SRX8639794,-3.173066865
SRX8639795,-3.256504443
SRX8639796,-3.7357689670000003
SRX8639797,-0.15465283400000002
SRX8639798,0.24036970400000002
SRX8639800,0.432857166
SRX2940624,0.8389199740000001
SRX2940626,-0.9987293450000001
SRX2940627,-0.272118158
SRX2940628,0.20572294600000002
SRX2940629,0.06639521300000001
ERX2195929,-0.28896672900000003
ERX2195930,0.28896672900000003
ERX2195931,-0.819919512
ERX2195932,-0.5560246630000001
ERX2195933,-0.315342654
ERX2195934,-0.481217806
SRX4579961,-0.318602739
SRX4579962,0.38940357600000003
SRX4579963,-0.070800836
SRX4579964,-1.007828617
SRX4579965,-1.420332149
SRX4579966,-1.057579227
SRX540108,-0.384476388
SRX540109,0.384476388
SRX540110,-0.031379413
SRX540111,0.17013376600000002
SRX540112,-2.051642536
SRX540113,0.13529541
SRX540114,0.769925425
SRX540115,0.5728473040000001
SRX1737662,0.226869534
SRX1737664,0.6630531270000001
SRX1737665,0.29903518500000004
SRX1737667,-0.341137316
SRX1737668,0.13228662700000002
SRX1737670,0.208850689
SRX6976948,0.25742617
SRX6976949,0.007628187000000001
SRX6976950,-0.265054357
SRX6976951,0.152071494
SRX6976952,0.203759415
SRX6976953,0.180746646
SRX5630349,-1.120820076
SRX5630350,1.120820076
SRX5630351,-0.631336544
SRX5630352,0.246465597
SRX4342817,-0.039241779000000004
SRX4342818,-0.6256687820000001
SRX4342819,2.321488154
SRX4342820,-0.16817797
SRX4342821,0.833088531
SRX4342822,1.316171571
SRX1411278,-0.340924644
SRX1411287,-0.19061956200000002
SRX1411289,0.189215821
SRX1411279,1.361360265
SRX1411280,-1.02043562
SRX1411281,-0.589956303
SRX1411282,0.014632252
SRX1411283,-0.6742064750000001
SRX1411284,0.48429844
SRX1411285,-0.023754138
SRX1411286,0.814323729
SRX1411288,0.47286673100000004
SRX2662717,-1.118761974
SRX2662718,-1.756909515
SRX2662721,0.18812241200000002
SRX2662722,-0.18812241200000002
ERX2300159,-0.048034466000000005
ERX2300160,0.048034466000000005
ERX2300161,-0.87196494
ERX2300162,-0.955285797
ERX2300163,-0.212974663
ERX2300164,0.348749423
ERX2300165,-0.284522011
ERX2300166,0.37924092600000003
ERX2300167,-0.169770097
ERX2300168,-0.480207119
ERX2300169,0.48513154700000005
ERX2300170,-0.42487511800000005
SRX6747256,0.27299817200000004
SRX6747257,0.24046577600000002
SRX6747258,-0.15952359100000002
SRX6747259,-0.209771005
SRX6747260,-0.144169352
SRX6747265,-0.362297272
SRX6747266,-0.207109333
SRX6747268,0.037065902000000005
SRX6747269,-0.136832439
ERX2456848,0.021181841
ERX2456849,-0.058874782
ERX2456850,0.412734276
ERX2456851,-0.6235114860000001
ERX2456852,-0.524292726
ERX2456853,-0.14889000700000002
ERX2456854,0.29501346
ERX2456855,0.24990526200000002
ERX2456856,0.17983849600000001
ERX2456857,-0.485530212
ERX2456858,0.244532289
ERX2456859,-0.48375929500000003
SRX1156127,0.369040698
SRX1156135,-0.369040698
SRX1156136,-0.003676288
SRX1156137,-0.440375652
SRX1156138,0.05486897600000001
SRX1156140,-0.5750958660000001
ERX3558798,-0.099198242
ERX3558799,0.140380386
ERX3558800,0.11291537700000001
ERX3558801,0.002320112
ERX3558802,-0.13824456300000001
ERX3558803,0.127368968
ERX3558804,0.07825659700000001
ERX3558805,-0.06738100200000001
ERX3593017,-0.311897931
ERX3593018,-0.33244305300000004
ERX3593020,-0.16070522
ERX3593021,0.104912689
ERX3593022,0.055792531000000006
SRX2520351,-1.178619423
SRX2520352,-0.956964586
SRX2520353,-1.257811957
SRX2520354,-1.539835808
SRX2520355,0.6169768240000001
SRX2520356,0.737326126
SRX2520357,0.78128106
SRX2520358,0.13410369700000002
SRX2520359,-0.16535775900000002
SRX2520360,0.293703745
SRX3169722,0.202699978
SRX3169723,-0.009748003
SRX3169725,-0.23012279200000002
SRX3169726,0.044498702
SRX3169728,0.18562409
SRX8143226,-0.23625705
SRX8143227,0.23625705
SRX8143228,0.270653542
SRX8143229,0.535727128
SRX6853212,0.071461009
SRX6853213,-0.071461009
SRX6853214,-0.07587379200000001
SRX6853215,0.004614529
SRX7747527,0.055579413
SRX7747528,0.066886307
SRX7747537,0.24378073400000003
SRX7747538,0.060617491
SRX7747540,-0.060617491
Paeru_0017,-0.480897263
Paeru_0018,-0.478796003
Paeru_0019,-0.13944711
Paeru_0020,-0.7015448360000001
Paeru_0033,-0.272669531
Paeru_0034,-0.64870209
Paeru_0035,-0.321339039
Paeru_0036,-0.40490709300000005
Paeru_0037,-0.071433285
Paeru_0038,-0.9595410280000001
Paeru_0039,-1.273293606
Paeru_0041,-0.663172529
Paeru_0040,-1.030202834
Paeru_0042,-0.28949677100000004
Paeru_0043,-0.23588555500000002
Paeru_0044,-1.322004631
Paeru_0045,-0.668483911
Paeru_0046,-0.291999948
Paeru_0047,0.291999948
Paeru_0048,0.022035165000000002
Paeru_0049,0.050844986
Paeru_0050,0.11709411500000001
Paeru_0051,-0.30104029800000004
Paeru_0052,-0.96315519
Paeru_0053,-0.374096765
Paeru_0056,-0.19150560800000002
Paeru_0057,-0.08825584900000001
Paeru_0058,-0.502312336
Paeru_0059,-0.134078321
Paeru_0060,-0.561894599
Paeru_0061,0.029224046000000004
Paeru_0062,-0.48829608300000005
Paeru_0063,0.20640854800000003
Paeru_0064,0.16001384400000002
Paeru_0065,0.07615696100000001
Paeru_0066,0.34263853800000005
Paeru_0068,-0.6279380170000001
Paeru_0069,-0.389264608
Paeru_0070,-0.171562405
Paeru_0071,-0.206812255
Paeru_0072,-0.608158296
Paeru_0073,0.10218978100000001
Paeru_0074,-0.249980464
Paeru_0075,-0.32390513
Paeru_0077,-0.49193721100000004
Paeru_0106,-0.17391682600000002
Paeru_0107,-0.8537047120000001
Paeru_0111,-0.44900680200000004
Paeru_0112,-0.712784728
Paeru_0131,-0.189673851
Paeru_0132,-0.5324115850000001
Paeru_0133,-0.39589944800000004
Paeru_0134,0.034730075
Paeru_0135,-0.903203525
Paeru_0136,-0.6382767890000001
Paeru_0137,-1.086574977
Paeru_0138,-0.102101722
Paeru_0161,-0.8814914290000001
Paeru_0162,-0.28434789400000005
Paeru_0166,-0.8016573680000001
Paeru_0167,-0.976970828
Paeru_0220,-0.333390988
Paeru_0221,-0.173380423
Paeru_0258,-0.257233566
Paeru_0259,-0.669052135
Paeru_0260,1.8115716110000002
Paeru_0261,2.4152641150000003
Paeru_0262,1.721137031
Paeru_0263,0.755394255
Paeru_0264,-0.5549411870000001
Paeru_0265,-0.240367611
Paeru_0266,0.6979651290000001
Paeru_0267,0.892784156
Paeru_0268,0.9105176150000001
Paeru_0269,1.960604095
Paeru_0270,1.566869571
Paeru_0271,1.657752597
Paeru_0282,-0.422399558
Paeru_0283,0.019265225
Paeru_0284,0.241184752
Paeru_0285,-2.6029929259999998
Paeru_0286,-0.20977451400000002
Paeru_0287,1.706000075
Paeru_0001,-0.305251229
Paeru_0002,-0.702901981
Paeru_0005,0.35898453700000005
Paeru_0006,0.37225240400000004
Paeru_0007,-0.19502349
Paeru_0009,-1.391176709
Paeru_0011,-0.822262064
Paeru_0012,-0.16709905
Paeru_0013,-1.466533011
Paeru_0014,-1.5905730230000001
Paeru_0021,0.30554573700000004
Paeru_0022,-1.085242301
Paeru_0023,-0.17942063500000002
Paeru_0024,-0.903825936
Paeru_0025,0.365347225
Paeru_0026,-1.227691775
Paeru_0031,0.44496903400000004
Paeru_0032,0.262916294
Paeru_0102,-0.929976663
Paeru_0103,-0.312472054
Paeru_0104,0.091361251
Paeru_0105,-0.9227653690000001
Paeru_0108,-0.580569643
Paeru_0109,-0.46175870300000005
Paeru_0110,-0.34754560300000004
Paeru_0121,-0.687456751
Paeru_0122,-0.37627256200000003
Paeru_0123,-0.043659773000000006
Paeru_0124,-0.49307391800000006
Paeru_0125,-0.6799028410000001
Paeru_0126,-0.5524460790000001
Paeru_0127,-1.096533962
Paeru_0128,-0.93880949
Paeru_0129,0.290813886
Paeru_0139,-0.5436314170000001
Paeru_0140,-0.88296101
Paeru_0157,-0.011626287
Paeru_0158,-0.8510288380000001
Paeru_0159,-1.2656525090000001
Paeru_0160,-0.80241178
Paeru_0163,-1.341381389
Paeru_0165,-1.409319596
Paeru_0218,1.500553886
Paeru_0219,2.166241926
Paeru_0254,-0.516400871
Paeru_0256,0.152564353
Paeru_0257,-0.28796256400000003
SRX591667,0.207189422
SRX591668,-0.10018750100000001
SRX591669,-0.46807365500000003
SRX591670,-0.447673288
SRX591671,0.128423332
SRX591675,-0.207189422
SRX591676,0.265506762
SRX591677,0.6460439760000001
SRX591678,-0.17706195200000002
SRX591679,0.212622459
ERX541575,-1.460156741
