,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.3740841919999993,0.703605679138218,2.0,0.0,-1.8765598449999992,1.0,-2.8716085389999995
1,RichMedia__BHIN_Growth_Mid,-1.8375117749999992,0.16445211684276276,2.0,2.0,-1.9537969819999992,3.0,-1.7212265679999992
2,RichMedia__BHIN_Growth_Stat,-1.7777074274999993,0.5068211082612343,2.0,4.0,-2.1360840699999994,5.0,-1.4193307849999992
3,RichMedia__LBv2_Growth_Late,-0.6071053719999995,0.17840410155353753,2.0,6.0,-0.4809546219999996,7.0,-0.7332561219999993
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.18123296567027447,2.0,8.0,0.1281510590000003,9.0,-0.1281510589999994
5,RichMedia__LBv2_Growth_Stat,-3.2627584604999997,0.5323923225121551,2.0,10.0,-2.886300238999999,11.0,-3.639216682
6,RichMedia__MHB_Rich_Mid,-0.8668489694999995,0.6119901166466606,2.0,12.0,-0.4341066079999995,13.0,-1.2995913309999994
7,RichMedia__NBO_Rich_Mid,-0.6927486679999992,0.13342235643913333,2.0,14.0,-0.787092520999999,15.0,-0.5984048149999994
8,Carbon__M9Na_Arabinose_Mid,0.022604228999999254,0.5213625492056214,2.0,16.0,0.3912632229999992,17.0,-0.3460547650000007
9,Carbon__M9Na_Galactose_Mid,1.0223650819999994,0.08281133282548953,2.0,18.0,0.9638086269999996,19.0,1.0809215369999992
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0117863660000004,0.6818618797445818,2.0,20.0,-1.4939355250000004,21.0,-0.5296372070000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1347710480000002,0.19560185629659652,2.0,22.0,-0.2730824470000002,23.0,0.0035403509999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.6069308305000005,0.26655768762918197,2.0,24.0,-3.4184460820000004,25.0,-3.7954155790000006
13,Carbon__M9Na_GlcNAc_Mid,-0.7338341115000002,0.2583269533824618,2.0,26.0,-0.5511693710000003,27.0,-0.916498852
