,BSU_06420
LBexp_1,12.9405
LBexp_2,14.1573
LBexp_3,13.7265
LBtran_1,11.2437
LBtran_2,11.1099
LBtran_3,11.0475
LBstat_1,9.7446
LBstat_2,9.5611
LBstat_3,9.523
LBGexp_1,14.1379
LBGexp_2,12.7214
LBGexp_3,12.877
LBGtran_2,12.2065
LBGtran_3,13.7479
LBGstat_1,14.2495
LBGstat_2,16.3759
LBGstat_3,10.7442
S0_1,12.1425
S0_2,12.5795
S0_3,11.5947
S1_1,11.4264
S1_2,10.8741
S1_3,11.2515
S2_1,9.3199
S2_2,9.2963
S2_3,8.9622
S3_1,11.8581
S3_2,10.255
S4_1,13.0587
S4_2,11.3618
S4_3,11.4532
S5_1,10.593
S5_2,10.4323
S5_3,10.9065
S6_1,9.0539
S6_2,7.9167000000000005
S6_3,9.2736
S6/t_1,9.1001
S6/t_2,7.7717
S6_4,8.6974
S6_5,9.0674
S6_6,9.1038
S7_4,9.3143
S7_5,9.0519
S7_6,9.3805
S8_4,8.97
S8_5,9.0942
G135_1,12.0043
G135_3,10.2175
G150_1,11.1998
G150_2,12.6857
G150_3,11.6117
G180_1,12.2344
G180_2,12.6196
G180_3,11.022
C30_1,11.2068
C30_2,11.6972
C90_1,11.8145
C90_2,12.4016
BI_1,11.5464
BI_2,11.9437
BC_2,9.1301
BC/t_1,8.6661
BC/t_2,9.2511
BC_1,8.6194
Sw_1,9.7305
Sw_2,10.3098
BT_1,11.1331
BT_2,10.5269
B36_1,14.008
B36_2,13.7902
B60_1,13.6441
B60_2,14.0098
M9exp_1,14.4974
M9exp_2,14.0962
M9exp_3,14.2008
M9tran_1,13.3057
M9tran_2,13.1437
M9tran_3,13.5521
M9stat_1,8.7879
M9stat_2,8.9579
M9stat_3,8.9329
M+G_1,13.3005
M+G_2,13.8616
M+G_3,13.2996
Glu_1,14.3803
Glu_2,14.2388
Glu_3,14.4063
Fru_1,14.072
Fru_2,13.9835
Fru_3,13.5073
Mal_1,11.6191
Mal_2,12.8935
Mal_3,12.7905
G+S_2,11.9167
G+S_3,12.5373
Pyr_1,11.3834
Pyr_2,11.721
Pyr_3,11.4909
Gly_1,10.8366
Gly_2,11.8475
Gly_3,9.8698
Glucon_1,13.0491
Glucon_2,13.5005
Glucon_3,13.0842
aero_1,14.5907
aero_2,14.104
aero_3,14.4258
nit_1,13.7743
nit_2,13.8637
nit_3,13.0098
ferm_1,13.7822
ferm_2,13.8146
ferm_3,14.395199999999999
T-5.40H_1,13.9113
T-4.40H_1,13.5685
T-3.40H_1,13.8138
T-2.40H_1,13.7751
T-1.40H_1,13.5808
T-1.10H_1,13.5848
T-0.40H_1,13.0735
T0.0H_1,12.5347
T0.30H_1,9.0919
T1.0H_1,8.767900000000001
T1.30H_1,8.9808
T2.0H_1,9.1532
T2.30H_1,9.8994
T3.0H_1,9.849
T3.30H_1,10.1218
T4.0H_1,10.2313
T5.0H_1,9.5458
HPh_1,14.406
HPh_2,14.0725
HPh_3,14.1164
LPh_1,14.2274
LPh_2,14.8501
LPh_3,14.2413
LPhT_1,10.0966
LPhT_2,10.0417
LPhT_3,10.1458
SMMPr_1,13.467
SMMPr_2,13.085
SMMPr_3,13.1677
HiTm_1,11.9984
HiTm_2,13.479
HiTm_3,12.6766
LoTm_1,12.707
LoTm_2,12.2794
LoTm_3,12.422
HiOs_1,12.8131
HiOs_2,12.332699999999999
HiOs_3,12.6494
BMM_1,14.7224
BMM_2,14.4822
BMM_3,13.9869
Heat_1,13.4643
Heat_2,13.4569
Heat_3,12.6396
Cold_1,13.3852
Cold_2,12.2822
Cold_3,11.6446
Etha_1,8.8806
Etha_2,8.6555
Etha_3,8.8289
SMM_1,14.1416
SMM_2,14.1229
SMM_3,14.0756
Salt_1,11.6806
Salt_2,11.3363
Salt_3,11.4029
Mt0_1,11.8904
Mt0_3,12.3616
M0t45_1,12.0916
M0t45_2,11.9413
M0t45_3,12.7219
M0t90_1,9.8651
M0t90_2,10.6908
M0t90_3,10.848
M40t45_1,11.6102
M40t45_2,10.7906
M40t45_3,13.0207
M40t90_1,10.1787
M40t90_2,10.9548
M40t90_3,11.4046
dia0_1,11.519
dia0_2,12.356
dia0_3,13.1843
dia5_1,10.9083
dia5_2,10.4813
dia5_3,11.2148
dia15_1,11.809
dia15_2,13.2472
dia15_3,11.0184
Diami_1,9.0153
Diami_2,9.2352
Diami_3,9.4939
Paraq_1,11.5033
Paraq_2,12.061
Paraq_3,10.2573
H2O2_1,10.1584
H2O2_2,10.7966
H2O2_3,10.6292
Oxctl_1,11.0125
Oxctl_2,11.1824
Oxctl_3,11.4925
GM-0.1_1,13.9362
GM-0.2_1,14.0085
GM+5_1,13.3316
GM+15_1,13.8902
GM+25_1,14.9599
GM+45_1,14.4732
GM+60_1,14.3618
GM+90_1,14.5689
GM+120_1,13.580400000000001
GM+150_1,13.7782
GM-0.1_2,14.6072
GM-0.2_2,14.4174
GM+5_2,13.7905
GM+10_2,13.7411
GM+15_2,13.4944
GM+25_2,14.5629
GM+45_2,13.4957
GM+60_2,13.3903
GM+90_2,14.6646
GM+150_2,13.3308
GM-0.1_3,13.9681
GM-0.2_3,14.1304
GM+5_3,13.7676
GM+10_3,12.6895
GM+15_3,13.4382
GM+25_3,13.6322
GM+45_3,13.7357
GM+60_3,13.4345
GM+90_3,13.959
GM+120_3,13.8615
GM+150_3,14.0793
MG-0.1_1,13.7289
MG+5_1,14.7536
MG+10_1,15.5346
MG+15_1,14.7605
MG+25_1,14.7461
MG+45_1,13.7726
MG+120_1,13.0824
MG+150_1,14.0329
MG-0.1_2,12.9367
MG-0.2_2,13.6789
MG+5_2,14.6999
MG+10_2,15.1393
MG+15_2,15.7738
MG+25_2,14.3974
MG+45_2,13.3017
MG+60_2,14.2761
MG+90_2,13.8431
MG+120_2,13.9643
MG-0.1_3,14.5383
MG-0.2_3,13.8886
MG+5_3,14.6729
MG+10_3,14.3612
MG+15_3,15.3183
MG+25_3,14.9405
MG+45_3,14.767900000000001
MG+60_3,14.5351
MG+90_3,14.5384
MG+120_3,13.4781
MG+150_3,14.2638
